PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;123;2;12;28123002_12_8;2017;12;1;157;V;101;V;101;V;86;V;82;V;82;V;138;V;315;V;209;V;89;V;63;V;49;V;41;V;49;V;49;V;43;V;50;V;65;V;72;V;69;V;81;V;48;V;35;V;50;V
28;123;2;14;28123002_14_6;2017;12;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;27;V;40;V;48;V;54;V;52;V;56;V;63;V;64;V;57;V;52;V;47;V;39;V;54;V;57;V;43;V
28;123;2;14;28123002_14_8;2017;12;1;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;3;V;25;V;39;V;46;V;53;V;51;V;54;V;61;V;61;V;55;V;50;V;46;V;37;V;51;V;55;V;42;V
28;13;2;7;28013002_7_8;2017;12;1;21;V;5;V;7;V;6;V;8;V;16;V;10;V;9;V;10;V;8;V;8;V;6;V;5;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;9;V
28;13;2;8;28013002_8_8;2017;12;1;46;V;35;V;29;V;26;V;24;V;28;V;31;V;38;V;34;V;23;V;20;V;17;V;17;V;17;V;14;V;11;V;12;V;17;V;18;V;20;V;22;V;25;V;54;V;61;V
28;13;2;10;28013002_10_49;2017;12;1;19;V;21;V;31;V;28;V;20;V;19;V;17;V;10;V;5;V;9;V;9;V;8;V;5;V;11;V;7;V;4;V;3;V;6;V;7;V;9;V;8;V;8;V;10;V;21;V
28;13;2;12;28013002_12_8;2017;12;1;78;V;42;V;39;V;35;V;36;V;53;V;47;V;52;V;49;V;36;V;32;V;26;V;25;V;22;V;18;V;13;V;14;V;19;V;20;V;22;V;24;V;27;V;60;V;75;V
28;13;2;14;28013002_14_6;2017;12;1;8;V;11;V;9;V;9;V;9;V;10;V;22;V;27;V;34;V;42;V;46;V;52;V;57;V;62;V;65;V;71;V;75;V;71;V;70;V;65;V;62;V;57;V;28;V;19;V
28;133;2;7;28133002_7_8;2017;12;1;1;V;1;V;1;V;1;V;1;V;1;V;5;V;18;V;58;V;17;V;9;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2017;12;1;8;V;6;V;4;V;3;V;4;V;6;V;24;V;36;V;53;V;28;V;21;V;9;V;8;V;6;V;5;V;6;V;5;V;7;V;12;V;11;V;8;V;8;V;6;V;5;V
28;133;2;10;28133002_10_49;2017;12;1;22;V;19;V;11;V;38;V;9;V;1;V;1;V;4;V;11;V;4;V;3;V;2;V;1;V;51;V;3;V;1;V;1;V;2;V;4;V;38;V;22;V;3;V;3;V;2;V
28;133;2;12;28133002_12_8;2017;12;1;10;V;8;V;6;V;5;V;6;V;8;V;31;V;63;V;141;V;54;V;35;V;14;V;12;V;7;V;7;V;8;V;7;V;9;V;15;V;13;V;10;V;10;V;8;V;7;V
28;133;2;14;28133002_14_6;2017;12;1;49;V;55;V;64;V;66;V;61;V;57;V;33;V;31;V;38;V;55;V;60;V;69;V;66;V;65;V;66;V;69;V;72;V;73;V;66;V;66;V;70;V;68;V;68;V;68;V
28;14;2;7;28014002_7_8;2017;12;1;4;V;7;V;3;V;2;V;3;V;7;V;18;V;16;V;23;V;14;V;9;V;7;V;8;V;5;V;3;V;4;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2017;12;1;45;V;44;V;33;V;30;V;33;V;30;V;39;V;52;V;52;V;33;V;25;V;21;V;30;V;17;V;12;V;14;V;14;V;21;V;24;V;36;V;21;V;20;V;14;V;15;V
28;14;2;10;28014002_10_49;2017;12;1;7;V;19;V;21;V;14;V;21;V;11;V;13;V;9;V;21;V;30;V;29;V;14;V;16;V;17;V;3;V;4;V;9;V;10;V;10;V;9;V;7;V;7;V;6;V;5;V
28;14;2;12;28014002_12_8;2017;12;1;52;V;54;V;37;V;33;V;37;V;41;V;67;V;76;V;87;V;53;V;38;V;32;V;42;V;24;V;17;V;21;V;17;V;24;V;27;V;40;V;23;V;22;V;16;V;17;V
28;14;2;14;28014002_14_6;2017;12;1;4;V;3;V;6;V;13;V;9;V;13;V;19;V;12;V;18;V;34;V;46;V;51;V;46;V;55;V;61;V;66;V;73;V;65;V;57;V;43;V;58;V;56;V;62;V;60;V
28;148;4;7;28148004_7_8;2017;12;1;29;V;63;V;40;V;25;V;33;V;39;V;90;V;162;V;144;V;85;V;38;V;4;V;3;V;4;V;3;V;2;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;148;4;8;28148004_8_8;2017;12;1;58;V;60;V;51;V;49;V;45;V;44;V;56;V;71;V;72;V;67;V;51;V;21;V;19;V;19;V;16;V;11;V;16;V;24;V;27;V;27;V;24;V;24;V;27;V;25;V
28;148;4;9;28148004_9_49;2017;12;1;31;V;31;V;25;V;19;V;19;V;13;V;16;V;20;V;27;V;25;V;24;V;16;V;5;V;12;V;1;V;8;V;5;V;1;V;5;V;3;V;4;V;3;V;4;V;7;V
28;148;4;10;28148004_10_49;2017;12;1;31;V;32;V;32;V;24;V;24;V;30;V;35;V;44;V;49;V;24;V;13;V;18;V;39;V;48;V;12;V;3;V;13;V;1;V;2;V;5;V;9;V;4;V;5;V;7;V
28;148;4;12;28148004_12_8;2017;12;1;102;V;157;V;112;V;87;V;95;V;104;V;194;V;320;V;292;V;198;V;110;V;27;V;23;V;25;V;20;V;14;V;18;V;26;V;30;V;30;V;26;V;26;V;29;V;27;V
28;148;4;14;28148004_14_6;2017;12;1;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;6;V;28;V;59;V;57;V;53;V;59;V;74;V;73;V;63;V;59;V;56;V;58;V;57;V;52;V;52;V
28;16;1;1;28016001_1_38;2017;12;1;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;6;28016001_6_48;2017;12;1;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;16;1;7;28016001_7_8;2017;12;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2017;12;1;4;V;4;V;4;V;4;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;4;V;5;V;3;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V
28;16;1;9;28016001_9_49;2017;12;1;2;V;6;V;3;V;5;V;5;V;3;V;3;V;2;V;4;V;3;V;2;V;4;V;2;V;7;V;3;V;3;V;3;V;2;V;5;V;4;V;2;V;2;V;2;V;5;V
28;16;1;10;28016001_10_49;2017;12;1;5;V;5;V;11;V;4;V;5;V;4;V;1;V;4;V;6;V;3;V;6;V;4;V;2;V;7;V;4;V;2;V;4;V;4;V;1;V;2;V;6;V;2;V;3;V;2;V
28;16;1;12;28016001_12_8;2017;12;1;6;V;6;V;6;V;6;V;5;V;5;V;5;V;6;V;5;V;5;V;6;V;5;V;6;V;7;V;5;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V
28;16;1;14;28016001_14_6;2017;12;1;74;V;73;V;72;V;74;V;77;V;78;V;80;V;80;V;80;V;80;V;79;V;72;V;63;V;63;V;80;V;91;V;91;V;89;V;88;V;85;V;87;V;88;V;86;V;87;V
28;16;1;20;28016001_20_59;2017;12;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2017;12;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2017;12;1;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V
28;16;1;44;28016001_44_2;2017;12;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2017;12;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2017;12;1;2;V;2;V;2;V;3;V;3;V;4;V;6;V;13;V;18;V;7;V;5;V;5;V;7;V;5;V;6;V;4;V;4;V;4;V;4;V;5;V;7;V;5;V;3;V;2;V
28;161;1;8;28161001_8_8;2017;12;1;15;V;13;V;10;V;10;V;10;V;14;V;25;V;38;V;29;V;18;V;11;V;10;V;13;V;13;V;21;V;23;V;34;V;42;V;38;V;53;V;67;V;61;V;43;V;40;V
28;161;1;9;28161001_9_49;2017;12;1;8;V;2;V;4;V;9;V;5;V;5;V;3;V;14;V;21;V;14;V;6;V;8;V;6;V;12;V;12;V;12;V;8;V;6;V;13;V;6;V;10;V;9;V;8;V;6;V
28;161;1;12;28161001_12_8;2017;12;1;18;V;16;V;13;V;14;V;14;V;20;V;34;V;59;V;57;V;28;V;18;V;18;V;23;V;21;V;30;V;28;V;41;V;48;V;44;V;62;V;78;V;69;V;47;V;43;V
28;161;1;14;28161001_14_6;2017;12;1;40;V;41;V;46;V;47;V;46;V;47;V;38;V;22;V;30;V;41;V;48;V;53;V;58;V;59;V;51;V;53;V;48;V;43;V;47;V;30;V;18;V;20;V;36;V;34;V
28;171;1;1;28171001_1_38;2017;12;1;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V
28;171;1;6;28171001_6_48;2017;12;1;0.8;V;0.8;V;0.9;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.9;V;0.9;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V
28;171;1;7;28171001_7_8;2017;12;1;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;3;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2017;12;1;6;V;5;V;7;V;5;V;5;V;8;V;6;V;9;V;9;V;9;V;9;V;8;V;6;V;3;V;3;V;3;V;3;V;3;V;4;V;7;V;6;V;7;V;4;V;3;V
28;171;1;9;28171001_9_49;2017;12;1;7;V;9;V;15;V;14;V;14;V;9;V;6;V;7;V;16;V;29;V;6;V;5;V;7;V;1;V;12;V;9;V;4;V;7;V;8;V;9;V;8;V;1;V;4;V;2;V
28;171;1;10;28171001_10_49;2017;12;1;6;V;16;V;18;V;20;V;16;V;12;V;7;V;12;V;26;V;53;V;16;V;3;V;8;V;6;V;12;V;10;V;6;V;10;V;9;V;14;V;7;V;5;V;4;V;4;V
28;171;1;12;28171001_12_8;2017;12;1;8;V;7;V;9;V;7;V;7;V;11;V;8;V;12;V;15;V;15;V;12;V;11;V;8;V;5;V;5;V;5;V;5;V;5;V;6;V;9;V;8;V;9;V;7;V;5;V
28;171;1;14;28171001_14_6;2017;12;1;50;V;43;V;34;V;33;V;24;V;21;V;18;V;21;V;18;V;28;V;37;V;48;V;64;V;73;V;72;V;75;V;78;V;80;V;76;V;70;V;67;V;71;V;73;V;75;V
28;180;1;7;28180001_7_8;2017;12;1;3;V;2;V;2;V;2;V;1;V;4;V;6;V;7;V;11;V;6;V;5;V;6;V;5;V;5;V;4;V;3;V;2;V;2;V;5;V;5;V;4;V;3;V;2;V;2;V
28;180;1;8;28180001_8_8;2017;12;1;35;V;28;V;27;V;22;V;17;V;24;V;32;V;28;V;31;V;16;V;13;V;15;V;16;V;15;V;8;V;11;V;9;V;12;V;25;V;35;V;28;V;24;V;28;V;17;V
28;180;1;9;28180001_9_49;2017;12;1;12;V;5;V;15;V;16;V;9;V;13;V;8;V;7;V;7;V;5;V;6;V;7;V;8;V;20;V;10;V;6;V;3;V;3;V;7;V;8;V;7;V;9;V;9;V;7;V
28;180;1;12;28180001_12_8;2017;12;1;40;V;31;V;30;V;25;V;20;V;30;V;41;V;38;V;48;V;25;V;21;V;23;V;23;V;23;V;14;V;16;V;12;V;15;V;33;V;43;V;35;V;28;V;31;V;19;V
28;180;1;14;28180001_14_6;2017;12;1;25;V;32;V;34;V;40;V;42;V;36;V;30;V;39;V;38;V;52;V;56;V;56;V;54;V;57;V;64;V;61;V;76;V;71;V;53;V;43;V;50;V;53;V;47;V;58;V
28;45;2;6;28045002_6_48;2017;12;1;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.6;V
28;45;2;7;28045002_7_8;2017;12;1;5;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;17;V;3;V;2;V;2;V;;N;12;V;7;V;9;V;12;V;15;V;25;V;24;V;7;V;5;V;2;V;2;V
28;45;2;8;28045002_8_8;2017;12;1;30;V;12;V;10;V;9;V;9;V;8;V;14;V;29;V;45;V;17;V;10;V;8;V;;N;26;V;17;V;22;V;30;V;39;V;58;V;54;V;31;V;19;V;12;V;9;V
28;45;2;10;28045002_10_49;2017;12;1;21;V;14;V;6;V;7;V;7;V;9;V;2;V;4;V;10;V;3;V;1;V;5;V;6;V;4;V;14;V;57;V;14;V;1;V;4;V;8;V;8;V;7;V;5;V;4;V
28;45;2;12;28045002_12_8;2017;12;1;38;V;14;V;12;V;11;V;11;V;10;V;17;V;40;V;71;V;22;V;13;V;11;V;;N;43;V;28;V;36;V;49;V;62;V;97;V;90;V;42;V;26;V;16;V;12;V
28;45;2;14;28045002_14_6;2017;12;1;39;V;51;V;52;V;53;V;55;V;53;V;51;V;42;V;39;V;55;V;55;V;53;V;;N;48;V;55;V;53;V;55;V;51;V;41;V;41;V;52;V;60;V;62;V;63;V
28;47;2;1;28047002_1_38;2017;12;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2017;12;1;3;V;2;V;3;V;3;V;3;V;3;V;6;V;7;V;8;V;6;V;6;V;5;V;9;V;10;V;7;V;7;V;7;V;7;V;6;V;6;V;5;V;5;V;3;V;3;V
28;47;2;8;28047002_8_8;2017;12;1;11;V;7;V;8;V;8;V;9;V;16;V;22;V;26;V;24;V;20;V;15;V;13;V;19;V;23;V;19;V;20;V;25;V;28;V;26;V;27;V;24;V;18;V;12;V;9;V
28;47;2;9;28047002_9_49;2017;12;1;3;V;11;V;10;V;6;V;3;V;4;V;3;V;3;V;2;V;1;V;5;V;3;V;4;V;6;V;2;V;2;V;6;V;4;V;3;V;3;V;4;V;4;V;2;V;2;V
28;47;2;12;28047002_12_8;2017;12;1;16;V;10;V;13;V;12;V;14;V;21;V;31;V;37;V;36;V;29;V;25;V;21;V;32;V;37;V;30;V;31;V;35;V;39;V;35;V;37;V;32;V;25;V;18;V;14;V
28;47;2;14;28047002_14_6;2017;12;1;63;V;66;V;64;V;62;V;65;V;58;V;52;V;53;V;56;V;62;V;66;V;70;V;55;V;59;V;67;V;70;V;69;V;67;V;68;V;64;V;68;V;72;V;77;V;80;V
28;47;2;20;28047002_20_59;2017;12;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.5;V;0.6;V;0.3;V;0.6;V;0.3;V;0.7;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V
28;47;2;30;28047002_30_59;2017;12;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.1;V;0.1;V;0.2;V;0.4;V;0.4;V;0.2;V;0.1;V;0.3;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V
28;47;2;42;28047002_42_2;2017;12;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;0.9;V;1;V;1;V;1;V;1;V;1;V;0.9;V;1;V;1;V;1;V;0.9;V;1;V;1;V
28;47;2;44;28047002_44_2;2017;12;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2017;12;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;49;3;7;28049003_7_8;2017;12;1;173;V;155;V;87;V;62;V;58;V;99;V;218;V;192;V;192;V;90;V;24;V;14;V;14;V;25;V;16;V;16;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;8;28049003_8_8;2017;12;1;91;V;81;V;62;V;56;V;55;V;55;V;74;V;75;V;85;V;68;V;45;V;34;V;37;V;42;V;24;V;24;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;10;28049003_10_49;2017;12;1;30;V;30;V;31;V;17;V;14;V;16;V;31;V;57;V;52;V;47;V;35;V;24;V;14;V;9;V;28;V;28;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;12;28049003_12_8;2017;12;1;356;V;318;V;195;V;151;V;144;V;207;V;409;V;369;V;379;V;206;V;81;V;55;V;59;V;79;V;49;V;49;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;14;28049003_14_6;2017;12;1;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;16;V;39;V;54;V;51;V;40;V;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;5;2;1;28005002_1_38;2017;12;1;2;V;2;V;2;V;2;V;2;V;2;V;4;V;6;V;6;V;5;V;4;V;;N;;N;4;V;5;V;4;V;2;V;3;V;2;V;2;V;2;V;3;V;2;V;2;V
28;5;2;6;28005002_6_48;2017;12;1;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.6;V;1;V;0.6;V;0.5;V;0.4;V;;N;;N;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;5;2;7;28005002_7_8;2017;12;1;48;V;39;V;27;V;49;V;44;V;89;V;170;V;317;V;159;V;114;V;59;V;23;V;21;V;12;V;11;V;7;V;8;V;16;V;20;V;14;V;9;V;12;V;6;V;30;V
28;5;2;8;28005002_8_8;2017;12;1;62;V;56;V;49;V;50;V;51;V;58;V;69;V;94;V;78;V;78;V;70;V;45;V;44;V;24;V;25;V;19;V;27;V;47;V;47;V;47;V;40;V;49;V;38;V;68;V
28;5;2;10;28005002_10_49;2017;12;1;42;V;21;V;20;V;19;V;21;V;24;V;27;V;32;V;57;V;66;V;51;V;36;V;21;V;22;V;14;V;11;V;4;V;14;V;10;V;16;V;3;V;12;V;29;V;21;V
28;5;2;12;28005002_12_8;2017;12;1;134;V;115;V;90;V;125;V;118;V;194;V;329;V;581;V;322;V;253;V;161;V;;N;;N;42;V;41;V;30;V;38;V;70;V;78;V;68;V;53;V;68;V;47;V;115;V
28;5;2;14;28005002_14_6;2017;12;1;5;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;5;V;6;V;14;V;38;V;36;V;48;V;50;V;69;V;65;V;43;V;43;V;39;V;43;V;35;V;41;V;10;V
28;58;4;7;28058004_7_8;2017;12;1;2;V;4;V;2;V;2;V;2;V;2;V;3;V;5;V;6;V;8;V;5;V;5;V;6;V;6;V;6;V;7;V;5;V;7;V;7;V;6;V;7;V;4;V;8;V;4;V
28;58;4;8;28058004_8_8;2017;12;1;20;V;17;V;12;V;11;V;12;V;16;V;33;V;39;V;36;V;32;V;25;V;22;V;25;V;27;V;28;V;33;V;37;V;44;V;48;V;46;V;50;V;39;V;63;V;50;V
28;58;4;10;28058004_10_49;2017;12;1;10;V;6;V;4;V;6;V;5;V;4;V;9;V;6;V;10;V;22;V;17;V;11;V;5;V;8;V;5;V;6;V;4;V;2;V;7;V;6;V;9;V;7;V;10;V;12;V
28;58;4;12;28058004_12_8;2017;12;1;23;V;22;V;15;V;14;V;15;V;19;V;39;V;47;V;46;V;44;V;34;V;29;V;34;V;36;V;38;V;43;V;45;V;54;V;59;V;55;V;61;V;46;V;76;V;56;V
28;58;4;14;28058004_14_6;2017;12;1;80;V;84;V;89;V;92;V;91;V;88;V;70;V;65;V;72;V;66;V;66;V;68;V;67;V;62;V;66;V;62;V;62;V;58;V;52;V;53;V;47;V;57;V;30;V;38;V
28;58;4;20;28058004_20_59;2017;12;1;0.6;V;0.5;V;0.3;V;0.4;V;0.5;V;0.2;V;0.6;V;0.5;V;0.8;V;2.4;V;3.3;V;3;V;1.7;V;1;V;0.6;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.6;V;0.7;V;1.1;V;2.2;V
28;58;4;30;28058004_30_59;2017;12;1;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.5;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.6;V
28;58;4;42;28058004_42_2;2017;12;1;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V
28;58;4;44;28058004_44_2;2017;12;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;58;4;431;28058004_431_59;2017;12;1;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;1.3;V;1.8;V;1.6;V;0.4;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.9;V
28;6;4;7;28006004_7_8;2017;12;1;10;V;11;V;3;V;3;V;9;V;2;V;7;V;3;V;5;V;4;V;3;V;2;V;2;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V
28;6;4;8;28006004_8_8;2017;12;1;65;V;63;V;36;V;21;V;45;V;29;V;38;V;34;V;34;V;21;V;13;V;10;V;12;V;11;V;11;V;12;V;16;V;15;V;17;V;20;V;21;V;16;V;26;V;35;V
28;6;4;10;28006004_10_49;2017;12;1;11;V;18;V;15;V;9;V;8;V;3;V;12;V;8;V;6;V;8;V;6;V;11;V;7;V;2;V;6;V;5;V;5;V;12;V;6;V;5;V;8;V;13;V;5;V;2;V
