PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;133;2;8;28133002_8_8;2016;10;1;10;V;8;V;6;V;5;V;6;V;8;V;24;V;22;V;16;V;11;V;6;V;6;V;4;V;3;V;3;V;3;V;4;V;4;V;7;V;7;V;7;V;11;V;10;V;8;V
28;133;2;12;28133002_12_8;2016;10;1;12;V;10;V;8;V;7;V;8;V;10;V;29;V;25;V;18;V;13;V;8;V;8;V;6;V;5;V;5;V;5;V;6;V;6;V;9;V;9;V;9;V;13;V;12;V;10;V
28;133;2;14;28133002_14_6;2016;10;1;66;V;66;V;65;V;67;V;64;V;64;V;45;V;52;V;67;V;86;V;103;V;103;V;104;V;106;V;104;V;103;V;103;V;96;V;85;V;77;V;71;V;63;V;58;V;53;V
28;14;2;7;28014002_7_8;2016;10;1;1;V;1;V;1;V;2;V;1;V;3;V;10;V;18;V;15;V;13;V;7;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2016;10;1;28;V;32;V;35;V;37;V;29;V;42;V;63;V;52;V;42;V;37;V;23;V;8;V;5;V;3;V;3;V;2;V;4;V;5;V;19;V;31;V;34;V;30;V;28;V;24;V
28;14;2;10;28014002_10_49;2016;10;1;13;V;19;V;24;V;31;V;28;V;19;V;28;V;50;V;45;V;48;V;39;V;26;V;25;V;34;V;25;V;17;V;20;V;16;V;15;V;22;V;19;V;23;V;17;V;14;V
28;14;2;12;28014002_12_8;2016;10;1;30;V;34;V;37;V;40;V;31;V;47;V;78;V;80;V;65;V;57;V;34;V;11;V;7;V;5;V;5;V;4;V;6;V;7;V;21;V;33;V;36;V;32;V;30;V;26;V
28;14;2;14;28014002_14_6;2016;10;1;46;V;47;V;31;V;26;V;33;V;25;V;13;V;15;V;29;V;42;V;68;V;97;V;108;V;109;V;107;V;105;V;107;V;105;V;85;V;70;V;62;V;54;V;47;V;44;V
28;148;4;7;28148004_7_8;2016;10;1;65;V;38;V;9;V;3;V;10;V;19;V;21;V;19;V;10;V;5;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V
28;148;4;8;28148004_8_8;2016;10;1;76;V;63;V;57;V;48;V;52;V;52;V;52;V;49;V;36;V;22;V;14;V;21;V;13;V;7;V;7;V;6;V;7;V;9;V;18;V;28;V;45;V;72;V;53;V;48;V
28;148;4;9;28148004_9_49;2016;10;1;37;V;35;V;23;V;12;V;10;V;11;V;13;V;17;V;18;V;17;V;14;V;8;V;9;V;5;V;5;V;5;V;6;V;7;V;7;V;10;V;10;V;16;V;24;V;16;V
28;148;4;10;28148004_10_49;2016;10;1;89;V;84;V;59;V;37;V;22;V;19;V;30;V;57;V;47;V;42;V;36;V;29;V;32;V;40;V;29;V;28;V;27;V;20;V;20;V;23;V;19;V;44;V;61;V;43;V
28;148;4;12;28148004_12_8;2016;10;1;176;V;121;V;71;V;53;V;67;V;81;V;84;V;78;V;51;V;30;V;17;V;26;V;16;V;9;V;9;V;8;V;9;V;11;V;20;V;30;V;48;V;75;V;55;V;51;V
28;148;4;14;28148004_14_6;2016;10;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;25;V;49;V;68;V;74;V;96;V;104;V;102;V;99;V;98;V;98;V;87;V;71;V;47;V;14;V;24;V;21;V
28;16;1;1;28016001_1_38;2016;10;1;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V
28;16;1;6;28016001_6_48;2016;10;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;7;28016001_7_8;2016;10;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2016;10;1;9;V;9;V;10;V;10;V;9;V;11;V;10;V;10;V;9;V;8;V;7;V;8;V;7;V;16;V;13;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V
28;16;1;9;28016001_9_49;2016;10;1;3;V;7;V;7;V;5;V;9;V;9;V;8;V;9;V;6;V;10;V;7;V;38;V;1;V;1;V;4;V;10;V;6;V;9;V;8;V;9;V;10;V;10;V;7;V;9;V
28;16;1;10;28016001_10_49;2016;10;1;9;V;12;V;9;V;18;V;15;V;14;V;17;V;22;V;14;V;19;V;22;V;20;V;19;V;22;V;25;V;20;V;16;V;17;V;16;V;17;V;16;V;16;V;13;V;16;V
28;16;1;12;28016001_12_8;2016;10;1;11;V;11;V;12;V;12;V;11;V;13;V;12;V;12;V;11;V;10;V;9;V;10;V;9;V;18;V;15;V;7;V;6;V;6;V;6;V;6;V;6;V;6;V;5;V;5;V
28;16;1;14;28016001_14_6;2016;10;1;87;V;80;V;79;V;79;V;80;V;69;V;71;V;75;V;77;V;81;V;93;V;103;V;111;V;106;V;115;V;113;V;108;V;106;V;102;V;97;V;92;V;90;V;87;V;84;V
28;16;1;20;28016001_20_59;2016;10;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2016;10;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2016;10;1;5.9;V;5.9;V;6;V;6;V;6;V;6.2;V;6.2;V;6.1;V;6;V;6;V;6;V;6;V;6;V;6.2;V;6.2;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V
28;16;1;44;28016001_44_2;2016;10;1;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;161;1;7;28161001_7_8;2016;10;1;11;V;1;V;1;V;3;V;4;V;4;V;22;V;8;V;11;V;6;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V
28;161;1;8;28161001_8_8;2016;10;1;65;V;22;V;20;V;20;V;48;V;44;V;55;V;37;V;33;V;21;V;11;V;6;V;4;V;3;V;2;V;3;V;4;V;6;V;14;V;19;V;19;V;12;V;13;V;16;V
28;161;1;9;28161001_9_49;2016;10;1;18;V;13;V;13;V;12;V;20;V;18;V;15;V;17;V;16;V;23;V;25;V;18;V;30;V;34;V;43;V;17;V;15;V;10;V;21;V;22;V;19;V;14;V;9;V;10;V
28;161;1;12;28161001_12_8;2016;10;1;82;V;24;V;22;V;25;V;54;V;50;V;89;V;49;V;50;V;30;V;14;V;8;V;6;V;5;V;4;V;5;V;6;V;8;V;16;V;21;V;22;V;14;V;16;V;18;V
28;161;1;14;28161001_14_6;2016;10;1;13;V;55;V;50;V;41;V;12;V;16;V;9;V;28;V;35;V;56;V;92;V;111;V;115;V;115;V;113;V;113;V;114;V;109;V;89;V;73;V;66;V;67;V;62;V;50;V
28;171;1;1;28171001_1_38;2016;10;1;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V
28;171;1;6;28171001_6_48;2016;10;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;171;1;7;28171001_7_8;2016;10;1;1;V;1;V;1;V;1;V;2;V;1;V;1;V;3;V;4;V;6;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2016;10;1;22;V;22;V;20;V;17;V;22;V;18;V;19;V;18;V;23;V;32;V;21;V;13;V;10;V;9;V;8;V;9;V;9;V;9;V;10;V;12;V;12;V;13;V;13;V;14;V
28;171;1;9;28171001_9_49;2016;10;1;11;V;11;V;8;V;6;V;9;V;5;V;7;V;8;V;5;V;2;V;2;V;2;V;1;V;2;V;4;V;4;V;3;V;2;V;4;V;5;V;2;V;2;V;6;V;6;V
28;171;1;10;28171001_10_49;2016;10;1;18;V;15;V;14;V;26;V;18;V;19;V;25;V;43;V;39;V;20;V;15;V;12;V;22;V;14;V;21;V;17;V;23;V;23;V;23;V;25;V;21;V;15;V;17;V;11;V
28;171;1;12;28171001_12_8;2016;10;1;24;V;24;V;22;V;19;V;25;V;20;V;21;V;23;V;29;V;41;V;24;V;15;V;12;V;11;V;10;V;11;V;11;V;11;V;12;V;14;V;14;V;15;V;15;V;16;V
28;171;1;14;28171001_14_6;2016;10;1;37;V;31;V;37;V;37;V;31;V;31;V;29;V;28;V;50;V;59;V;90;V;106;V;107;V;107;V;109;V;109;V;107;V;100;V;89;V;79;V;72;V;69;V;62;V;55;V
28;180;1;7;28180001_7_8;2016;10;1;1;V;1;V;1;V;1;V;2;V;2;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2016;10;1;10;V;9;V;10;V;10;V;29;V;32;V;45;V;20;V;14;V;10;V;9;V;9;V;7;V;6;V;6;V;7;V;8;V;12;V;17;V;24;V;18;V;18;V;25;V;23;V
28;180;1;9;28180001_9_49;2016;10;1;5;V;6;V;7;V;9;V;8;V;10;V;14;V;14;V;13;V;20;V;29;V;16;V;11;V;6;V;4;V;4;V;6;V;8;V;8;V;6;V;5;V;9;V;9;V;5;V
28;180;1;12;28180001_12_8;2016;10;1;12;V;11;V;12;V;12;V;32;V;35;V;53;V;25;V;17;V;12;V;11;V;11;V;9;V;8;V;8;V;9;V;10;V;14;V;19;V;26;V;20;V;20;V;27;V;25;V
28;180;1;14;28180001_14_6;2016;10;1;70;V;69;V;62;V;61;V;41;V;37;V;25;V;48;V;54;V;75;V;89;V;95;V;103;V;103;V;99;V;99;V;99;V;93;V;85;V;77;V;77;V;70;V;58;V;53;V
28;45;2;6;28045002_6_48;2016;10;1;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;45;2;7;28045002_7_8;2016;10;1;1;V;1;V;2;V;3;V;7;V;4;V;17;V;29;V;12;V;11;V;6;V;6;V;3;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;45;2;8;28045002_8_8;2016;10;1;12;V;20;V;21;V;33;V;49;V;48;V;66;V;63;V;40;V;31;V;22;V;27;V;16;V;8;V;4;V;7;V;5;V;7;V;11;V;13;V;14;V;12;V;22;V;20;V
28;45;2;10;28045002_10_49;2016;10;1;7;V;9;V;17;V;17;V;18;V;21;V;22;V;30;V;23;V;23;V;20;V;19;V;14;V;17;V;14;V;9;V;10;V;9;V;15;V;17;V;16;V;16;V;19;V;15;V
28;45;2;12;28045002_12_8;2016;10;1;14;V;22;V;24;V;38;V;60;V;54;V;92;V;107;V;58;V;48;V;31;V;36;V;21;V;11;V;6;V;10;V;7;V;9;V;13;V;15;V;16;V;14;V;24;V;23;V
28;45;2;14;28045002_14_6;2016;10;1;85;V;75;V;66;V;51;V;36;V;34;V;16;V;27;V;48;V;56;V;72;V;85;V;106;V;109;V;106;V;103;V;103;V;99;V;94;V;86;V;80;V;76;V;63;V;64;V
28;47;2;1;28047002_1_38;2016;10;1;3;V;1;V;1;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;2;V;2;V;1;V;2;V
28;47;2;7;28047002_7_8;2016;10;1;32;V;4;V;5;V;9;V;19;V;14;V;47;V;40;V;23;V;12;V;7;V;6;V;5;V;4;V;6;V;4;V;4;V;6;V;10;V;67;V;19;V;9;V;5;V;4;V
28;47;2;8;28047002_8_8;2016;10;1;81;V;39;V;66;V;78;V;80;V;73;V;92;V;80;V;67;V;39;V;22;V;22;V;14;V;12;V;17;V;13;V;13;V;22;V;55;V;124;V;71;V;61;V;52;V;40;V
28;47;2;9;28047002_9_49;2016;10;1;7;V;8;V;8;V;8;V;10;V;10;V;12;V;20;V;17;V;12;V;5;V;5;V;6;V;3;V;4;V;3;V;2;V;5;V;6;V;11;V;13;V;10;V;11;V;7;V
28;47;2;12;28047002_12_8;2016;10;1;130;V;45;V;74;V;92;V;109;V;94;V;164;V;141;V;102;V;57;V;33;V;31;V;22;V;18;V;26;V;19;V;19;V;31;V;70;V;227;V;100;V;75;V;60;V;46;V
28;47;2;14;28047002_14_6;2016;10;1;4;V;39;V;22;V;10;V;5;V;18;V;3;V;15;V;29;V;55;V;82;V;90;V;94;V;94;V;87;V;91;V;90;V;81;V;51;V;5;V;28;V;32;V;38;V;43;V
28;47;2;20;28047002_20_59;2016;10;1;3.8;V;2.4;V;1.6;V;1.9;V;2.1;V;3;V;3.5;V;5.3;V;2.9;V;3.4;V;2.1;V;1;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;1.8;V;5.4;V;6;V;2.5;V;1.1;V;0.2;V
28;47;2;30;28047002_30_59;2016;10;1;2.6;V;1.3;V;1;V;1.2;V;1.5;V;2;V;2.2;V;3.4;V;2.1;V;1.9;V;1.4;V;0.8;V;0.6;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;1.7;V;3.2;V;4;V;1.7;V;1.2;V;0.8;V
28;47;2;42;28047002_42_2;2016;10;1;6;V;5.9;V;5.8;V;5.8;V;5.9;V;5.9;V;6;V;6.1;V;6.1;V;6.2;V;5.9;V;5.6;V;5.5;V;5.3;V;5.3;V;5.2;V;5.2;V;5.3;V;5.3;V;5.5;V;5.6;V;5.5;V;5.5;V;5.4;V
28;47;2;44;28047002_44_2;2016;10;1;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.6;V;0.5;V;0.5;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.3;V;0.5;V;0.5;V;0.4;V;0.3;V;0.2;V
28;49;3;7;28049003_7_8;2016;10;1;52;V;39;V;33;V;21;V;36;V;30;V;78;V;58;V;24;V;12;V;8;V;6;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;1;V;2;V
28;49;3;8;28049003_8_8;2016;10;1;86;V;79;V;74;V;67;V;66;V;61;V;71;V;67;V;51;V;37;V;31;V;26;V;16;V;12;V;8;V;11;V;16;V;15;V;26;V;45;V;47;V;43;V;47;V;56;V
28;49;3;10;28049003_10_49;2016;10;1;30;V;31;V;31;V;26;V;27;V;25;V;33;V;31;V;25;V;39;V;34;V;23;V;22;V;24;V;16;V;16;V;17;V;15;V;18;V;22;V;19;V;16;V;13;V;14;V
28;49;3;12;28049003_12_8;2016;10;1;166;V;139;V;125;V;99;V;121;V;107;V;191;V;156;V;88;V;55;V;43;V;35;V;21;V;17;V;11;V;14;V;19;V;17;V;28;V;48;V;50;V;46;V;49;V;59;V
28;49;3;14;28049003_14_6;2016;10;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;17;V;35;V;48;V;71;V;91;V;93;V;97;V;90;V;87;V;90;V;76;V;54;V;44;V;41;V;34;V;20;V
28;5;2;1;28005002_1_38;2016;10;1;1;V;1;V;2;V;4;V;2;V;3;V;4;V;4;V;8;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;5;2;6;28005002_6_48;2016;10;1;0.8;V;0.8;V;0.7;V;0.6;V;0.6;V;0.7;V;0.8;V;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.7;V;0.7;V;0.6;V;0.6;V
28;5;2;7;28005002_7_8;2016;10;1;50;V;31;V;19;V;9;V;7;V;30;V;63;V;30;V;34;V;10;V;7;V;4;V;3;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;7;V;3;V
28;5;2;8;28005002_8_8;2016;10;1;93;V;91;V;82;V;65;V;55;V;67;V;75;V;61;V;56;V;30;V;24;V;16;V;18;V;13;V;11;V;10;V;11;V;15;V;26;V;42;V;61;V;48;V;58;V;47;V
28;5;2;10;28005002_10_49;2016;10;1;43;V;33;V;25;V;28;V;19;V;25;V;30;V;27;V;25;V;20;V;20;V;17;V;12;V;20;V;19;V;19;V;16;V;13;V;19;V;24;V;22;V;22;V;23;V;20;V
28;5;2;12;28005002_12_8;2016;10;1;170;V;139;V;111;V;79;V;66;V;113;V;172;V;107;V;108;V;45;V;35;V;22;V;23;V;16;V;14;V;13;V;14;V;17;V;29;V;45;V;64;V;51;V;69;V;52;V
28;5;2;14;28005002_14_6;2016;10;1;4;V;6;V;5;V;11;V;17;V;9;V;2;V;11;V;21;V;56;V;69;V;94;V;102;V;111;V;110;V;105;V;101;V;99;V;89;V;71;V;50;V;54;V;40;V;43;V
28;58;4;7;28058004_7_8;2016;10;1;1;V;1;V;1;V;1;V;6;V;2;V;10;V;12;V;20;V;9;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;58;4;8;28058004_8_8;2016;10;1;20;V;15;V;19;V;30;V;53;V;40;V;48;V;42;V;40;V;25;V;13;V;9;V;6;V;6;V;4;V;5;V;7;V;9;V;15;V;21;V;12;V;11;V;12;V;14;V
28;58;4;10;28058004_10_49;2016;10;1;25;V;24;V;21;V;21;V;27;V;34;V;32;V;35;V;33;V;34;V;25;V;22;V;20;V;20;V;18;V;13;V;22;V;18;V;26;V;38;V;26;V;17;V;12;V;13;V
28;58;4;12;28058004_12_8;2016;10;1;22;V;17;V;21;V;32;V;62;V;43;V;63;V;60;V;71;V;39;V;19;V;12;V;8;V;8;V;6;V;7;V;9;V;11;V;17;V;24;V;14;V;13;V;14;V;16;V
28;58;4;14;28058004_14_6;2016;10;1;56;V;59;V;48;V;36;V;17;V;22;V;15;V;23;V;30;V;52;V;79;V;94;V;95;V;98;V;95;V;97;V;97;V;91;V;78;V;65;V;66;V;59;V;54;V;47;V
28;58;4;20;28058004_20_59;2016;10;1;11.6;V;8;V;8.1;V;12;V;14.3;V;13.6;V;17.4;V;16.8;V;10.9;V;9.3;V;7.7;V;4.8;V;3.2;V;1.9;V;1.6;V;0.9;V;1.4;V;1;V;1.5;V;1.9;V;1.5;V;1.3;V;1.6;V;2.7;V
28;58;4;30;28058004_30_59;2016;10;1;2;V;1.3;V;1.7;V;0.8;V;1.3;V;0.8;V;0.6;V;1.2;V;1.2;V;0.6;V;0.4;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V
28;58;4;42;28058004_42_2;2016;10;1;7.6;V;7.5;V;7.8;V;8.1;V;9.9;V;7.9;V;8.1;V;8.1;V;8.1;V;7.8;V;7.6;V;7.5;V;7.4;V;7.3;V;7.3;V;7.3;V;7.3;V;7.4;V;7.5;V;7.5;V;7.5;V;7.5;V;7.5;V;7.5;V
28;58;4;44;28058004_44_2;2016;10;1;0.7;V;0.7;V;0.9;V;1.1;V;2.5;V;0.9;V;1.1;V;1;V;0.9;V;0.8;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V
28;6;4;7;28006004_7_8;2016;10;1;69;V;43;V;72;V;61;V;43;V;80;V;38;V;23;V;11;V;9;V;10;V;10;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;6;4;8;28006004_8_8;2016;10;1;90;V;82;V;76;V;71;V;60;V;65;V;52;V;42;V;33;V;29;V;33;V;39;V;11;V;5;V;3;V;4;V;4;V;6;V;10;V;22;V;31;V;18;V;24;V;22;V
28;6;4;10;28006004_10_49;2016;10;1;25;V;33;V;37;V;44;V;39;V;59;V;51;V;27;V;25;V;26;V;23;V;19;V;24;V;17;V;15;V;20;V;13;V;19;V;15;V;19;V;18;V;20;V;13;V;16;V
28;6;4;12;28006004_12_8;2016;10;1;196;V;148;V;186;V;165;V;126;V;188;V;110;V;77;V;50;V;43;V;48;V;54;V;14;V;7;V;5;V;6;V;6;V;8;V;12;V;24;V;33;V;20;V;26;V;24;V
28;6;4;14;28006004_14_6;2016;10;1;1;V;1;V;1;V;4;V;10;V;4;V;12;V;25;V;39;V;48;V;57;V;70;V;108;V;113;V;107;V;105;V;104;V;102;V;95;V;76;V;61;V;67;V;56;V;55;V
28;6;4;20;28006004_20_59;2016;10;1;7.6;V;3;V;4.4;V;7.3;V;6.6;V;7.8;V;8.6;V;2;V;1.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V
28;6;4;30;28006004_30_59;2016;10;1;0.6;V;0.4;V;0.4;V;0.4;V;3.2;V;2;V;0.9;V;0.4;V;0.4;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V
