PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;16;1;9;28016001_9_49;2012;10;6;9;V;8;V;9;V;9;V;9;V;10;V;8;V;7;V;7;V;6;V;6;V;7;V;12;V;14;V;13;V;14;V;15;V;13;V;12;V;14;V;12;V;9;V;8;V;9;V
28;16;1;10;28016001_10_49;2012;10;6;10;V;15;V;12;V;10;V;18;V;13;V;12;V;16;V;9;V;13;V;14;V;14;V;12;V;13;V;19;V;20;V;20;V;17;V;16;V;15;V;14;V;12;V;13;V;18;V
28;16;1;14;28016001_14_6;2012;10;6;82;V;87;V;90;V;94;V;91;V;94;V;92;V;84;V;89;V;99;V;106;V;112;V;116;V;104;V;108;V;104;V;97;V;95;V;91;V;89;V;84;V;79;V;77;V;77;V
28;16;1;20;28016001_20_59;2012;10;6;2.8;V;2.3;V;1.8;V;1.6;V;1.4;V;1.2;V;1.6;V;2.4;V;2.5;V;1.9;V;1.5;V;0.9;V;1.2;V;1.3;V;1.4;V;0.5;V;0.4;V;2.1;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V
28;16;1;30;28016001_30_59;2012;10;6;0.8;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.7;V;0.7;V;0.6;V;0.8;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V
28;16;1;42;28016001_42_2;2012;10;6;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.5;V;6.6;V;6.3;V;6.3;V;6.3;V;6.3;V;6.3;V;6.3;V;6.3;V;6.3;V;6.3;V;6.3;V
28;16;1;44;28016001_44_2;2012;10;6;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;161;1;7;28161001_7_8;2012;10;6;43;V;19;V;26;V;19;V;31;V;43;V;50;V;60;V;39;V;15;V;4;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;2;V;2;V
28;161;1;8;28161001_8_8;2012;10;6;62;V;55;V;60;V;58;V;56;V;52;V;51;V;58;V;55;V;37;V;26;V;22;V;11;V;10;V;10;V;11;V;12;V;15;V;25;V;26;V;35;V;28;V;20;V;23;V
28;161;1;9;28161001_9_49;2012;10;6;13;V;13;V;13;V;18;V;21;V;25;V;18;V;18;V;21;V;18;V;12;V;17;V;14;V;21;V;13;V;18;V;24;V;17;V;14;V;15;V;10;V;16;V;11;V;8;V
28;161;1;14;28161001_14_6;2012;10;6;1;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;9;V;27;V;49;V;56;V;66;V;69;V;67;V;65;V;62;V;56;V;42;V;41;V;26;V;35;V;42;V;32;V
28;171;1;1;28171001_1_38;2012;10;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2012;10;6;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;171;1;7;28171001_7_8;2012;10;6;2;V;3;V;3;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;4;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;4;V;3;V;2;V;3;V;3;V;4;V
28;171;1;8;28171001_8_8;2012;10;6;13;V;12;V;10;V;10;V;12;V;14;V;12;V;14;V;13;V;20;V;14;V;8;V;4;V;4;V;4;V;5;V;5;V;6;V;9;V;9;V;6;V;5;V;8;V;8;V
28;171;1;9;28171001_9_49;2012;10;6;6;V;12;V;12;V;9;V;9;V;8;V;7;V;7;V;5;V;7;V;10;V;14;V;22;V;27;V;19;V;12;V;12;V;24;V;23;V;29;V;9;V;11;V;18;V;24;V
28;171;1;10;28171001_10_49;2012;10;6;19;V;26;V;22;V;15;V;13;V;14;V;16;V;15;V;14;V;16;V;35;V;42;V;46;V;54;V;42;V;25;V;19;V;40;V;40;V;82;V;28;V;19;V;34;V;70;V
28;171;1;14;28171001_14_6;2012;10;6;32;V;19;V;13;V;9;V;16;V;18;V;16;V;20;V;34;V;50;V;60;V;67;V;70;V;73;V;73;V;72;V;70;V;66;V;54;V;45;V;29;V;26;V;16;V;10;V
28;180;1;7;28180001_7_8;2012;10;6;6;V;3;V;4;V;1;V;3;V;3;V;4;V;5;V;2;V;3;V;3;V;2;V;1;V;2;V;1;V;1;V;1;V;2;V;3;V;5;V;2;V;4;V;22;V;19;V
28;180;1;8;28180001_8_8;2012;10;6;34;V;13;V;24;V;8;V;19;V;15;V;18;V;19;V;6;V;6;V;5;V;3;V;2;V;1;V;1;V;2;V;2;V;8;V;20;V;18;V;11;V;19;V;43;V;45;V
28;180;1;9;28180001_9_49;2012;10;6;18;V;19;V;15;V;14;V;11;V;9;V;9;V;16;V;20;V;20;V;15;V;17;V;21;V;17;V;21;V;19;V;22;V;18;V;23;V;24;V;13;V;21;V;16;V;17;V
28;180;1;14;28180001_14_6;2012;10;6;42;V;71;V;42;V;67;V;49;V;51;V;40;V;45;V;55;V;67;V;77;V;79;V;82;V;89;V;89;V;88;V;87;V;55;V;17;V;5;V;9;V;3;V;11;V;13;V
28;45;2;6;28045002_6_48;2012;10;6;0.4;V;0.3;V;0.4;V;0.3;V;0.4;V;0.7;V;0.7;V;0.6;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.3;V;0.4;V
28;45;2;7;28045002_7_8;2012;10;6;9;V;7;V;7;V;6;V;7;V;19;V;61;V;21;V;18;V;12;V;9;V;11;V;8;V;5;V;4;V;5;V;5;V;5;V;4;V;4;V;7;V;16;V;6;V;13;V
28;45;2;8;28045002_8_8;2012;10;6;53;V;47;V;43;V;32;V;44;V;73;V;117;V;81;V;49;V;39;V;26;V;30;V;26;V;14;V;6;V;8;V;11;V;15;V;14;V;13;V;20;V;52;V;28;V;48;V
28;45;2;10;28045002_10_49;2012;10;6;19;V;19;V;9;V;16;V;15;V;14;V;12;V;25;V;30;V;17;V;23;V;19;V;15;V;22;V;28;V;17;V;21;V;18;V;18;V;22;V;21;V;20;V;24;V;16;V
28;45;2;14;28045002_14_6;2012;10;6;67;V;58;V;68;V;77;V;58;V;45;V;15;V;27;V;59;V;67;V;74;V;75;V;75;V;84;V;82;V;79;V;77;V;71;V;66;V;67;V;61;V;38;V;52;V;35;V
28;47;2;1;28047002_1_38;2012;10;6;3;V;4;V;3;V;2;V;3;V;5;V;7;V;6;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;3;V;3;V;2;V;2;V
28;47;2;7;28047002_7_8;2012;10;6;27;V;37;V;24;V;21;V;31;V;76;V;111;V;88;V;35;V;17;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;18;V;24;V;11;V;21;V
28;47;2;8;28047002_8_8;2012;10;6;76;V;69;V;59;V;53;V;58;V;63;V;83;V;76;V;66;V;45;V;12;V;12;V;13;V;5;V;3;V;3;V;5;V;7;V;13;V;24;V;61;V;61;V;60;V;63;V
28;47;2;9;28047002_9_49;2012;10;6;18;V;17;V;19;V;7;V;8;V;12;V;10;V;8;V;18;V;21;V;19;V;20;V;19;V;19;V;12;V;20;V;16;V;13;V;22;V;14;V;12;V;30;V;26;V;16;V
28;47;2;14;28047002_14_6;2012;10;6;8;V;7;V;7;V;8;V;7;V;6;V;6;V;7;V;22;V;57;V;77;V;74;V;73;V;79;V;75;V;71;V;70;V;66;V;60;V;48;V;13;V;18;V;12;V;9;V
28;47;2;20;28047002_20_59;2012;10;6;4;V;1.4;V;1.7;V;2;V;3;V;3.9;V;2.3;V;3.5;V;1.6;V;0.9;V;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;1.6;V;0.2;V;0.2;V;0.4;V;0.4;V;0.6;V;1.2;V;0.7;V;1.2;V
28;47;2;30;28047002_30_59;2012;10;6;2.1;V;0.8;V;0.9;V;0.8;V;1.2;V;1.4;V;1;V;1.5;V;1.1;V;0.6;V;0.4;V;0.3;V;0.4;V;0.6;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.9;V;0.7;V;0.9;V
28;47;2;42;28047002_42_2;2012;10;6;7.9;V;6.7;V;6.8;V;6.8;V;7.1;V;7.4;V;6.8;V;7.5;V;6.9;V;6.6;V;6.3;V;6.3;V;6.3;V;6.5;V;6.3;V;6.4;V;6.3;V;6.3;V;6.3;V;6.4;V;6.5;V;6.8;V;6.6;V;6.8;V
28;47;2;44;28047002_44_2;2012;10;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;49;3;7;28049003_7_8;2012;10;6;44;V;15;V;4;V;5;V;15;V;16;V;45;V;41;V;33;V;30;V;20;V;14;V;6;V;2;V;1;V;2;V;1;V;1;V;1;V;6;V;27;V;42;V;67;V;30;V
28;49;3;8;28049003_8_8;2012;10;6;83;V;64;V;50;V;52;V;54;V;54;V;62;V;58;V;54;V;57;V;54;V;53;V;43;V;22;V;14;V;11;V;15;V;21;V;26;V;53;V;81;V;83;V;85;V;68;V
28;49;3;10;28049003_10_49;2012;10;6;39;V;29;V;26;V;27;V;26;V;26;V;25;V;29;V;36;V;33;V;28;V;32;V;38;V;34;V;28;V;23;V;24;V;27;V;25;V;27;V;38;V;44;V;45;V;43;V
28;49;3;14;28049003_14_6;2012;10;6;4;V;6;V;11;V;6;V;4;V;4;V;3;V;5;V;9;V;14;V;24;V;35;V;48;V;63;V;67;V;68;V;61;V;54;V;47;V;19;V;3;V;3;V;3;V;4;V
28;5;2;1;28005002_1_38;2012;10;6;8;V;7;V;5;V;5;V;4;V;3;V;3;V;6;V;6;V;3;V;2;V;2;V;3;V;2;V;3;V;2;V;2;V;3;V;2;V;3;V;3;V;5;V;4;V;4;V
28;5;2;6;28005002_6_48;2012;10;6;0.5;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.5;V;0.4;V;0.3;V
28;5;2;7;28005002_7_8;2012;10;6;6;V;2;V;2;V;3;V;7;V;25;V;20;V;19;V;26;V;11;V;7;V;6;V;7;V;3;V;2;V;2;V;1;V;2;V;6;V;34;V;15;V;45;V;42;V;39;V
28;5;2;8;28005002_8_8;2012;10;6;61;V;40;V;39;V;41;V;46;V;58;V;52;V;46;V;49;V;37;V;30;V;30;V;37;V;19;V;11;V;9;V;10;V;18;V;39;V;84;V;73;V;74;V;70;V;73;V
28;5;2;10;28005002_10_49;2012;10;6;27;V;22;V;17;V;17;V;16;V;19;V;20;V;16;V;22;V;25;V;22;V;23;V;28;V;31;V;27;V;29;V;22;V;25;V;21;V;26;V;34;V;37;V;35;V;31;V
28;5;2;14;28005002_14_6;2012;10;6;8;V;23;V;23;V;18;V;10;V;3;V;6;V;12;V;16;V;38;V;61;V;68;V;68;V;88;V;93;V;93;V;87;V;69;V;44;V;6;V;5;V;2;V;2;V;1;V
28;58;4;7;28058004_7_8;2012;10;6;135;V;67;V;67;V;39;V;28;V;52;V;100;V;75;V;50;V;32;V;16;V;11;V;10;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;9;V;9;V;9;V;9;V
28;58;4;8;28058004_8_8;2012;10;6;156;V;124;V;114;V;98;V;91;V;92;V;96;V;86;V;72;V;57;V;33;V;17;V;11;V;9;V;9;V;8;V;11;V;18;V;23;V;28;V;24;V;19;V;17;V;14;V
28;58;4;10;28058004_10_49;2012;10;6;54;V;43;V;31;V;31;V;34;V;36;V;32;V;38;V;43;V;36;V;32;V;26;V;23;V;23;V;22;V;21;V;19;V;23;V;20;V;29;V;29;V;22;V;16;V;22;V
28;58;4;14;28058004_14_6;2012;10;6;3;V;3;V;3;V;3;V;3;V;3;V;3;V;8;V;17;V;30;V;55;V;63;V;67;V;70;V;68;V;69;V;65;V;56;V;50;V;43;V;47;V;45;V;50;V;48;V
28;58;4;20;28058004_20_59;2012;10;6;9.9;V;8;V;6.1;V;7.6;V;5.7;V;7.2;V;6.9;V;9.2;V;9.6;V;5.6;V;4.2;V;1.8;V;1;V;0.7;V;0.5;V;0.5;V;0.7;V;0.6;V;0.9;V;1;V;0.8;V;0.7;V;0.9;V;0.7;V
28;58;4;30;28058004_30_59;2012;10;6;1.6;V;1.3;V;0.9;V;0.9;V;0.5;V;0.7;V;0.8;V;0.9;V;0.5;V;0.5;V;0.5;V;0.3;V;0.2;V;0.3;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
28;58;4;42;28058004_42_2;2012;10;6;9.9;V;7.8;V;7.8;V;7;V;6.6;V;7.4;V;8.8;V;8;V;7.3;V;6.8;V;6.3;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V
28;58;4;44;28058004_44_2;2012;10;6;0.9;V;0.5;V;0.5;V;0.4;V;0.3;V;0.5;V;0.7;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;6;4;7;28006004_7_8;2012;10;6;93;V;14;V;4;V;23;V;26;V;25;V;44;V;44;V;25;V;18;V;19;V;11;V;4;V;2;V;1;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;12;V;41;V
28;6;4;8;28006004_8_8;2012;10;6;112;V;59;V;38;V;75;V;67;V;59;V;71;V;61;V;44;V;35;V;43;V;30;V;9;V;2;V;2;V;2;V;2;V;7;V;24;V;32;V;46;V;40;V;78;V;81;V
28;6;4;10;28006004_10_49;2012;10;6;40;V;33;V;16;V;25;V;22;V;34;V;23;V;19;V;24;V;15;V;20;V;22;V;34;V;20;V;20;V;20;V;19;V;21;V;27;V;17;V;22;V;20;V;24;V;22;V
28;6;4;14;28006004_14_6;2012;10;6;3;V;29;V;39;V;3;V;3;V;3;V;4;V;10;V;32;V;50;V;53;V;66;V;87;V;98;V;95;V;94;V;92;V;82;V;58;V;50;V;35;V;35;V;11;V;4;V
28;6;4;20;28006004_20_59;2012;10;6;5.7;V;3.4;V;2.3;V;3.9;V;3.5;V;3.3;V;3.8;V;3.1;V;2.4;V;2.1;V;2.3;V;1.7;V;0.9;V;0.6;V;0.6;V;0.6;V;0.6;V;0.8;V;1.3;V;1.6;V;2.1;V;1.9;V;3.3;V;3.6;V
28;6;4;30;28006004_30_59;2012;10;6;1.2;V;0.7;V;0.5;V;0.8;V;0.7;V;0.7;V;0.8;V;0.6;V;0.5;V;0.4;V;0.4;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.3;V;0.6;V;0.7;V
28;6;4;42;28006004_42_2;2012;10;6;7.9;V;7.2;V;7.1;V;7.7;V;7.7;V;7.6;V;7;V;6.9;V;6.7;V;6.8;V;6.6;V;6.5;V;6.2;V;6;V;6;V;6;V;6;V;6;V;6.1;V;6.1;V;6.1;V;6.2;V;6.6;V;7;V
28;6;4;44;28006004_44_2;2012;10;6;1.3;V;0.7;V;0.6;V;1;V;1.1;V;1;V;0.7;V;0.7;V;0.6;V;0.5;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.6;V;0.8;V
28;67;1;7;28067001_7_8;2012;10;6;3;V;3;V;3;V;3;V;3;V;3;V;9;V;10;V;13;V;5;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;67;1;8;28067001_8_8;2012;10;6;17;V;13;V;14;V;12;V;12;V;12;V;17;V;22;V;25;V;16;V;12;V;12;V;11;V;9;V;4;V;2;V;3;V;4;V;7;V;13;V;22;V;23;V;16;V;17;V
28;67;1;10;28067001_10_49;2012;10;6;17;V;13;V;9;V;8;V;7;V;6;V;8;V;10;V;12;V;36;V;26;V;20;V;19;V;22;V;22;V;28;V;21;V;20;V;19;V;20;V;15;V;15;V;20;V;24;V
28;67;1;14;28067001_14_6;2012;10;6;32;V;34;V;23;V;22;V;21;V;18;V;13;V;18;V;30;V;77;V;94;V;90;V;95;V;99;V;96;V;90;V;89;V;85;V;77;V;64;V;48;V;34;V;30;V;22;V
28;7;4;7;28007004_7_8;2012;10;6;56;V;15;V;2;V;7;V;20;V;31;V;21;V;18;V;28;V;35;V;16;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;7;4;8;28007004_8_8;2012;10;6;138;V;108;V;88;V;93;V;89;V;91;V;83;V;70;V;68;V;74;V;52;V;26;V;9;V;8;V;8;V;8;V;12;V;19;V;45;V;40;V;43;V;36;V;39;V;65;V
28;7;4;9;28007004_9_49;2012;10;6;30;V;25;V;20;V;22;V;17;V;18;V;18;V;18;V;22;V;26;V;29;V;24;V;20;V;14;V;25;V;16;V;15;V;14;V;15;V;16;V;15;V;15;V;15;V;16;V
28;7;4;14;28007004_14_6;2012;10;6;1;V;5;V;12;V;3;V;4;V;1;V;2;V;14;V;20;V;25;V;50;V;68;V;79;V;79;V;78;V;79;V;76;V;65;V;41;V;45;V;40;V;40;V;31;V;10;V
28;74;7;7;28074007_7_8;2012;10;6;134;V;85;V;64;V;69;V;67;V;101;V;98;V;162;V;66;V;73;V;30;V;7;V;3;V;2;V;2;V;2;V;3;V;2;V;4;V;7;V;28;V;2;V;3;V;4;V
28;74;7;8;28074007_8_8;2012;10;6;134;V;115;V;102;V;95;V;89;V;92;V;88;V;100;V;86;V;94;V;70;V;29;V;16;V;11;V;11;V;11;V;15;V;22;V;43;V;58;V;84;V;46;V;45;V;53;V
28;74;7;10;28074007_10_49;2012;10;6;59;V;47;V;35;V;37;V;31;V;35;V;43;V;51;V;51;V;47;V;46;V;72;V;57;V;30;V;29;V;25;V;23;V;24;V;23;V;23;V;33;V;32;V;27;V;25;V
28;74;7;14;28074007_14_6;2012;10;6;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;7;V;12;V;38;V;75;V;86;V;91;V;91;V;91;V;85;V;73;V;44;V;28;V;8;V;37;V;28;V;18;V
28;80;3;7;28080003_7_8;2012;10;6;2;V;2;V;1;V;1;V;1;V;1;V;13;V;10;V;9;V;9;V;7;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V
28;80;3;8;28080003_8_8;2012;10;6;62;V;50;V;18;V;21;V;39;V;39;V;68;V;51;V;38;V;32;V;29;V;16;V;5;V;4;V;3;V;4;V;4;V;11;V;29;V;24;V;21;V;22;V;21;V;21;V
28;80;3;10;28080003_10_49;2012;10;6;23;V;24;V;21;V;20;V;23;V;24;V;24;V;22;V;25;V;23;V;23;V;24;V;27;V;29;V;29;V;26;V;28;V;26;V;25;V;28;V;26;V;25;V;23;V;23;V
28;80;3;14;28080003_14_6;2012;10;6;34;V;46;V;69;V;58;V;35;V;32;V;7;V;27;V;39;V;51;V;65;V;76;V;86;V;86;V;86;V;87;V;85;V;74;V;52;V;53;V;53;V;49;V;47;V;39;V
28;9;1;7;28009001_7_8;2012;10;6;1;V;1;V;1;V;1;V;1;V;3;V;4;V;10;V;6;V;3;V;3;V;10;V;11;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V
28;9;1;8;28009001_8_8;2012;10;6;28;V;35;V;29;V;28;V;30;V;26;V;43;V;43;V;23;V;13;V;15;V;39;V;40;V;17;V;10;V;9;V;11;V;17;V;35;V;40;V;45;V;42;V;47;V;44;V
28;9;1;9;28009001_9_49;2012;10;6;14;V;14;V;13;V;14;V;15;V;14;V;10;V;11;V;13;V;14;V;13;V;13;V;14;V;14;V;15;V;17;V;15;V;15;V;17;V;15;V;14;V;26;V;15;V;14;V
28;9;1;14;28009001_14_8;2012;10;6;56;V;44;V;48;V;43;V;40;V;51;V;33;V;27;V;50;V;68;V;77;V;59;V;65;V;86;V;91;V;89;V;84;V;73;V;51;V;44;V;40;V;40;V;32;V;27;V
28;9;1;14;28009001_14_6;2012;10;6;59;V;48;V;51;V;46;V;45;V;54;V;36;V;30;V;54;V;73;V;81;V;64;V;71;V;93;V;98;V;95;V;89;V;78;V;55;V;48;V;44;V;44;V;36;V;32;V
28;92;5;1;28092005_1_38;2012;10;6;3;V;3;V;5;V;4;V;4;V;3;V;2;V;3;V;5;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;6;28092005_6_48;2012;10;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;92;5;7;28092005_7_8;2012;10;6;49;V;64;V;92;V;77;V;81;V;61;V;49;V;48;V;37;V;29;V;16;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V
28;92;5;8;28092005_8_8;2012;10;6;132;V;125;V;115;V;105;V;98;V;93;V;87;V;78;V;73;V;64;V;46;V;16;V;4;V;3;V;4;V;3;V;6;V;16;V;47;V;47;V;54;V;35;V;48;V;53;V
28;92;5;10;28092005_10_49;2012;10;6;50;V;39;V;35;V;52;V;37;V;37;V;35;V;33;V;35;V;29;V;41;V;34;V;31;V;28;V;27;V;24;V;22;V;21;V;21;V;30;V;25;V;30;V;22;V;25;V
28;92;5;14;28092005_14_6;2012;10;6;3;V;3;V;3;V;3;V;3;V;3;V;3;V;8;V;15;V;28;V;46;V;70;V;77;V;78;V;78;V;78;V;74;V;63;V;32;V;29;V;23;V;33;V;17;V;12;V
28;102;1;1;28102001_1_38;2012;10;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2012;10;7;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V
28;102;1;7;28102001_7_8;2012;10;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2012;10;7;7;V;8;V;7;V;7;V;7;V;6;V;6;V;6;V;5;V;4;V;3;V;3;V;2;V;2;V;2;V;3;V;3;V;4;V;5;V;7;V;10;V;8;V;6;V;7;V
28;102;1;10;28102001_10_49;2012;10;7;20;V;20;V;21;V;25;V;23;V;21;V;22;V;26;V;25;V;24;V;22;V;22;V;20;V;20;V;19;V;19;V;16;V;16;V;13;V;17;V;16;V;21;V;17;V;19;V
28;102;1;14;28102001_14_6;2012;10;7;66;V;61;V;59;V;58;V;50;V;47;V;48;V;47;V;48;V;64;V;81;V;90;V;92;V;92;V;98;V;103;V;104;V;104;V;92;V;88;V;88;V;90;V;92;V;88;V
28;123;2;7;28123002_7_8;2012;10;7;2;V;16;V;8;V;2;V;3;V;6;V;7;V;7;V;7;V;5;V;5;V;4;V;2;V;2;V;1;V;2;V;3;V;11;V;12;V;27;V;10;V;17;V;19;V;14;V
28;123;2;8;28123002_8_8;2012;10;7;10;V;15;V;9;V;5;V;5;V;8;V;8;V;5;V;4;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;4;V;21;V;31;V;31;V;25;V;25;V;23;V;21;V
28;123;2;10;28123002_10_49;2012;10;7;18;V;24;V;27;V;23;V;19;V;20;V;28;V;14;V;29;V;33;V;30;V;28;V;28;V;21;V;20;V;15;V;22;V;21;V;28;V;30;V;37;V;26;V;28;V;32;V
28;123;2;14;28123002_14_6;2012;10;7;14;V;4;V;8;V;5;V;5;V;2;V;2;V;11;V;19;V;36;V;50;V;65;V;80;V;84;V;86;V;85;V;68;V;38;V;5;V;1;V;2;V;1;V;1;V;1;V
28;13;2;7;28013002_7_8;2012;10;7;2;V;2;V;1;V;1;V;1;V;2;V;3;V;5;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;8;V;6;V;16;V;34;V;6;V;2;V;1;V
28;13;2;8;28013002_8_8;2012;10;7;23;V;11;V;10;V;10;V;8;V;9;V;10;V;10;V;7;V;9;V;8;V;7;V;7;V;6;V;6;V;5;V;8;V;49;V;71;V;82;V;75;V;52;V;33;V;20;V
28;13;2;10;28013002_10_49;2012;10;7;27;V;22;V;16;V;13;V;13;V;16;V;17;V;18;V;20;V;19;V;20;V;23;V;25;V;22;V;24;V;22;V;24;V;22;V;31;V;31;V;35;V;37;V;33;V;26;V
28;13;2;14;28013002_14_6;2012;10;7;12;V;19;V;18;V;15;V;17;V;12;V;11;V;14;V;25;V;45;V;61;V;80;V;91;V;95;V;97;V;101;V;99;V;55;V;31;V;13;V;6;V;11;V;19;V;25;V
28;133;2;7;28133002_7_8;2012;10;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;133;2;8;28133002_8_8;2012;10;7;5;V;4;V;3;V;3;V;3;V;3;V;4;V;9;V;5;V;5;V;5;V;4;V;3;V;2;V;2;V;3;V;6;V;9;V;17;V;9;V;10;V;6;V;9;V;9;V
28;133;2;10;28133002_10_49;2012;10;7;14;V;16;V;17;V;18;V;20;V;17;V;17;V;25;V;22;V;19;V;22;V;25;V;22;V;15;V;16;V;17;V;13;V;20;V;20;V;18;V;20;V;23;V;17;V;18;V
28;133;2;14;28133002_14_6;2012;10;7;47;V;56;V;71;V;75;V;70;V;71;V;64;V;55;V;63;V;69;V;78;V;87;V;91;V;92;V;93;V;95;V;96;V;93;V;79;V;74;V;55;V;60;V;46;V;44;V
