PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;49;3;7;28049003_7_8;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;8;28049003_8_8;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;10;28049003_10_49;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;14;28049003_14_6;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;5;2;1;28005002_1_38;2005;6;1;3;V;3;V;3;V;4;V;4;V;6;V;6;V;5;V;6;V;7;V;8;V;6;V;6;V;6;V;5;V;4;V;4;V;4;V;5;V;5;V;6;V;4;V;5;V;6;V
28;5;2;6;28005002_6_48;2005;6;1;0.6;V;0.5;V;0.8;V;0.7;V;1;V;1.1;V;1.2;V;0.9;V;1;V;0.8;V;0.8;V;0.7;V;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V;0.8;V;1.4;V;1;V;0.9;V;1;V;1;V;0.8;V
28;5;2;7;28005002_7_8;2005;6;1;5;V;7;V;5;V;11;V;24;V;46;V;50;V;29;V;28;V;40;V;74;V;6;V;8;V;10;V;8;V;6;V;9;V;8;V;13;V;17;V;10;V;9;V;11;V;8;V
28;5;2;8;28005002_8_8;2005;6;1;9;V;16;V;17;V;21;V;34;V;39;V;35;V;29;V;30;V;60;V;44;V;3;V;13;V;14;V;10;V;7;V;15;V;21;V;41;V;70;V;37;V;39;V;45;V;35;V
28;5;2;10;28005002_10_49;2005;6;1;5;V;4;V;23;V;37;V;41;V;49;V;91;V;126;V;94;V;194;V;149;V;90;V;37;V;107;V;89;V;110;V;63;V;82;V;94;V;124;V;64;V;54;V;70;V;49;V
28;5;2;14;28005002_14_6;2005;6;1;24;V;14;V;15;V;12;V;3;V;2;V;5;V;21;V;23;V;45;V;60;V;85;V;86;V;94;V;111;V;116;V;103;V;75;V;42;V;16;V;27;V;19;V;7;V;9;V
28;58;4;7;28058004_7_8;2005;6;1;1;V;1;V;1;V;2;V;19;V;49;V;66;V;32;V;36;V;22;V;7;V;2;V;3;V;2;V;2;V;3;V;2;V;3;V;7;V;8;V;7;V;5;V;3;V;2;V
28;58;4;8;28058004_8_8;2005;6;1;27;V;28;V;25;V;33;V;47;V;67;V;78;V;62;V;60;V;54;V;38;V;24;V;27;V;23;V;26;V;27;V;24;V;33;V;54;V;62;V;83;V;77;V;67;V;62;V
28;58;4;10;28058004_10_49;2005;6;1;19;V;15;V;26;V;16;V;26;V;21;V;34;V;52;V;44;V;48;V;46;V;40;V;38;V;43;V;35;V;43;V;47;V;45;V;51;V;79;V;47;V;45;V;45;V;41;V
28;58;4;14;28058004_14_6;2005;6;1;41;V;37;V;34;V;19;V;6;V;1;V;3;V;14;V;18;V;37;V;64;V;92;N;96;V;105;V;108;V;107;V;107;V;100;V;71;V;54;V;21;V;16;V;12;V;12;V
28;58;4;20;28058004_20_59;2005;6;1;1.6;V;2.6;V;2.8;V;5.7;V;4.4;V;6.1;V;8.6;V;5.8;V;5.1;V;5.4;V;4.3;V;2.3;V;2.8;V;2.1;V;1.6;V;1.9;V;2.7;V;3.8;V;2.5;V;3.9;V;5.6;V;5.4;V;3.5;V;6.8;V
28;58;4;30;28058004_30_59;2005;6;1;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.9;V;1.3;V;1;V;0.8;V;0.5;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.5;V;0.6;V;0.9;V;0.8;V;0.5;V;0.5;V
28;58;4;42;28058004_42_2;2005;6;1;8.1;V;8.1;V;8.1;V;8.2;V;8.3;V;8.6;V;8.7;V;8.3;V;8.4;V;8.3;V;7.8;V;7.6;V;7.4;V;7.2;V;7.3;V;7.3;V;7.2;V;7.3;V;7.8;V;8.1;V;8.4;V;8.6;V;8.6;V;8.9;V
28;58;4;44;28058004_44_2;2005;6;1;1.9;V;2;V;2.1;V;2.1;V;2.2;V;2.4;V;2.5;V;2.5;V;2.4;V;2.7;V;2.8;V;2.7;V;2.7;V;2.7;V;2.6;V;2.7;V;2.7;V;2.3;V;2;V;1.9;V;2;V;1.9;V;2;V;2.1;V
28;6;4;7;28006004_7_8;2005;6;1;3;V;3;V;3;V;3;V;4;V;22;V;25;V;18;V;12;V;5;V;4;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;3;V;3;V
28;6;4;8;28006004_8_8;2005;6;1;20;V;18;V;17;V;16;V;24;V;45;V;45;V;39;V;35;V;29;V;29;V;26;V;30;V;23;V;22;V;19;V;20;V;26;V;39;V;48;V;39;V;30;V;32;V;24;V
28;6;4;10;28006004_10_49;2005;6;1;26;V;20;V;18;V;13;V;18;V;24;V;31;V;42;V;38;V;33;V;31;V;43;V;49;V;48;V;55;V;63;V;71;V;53;V;77;V;53;V;41;V;44;V;41;V;43;V
28;6;4;14;28006004_14_6;2005;6;1;35;V;31;V;31;V;32;V;24;V;13;V;18;V;25;V;35;V;52;V;58;V;70;V;77;V;92;V;93;V;94;V;94;V;84;V;48;V;39;V;38;V;38;V;33;V;32;V
28;6;4;20;28006004_20_59;2005;6;1;1.5;V;1.1;V;1.1;V;1.1;V;1;V;1.5;V;1.9;V;1.9;V;1.5;V;1.2;V;1;V;0.8;V;0.9;V;0.9;V;0.7;V;0.7;V;0.7;V;0.8;V;1.2;V;1.8;V;1.5;V;1.2;V;1.3;V;1.3;V
28;6;4;30;28006004_30_59;2005;6;1;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.9;V;1;V;0.9;V;0.8;V;0.7;V;0.7;V;0.7;V;0.8;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;0.9;V;0.8;V;0.8;V;0.8;V;0.8;V
28;6;4;42;28006004_42_2;2005;6;1;5.5;V;5.4;V;5.4;V;5.3;V;5.4;V;5.5;V;5.6;V;5.5;V;5.4;V;5.3;V;5.3;V;5.2;V;5.2;V;5.1;V;5.1;V;5;V;5;V;5;V;5.1;V;5.2;V;5.2;V;5.2;V;5.1;V;5.1;V
28;6;4;44;28006004_44_2;2005;6;1;1.4;V;1.4;V;1.3;V;1.3;V;1.4;V;1.5;V;1.5;V;1.5;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.5;V;1.5;V;1.4;V;1.5;V;1.4;V
28;65;14;7;28065014_7_8;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;8;28065014_8_8;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;10;28065014_10_49;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;14;28065014_14_6;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;7;28067001_7_8;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;8;28067001_8_8;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;10;28067001_10_49;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;14;28067001_14_6;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;7;28007004_7_8;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;8;28007004_8_8;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;9;28007004_9_49;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;14;28007004_14_6;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;74;7;7;28074007_7_8;2005;6;1;1;V;1;V;1;V;2;V;14;V;38;V;37;V;32;V;22;V;11;V;4;V;4;V;5;V;2;V;3;V;1;V;3;V;2;V;4;V;4;V;4;V;4;V;1;V;2;V
28;74;7;8;28074007_8_8;2005;6;1;13;V;8;V;23;V;22;V;48;V;66;V;64;V;62;V;50;V;33;V;24;V;18;V;27;V;19;V;14;V;13;V;22;V;28;V;34;V;52;V;85;V;69;V;54;V;50;V
28;74;7;10;28074007_10_49;2005;6;1;20;V;22;V;24;V;25;V;20;V;32;V;38;V;42;V;43;V;49;V;41;V;45;V;51;V;59;V;59;V;52;V;57;V;57;V;61;V;60;V;41;V;42;V;37;V;45;V
28;74;7;14;28074007_14_6;2005;6;1;44;V;44;V;24;V;23;V;9;V;3;V;7;V;12;V;22;V;50;V;66;V;78;V;80;V;91;V;104;V;106;V;98;V;95;V;75;V;53;V;17;V;21;V;21;V;20;V
28;80;3;7;28080003_7_8;2005;6;1;3;V;3;V;3;V;3;V;4;V;6;V;10;V;9;V;9;V;;N;4;V;5;V;4;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;4;V;4;V;3;V
28;80;3;8;28080003_8_8;2005;6;1;7;V;3;V;3;V;2;V;4;V;17;V;19;V;13;V;14;V;;N;8;V;7;V;7;V;8;V;5;V;4;V;6;V;11;V;5;V;11;V;6;V;5;V;4;V;3;V
28;80;3;10;28080003_10_49;2005;6;1;7;V;10;V;8;V;7;V;7;V;5;V;9;V;21;V;15;V;21;V;24;V;26;V;37;V;35;V;40;V;40;V;39;V;49;V;56;V;48;V;24;V;24;V;26;V;21;V
28;80;3;14;28080003_14_6;2005;6;1;36;V;35;V;32;V;33;V;30;V;14;V;16;V;26;V;40;V;;N;78;V;86;V;95;V;105;V;118;V;122;V;119;V;112;V;82;V;63;V;59;V;56;V;49;V;44;V
28;9;1;7;28009001_7_8;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;8;28009001_8_8;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;9;28009001_9_49;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;14;28009001_14_8;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;14;28009001_14_6;2005;6;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;92;5;1;28092005_1_38;2005;6;1;5;V;5;V;5;V;1;V;6;V;3;V;4;V;6;V;8;V;7;V;5;V;6;V;8;V;6;V;6;V;5;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;5;V
28;92;5;6;28092005_6_48;2005;6;1;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.8;V;0.9;V;0.7;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.7;V;0.7;V;0.8;V;0.6;V;0.6;V
28;92;5;7;28092005_7_8;2005;6;1;13;V;9;V;9;V;7;V;13;V;19;V;42;V;53;V;33;V;15;V;14;V;10;V;7;V;6;V;6;V;6;V;7;V;9;V;13;V;18;V;20;V;30;V;18;V;18;V
28;92;5;8;28092005_8_8;2005;6;1;12;V;9;V;9;V;7;V;11;V;15;V;21;V;22;V;19;V;11;V;10;V;8;V;7;V;5;V;6;V;5;V;7;V;8;V;14;V;19;V;22;V;28;V;18;V;18;V
28;92;5;10;28092005_10_49;2005;6;1;23;V;22;V;30;V;26;V;22;V;23;V;23;V;30;V;40;V;40;V;43;V;44;V;44;V;46;V;47;V;48;V;51;V;49;V;56;V;63;V;43;V;35;V;35;V;36;V
28;92;5;14;28092005_14_6;2005;6;1;22;V;29;V;20;V;20;V;13;V;12;V;3;V;10;V;22;V;53;V;56;V;69;V;84;V;92;V;94;V;100;V;95;V;89;V;66;V;44;V;28;V;7;V;24;V;20;V
28;102;1;1;28102001_1_38;2005;6;2;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
