PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;102;1;7;28102001_7_8;2011;11;8;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;6;V;;N;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2011;11;8;22;V;20;V;16;V;14;V;15;V;17;V;14;V;11;V;8;V;7;V;;N;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;7;V;6;V;5;V;3;V
28;102;1;10;28102001_10_49;2011;11;8;11;V;16;V;10;V;9;V;11;V;12;V;14;V;9;V;8;V;5;V;7;V;12;V;12;V;13;V;15;V;10;V;9;V;8;V;8;V;9;V;16;V;11;V;11;V;12;V
28;102;1;14;28102001_14_6;2011;11;8;21;V;24;V;28;V;30;V;28;V;23;V;25;V;16;V;33;V;25;V;;N;72;V;85;V;91;V;95;V;95;V;89;V;82;V;80;V;68;V;66;V;66;V;64;V;65;V
28;123;2;7;28123002_7_8;2011;11;8;70;V;40;V;12;V;16;V;8;V;7;V;81;V;54;V;84;V;34;V;20;V;18;V;16;V;14;V;14;V;16;V;20;V;68;V;122;V;62;V;42;V;21;V;9;V;7;V
28;123;2;8;28123002_8_8;2011;11;8;7;V;1;V;3;V;2;V;1;V;1;V;16;V;15;V;42;V;6;V;2;V;3;V;3;V;3;V;4;V;5;V;26;V;78;V;113;V;65;V;53;V;38;V;18;V;12;V
28;123;2;10;28123002_10_49;2011;11;8;19;V;13;V;14;V;18;V;18;V;15;V;19;V;31;V;23;V;30;V;21;V;24;V;37;V;28;V;17;V;19;V;22;V;33;V;42;V;71;V;41;V;29;V;22;V;24;V
28;123;2;14;28123002_14_6;2011;11;8;5;V;5;V;5;V;5;V;6;V;8;V;5;V;7;V;13;V;25;V;39;V;48;V;56;V;64;V;62;V;61;V;41;V;13;V;7;V;11;V;9;V;8;V;15;V;17;V
28;13;2;7;28013002_7_8;2011;11;8;30;V;15;V;1;V;1;V;2;V;3;V;8;V;17;V;10;V;9;V;4;V;3;V;4;V;3;V;3;V;2;V;3;V;10;V;11;V;24;V;34;V;16;V;5;V;1;V
28;13;2;8;28013002_8_8;2011;11;8;35;V;25;V;15;V;12;V;18;V;25;V;33;V;28;V;22;V;25;V;15;V;12;V;14;V;12;V;14;V;16;V;34;V;72;V;71;V;72;V;61;V;49;V;32;V;15;V
28;13;2;10;28013002_10_49;2011;11;8;16;V;18;V;17;V;5;V;5;V;4;V;15;V;13;V;15;V;20;V;20;V;17;V;13;V;17;V;20;V;12;V;13;V;25;V;45;V;40;V;32;V;38;V;29;V;22;V
28;13;2;14;28013002_14_6;2011;11;8;3;V;9;V;37;V;42;V;37;V;27;V;9;V;9;V;21;V;40;V;59;V;66;V;71;V;73;V;73;V;70;V;50;V;13;V;12;V;6;V;4;V;3;V;11;V;19;V
28;133;2;7;28133002_7_8;2011;11;8;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;1;V;1;V
28;133;2;8;28133002_8_8;2011;11;8;1;V;1;V;1;V;2;V;1;V;1;V;7;V;6;V;4;V;3;V;3;V;1;V;1;V;1;V;2;V;2;V;3;V;6;V;7;V;6;V;14;V;12;V;11;V;11;V
28;133;2;10;28133002_10_49;2011;11;8;10;V;10;V;5;V;6;V;11;V;8;V;6;V;9;V;8;V;10;V;14;V;18;V;20;V;13;V;8;V;8;V;8;V;8;V;10;V;12;V;17;V;20;V;27;V;17;V
28;133;2;14;28133002_14_6;2011;11;8;76;V;74;V;70;V;55;V;53;V;59;V;44;V;50;V;67;V;81;V;93;V;105;V;104;V;103;V;107;V;110;V;106;V;98;V;94;V;90;V;73;V;71;V;75;V;63;V
28;14;2;7;28014002_7_8;2011;11;8;2;V;1;V;1;V;1;V;1;V;3;V;7;V;23;V;10;V;3;V;7;V;3;V;2;V;2;V;1;V;2;V;4;V;4;V;11;V;6;V;9;V;3;V;1;V;1;V
28;14;2;8;28014002_8_8;2011;11;8;24;V;21;V;13;V;13;V;15;V;21;V;26;V;39;V;25;V;12;V;14;V;9;V;5;V;6;V;7;V;12;V;24;V;60;V;66;V;53;V;53;V;37;V;17;V;18;V
28;14;2;10;28014002_10_49;2011;11;8;16;V;15;V;14;V;13;V;13;V;12;V;11;V;11;V;15;V;20;V;23;V;29;V;31;V;26;V;20;V;14;V;15;V;18;V;18;V;21;V;21;V;21;V;20;V;17;V
28;14;2;14;28014002_14_6;2011;11;8;10;V;13;V;28;V;29;V;22;V;9;V;13;V;9;V;28;V;44;V;54;V;69;V;82;V;83;V;86;V;82;V;66;V;29;V;14;V;17;V;15;V;34;V;51;V;45;V
28;148;4;7;28148004_7_8;2011;11;8;25;V;17;V;13;V;7;V;7;V;10;V;68;V;103;V;53;V;23;V;9;V;14;V;;N;5;V;5;V;4;V;4;V;7;V;38;V;60;V;22;V;11;V;1;V;5;V
28;148;4;8;28148004_8_8;2011;11;8;41;V;36;V;32;V;29;V;29;V;29;V;42;V;51;V;54;V;44;V;25;V;38;V;;N;23;V;27;V;36;V;46;V;76;V;100;V;104;V;83;V;68;V;39;V;55;V
28;148;4;9;28148004_9_49;2011;11;8;12;V;17;V;11;V;8;V;8;V;9;V;8;V;10;V;13;V;12;V;26;V;8;V;16;V;12;V;9;V;7;V;9;V;11;V;7;V;8;V;21;V;16;V;9;V;9;V
28;148;4;10;28148004_10_49;2011;11;8;20;V;20;V;13;V;14;V;13;V;15;V;17;V;27;V;24;V;24;V;20;V;18;V;18;V;18;V;11;V;17;V;18;V;16;V;16;V;30;V;32;V;27;V;23;V;14;V
28;148;4;14;28148004_14_6;2011;11;8;3;V;3;V;4;V;4;V;3;V;4;V;3;V;4;V;8;V;20;V;36;V;33;V;;N;59;V;64;V;59;V;48;V;23;V;5;V;4;V;6;V;7;V;25;V;10;V
28;16;1;1;28016001_1_38;2011;11;8;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;;N;;N;;N;4;V;5;V;5;V;4;V;4;V;4;V;4;V;3;V;4;V;4;V;3;V;4;V;3;V
28;16;1;6;28016001_6_48;2011;11;8;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;;N;;N;;N;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;16;1;7;28016001_7_8;2011;11;8;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;;N;;N;;N;12;V;14;V;19;V;16;V;12;V;10;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V
28;16;1;8;28016001_8_8;2011;11;8;3;V;4;V;4;V;4;V;4;V;5;V;5;V;4;V;;N;4;V;;N;19;V;31;V;40;V;46;V;51;V;61;V;51;V;11;V;13;V;14;V;13;V;13;V;11;V
28;16;1;9;28016001_9_49;2011;11;8;7;V;10;V;7;V;2;V;6;V;6;V;6;V;8;V;7;V;9;V;6;V;15;V;11;V;13;V;22;V;23;V;18;V;22;V;15;V;10;V;8;V;12;V;10;V;10;V
28;16;1;10;28016001_10_49;2011;11;8;6;V;6;V;5;V;6;V;9;V;12;V;11;V;10;V;8;V;8;V;8;V;7;V;17;V;18;V;20;V;21;V;24;V;18;V;14;V;15;V;10;V;15;V;16;V;8;V
28;16;1;14;28016001_14_6;2011;11;8;55;V;46;V;41;V;41;V;40;V;41;V;38;V;42;V;;N;;N;;N;33;V;35;V;35;V;36;V;27;V;16;V;32;V;75;V;67;V;59;V;59;V;64;V;66;V
28;16;1;20;28016001_20_59;2011;11;8;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;;N;;N;;N;1.3;V;1.9;V;2;V;2.3;V;1.9;V;1.9;V;1.9;V;0.9;V;0.8;V;0.7;V;0.6;V;0.6;V;0.6;V
28;16;1;30;28016001_30_59;2011;11;8;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;;N;;N;;N;0.6;V;0.7;V;0.7;V;0.8;V;0.7;V;0.8;V;0.7;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V
28;16;1;42;28016001_42_2;2011;11;8;6.7;V;6.7;V;6.7;V;6.7;V;6.7;V;6.7;V;6.6;V;6.5;V;;N;;N;6;V;6.8;V;6.9;V;6.8;V;6.8;V;6.7;V;6.8;V;6.5;V;5.8;V;6;V;5.9;V;5.8;V;6;V;6.3;V
28;16;1;44;28016001_44_2;2011;11;8;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;;N;;N;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
28;161;1;7;28161001_7_8;2011;11;8;15;V;8;V;5;V;4;V;3;V;3;V;6;V;38;V;26;V;10;V;4;V;4;V;4;V;4;V;4;V;6;V;4;V;6;V;5;V;17;V;10;V;4;V;4;V;4;V
28;161;1;8;28161001_8_8;2011;11;8;32;V;24;V;19;V;13;V;12;V;17;V;26;V;57;V;45;V;28;V;15;V;10;V;11;V;13;V;11;V;19;V;22;V;48;V;43;V;69;V;48;V;33;V;35;V;29;V
28;161;1;9;28161001_9_49;2011;11;8;21;V;13;V;11;V;10;V;9;V;9;V;11;V;10;V;10;V;16;V;10;V;12;V;13;V;11;V;10;V;10;V;8;V;7;V;10;V;12;V;19;V;15;V;10;V;10;V
28;161;1;14;28161001_14_6;2011;11;8;22;V;33;V;35;V;44;V;49;V;43;V;38;V;14;V;28;V;46;V;68;V;79;V;79;V;82;V;88;V;78;V;70;V;39;V;42;V;17;V;35;V;47;V;35;V;37;V
28;171;1;1;28171001_1_38;2011;11;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2011;11;8;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V
28;171;1;7;28171001_7_8;2011;11;8;1;V;1;V;1;V;1;V;2;V;2;V;2;V;5;V;1;V;1;V;1;V;;N;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;3;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2011;11;8;1;V;1;V;2;V;1;V;5;V;7;V;1;V;3;V;1;V;4;V;7;V;;N;3;V;3;V;3;V;3;V;4;V;11;V;12;V;11;V;13;V;1;V;4;V;6;V
28;171;1;9;28171001_9_49;2011;11;8;13;V;;N;;N;9;V;5;V;8;V;7;V;4;V;7;V;1;V;3;V;19;V;17;V;13;V;17;V;10;V;10;V;8;V;15;V;10;V;8;V;6;V;1;V;6;V
28;171;1;10;28171001_10_49;2011;11;8;16;V;8;V;9;V;12;V;13;V;12;V;15;V;15;V;15;V;18;V;23;V;20;V;23;V;14;V;21;V;11;V;19;V;12;V;13;V;17;V;16;V;16;V;8;V;8;V
28;171;1;14;28171001_14_6;2011;11;8;9;V;6;V;6;V;6;V;7;V;16;V;8;V;6;V;15;V;33;V;54;V;;N;75;V;77;V;79;V;80;V;78;V;66;V;62;V;57;V;47;V;38;V;23;V;22;V
28;180;1;7;28180001_7_8;2011;11;8;3;V;3;V;1;V;2;V;1;V;8;V;11;V;22;V;9;V;4;V;4;V;4;V;4;V;3;V;3;V;;N;3;V;4;V;6;V;4;V;16;V;3;V;3;V;2;V
28;180;1;8;28180001_8_8;2011;11;8;18;V;15;V;10;V;11;V;14;V;30;V;39;V;43;V;20;V;10;V;9;V;9;V;8;V;8;V;9;V;;N;19;V;33;V;45;V;34;V;57;V;26;V;30;V;20;V
28;180;1;9;28180001_9_49;2011;11;8;13;V;12;V;11;V;10;V;11;V;10;V;9;V;11;V;15;V;14;V;12;V;17;V;15;V;18;V;12;V;17;V;14;V;13;V;13;V;17;V;15;V;17;V;17;V;18;V
28;180;1;14;28180001_14_6;2011;11;8;27;V;34;V;48;V;45;V;24;V;20;V;16;V;19;V;49;V;69;V;77;V;82;V;86;V;93;V;94;V;;N;63;V;49;V;38;V;43;V;16;V;53;V;38;V;41;V
28;45;2;6;28045002_6_48;2011;11;8;0.6;V;0.6;V;0.5;V;0.4;V;0.5;V;0.5;V;0.6;V;0.8;V;0.7;V;0.7;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.6;V;0.4;V;0.4;V;0.6;V;0.7;V;0.6;V;0.5;V
28;45;2;7;28045002_7_8;2011;11;8;33;V;11;V;9;V;12;V;14;V;26;V;59;V;81;V;69;V;71;V;29;V;27;V;18;V;12;V;4;V;3;V;3;V;5;V;6;V;3;V;16;V;35;V;14;V;4;V
28;45;2;8;28045002_8_8;2011;11;8;71;V;63;V;58;V;59;V;59;V;68;V;68;V;82;V;70;V;70;V;46;V;46;V;43;V;39;V;28;V;31;V;35;V;50;V;56;V;41;V;78;V;98;V;69;V;51;V
28;45;2;10;28045002_10_49;2011;11;8;26;V;20;V;17;V;17;V;12;V;16;V;15;V;23;V;25;V;23;V;37;V;26;V;23;V;17;V;10;V;17;V;19;V;17;V;17;V;13;V;12;V;17;V;23;V;17;V
28;45;2;14;28045002_14_6;2011;11;8;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;9;V;13;V;19;V;30;V;48;V;55;V;53;V;39;V;34;V;44;V;20;V;8;V;18;V;26;V
28;47;2;1;28047002_1_38;2011;11;8;6;V;5;V;5;V;4;V;6;V;7;V;9;V;13;V;8;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;8;V;8;V;11;V;8;V;7;V
28;47;2;7;28047002_7_8;2011;11;8;66;V;46;V;45;V;42;V;66;V;91;V;144;V;239;V;123;V;36;V;37;V;20;V;11;V;5;V;1;V;1;V;1;V;2;V;12;V;106;V;112;V;162;V;101;V;93;V
28;47;2;8;28047002_8_8;2011;11;8;45;V;34;V;32;V;30;V;30;V;39;V;52;V;77;V;66;V;37;V;36;V;27;V;20;V;13;V;7;V;7;V;13;V;29;V;71;V;105;V;89;V;94;V;71;V;63;V
28;47;2;9;28047002_9_49;2011;11;8;20;V;17;V;13;V;10;V;5;V;3;V;9;V;17;V;25;V;23;V;21;V;24;V;18;V;14;V;9;V;6;V;4;V;7;V;14;V;28;V;30;V;31;V;29;V;29;V
28;47;2;14;28047002_14_6;2011;11;8;8;V;8;V;7;V;8;V;8;V;8;V;8;V;8;V;10;V;20;V;21;V;34;V;44;V;63;V;86;V;89;V;81;V;63;V;23;V;10;V;10;V;9;V;9;V;9;V
28;47;2;20;28047002_20_59;2011;11;8;4.2;V;2.9;V;3.1;V;2;V;3.6;V;4;V;4.1;V;3.7;V;4;V;3.6;V;3.6;V;3.1;V;2.4;V;2;V;0.7;V;0.7;V;1.6;V;1.9;V;2.1;V;3.2;V;4;V;4.3;V;4.6;V;3.8;V
28;47;2;30;28047002_30_59;2011;11;8;2.8;V;1.9;V;1.9;V;1.1;V;1.8;V;2;V;2.1;V;2.2;V;2.2;V;1.9;V;1.6;V;1.4;V;1.3;V;1.3;V;0.7;V;0.7;V;1;V;1.4;V;2.7;V;2.7;V;2.8;V;3.1;V;3.2;V;2.8;V
28;47;2;42;28047002_42_2;2011;11;8;6.9;V;6.7;V;6.7;V;6.9;V;7.5;V;7.6;V;7.6;V;8;V;7.3;V;6.5;V;7.1;V;6.6;V;6.3;V;6.1;V;5.9;V;6;V;6;V;6.2;V;6.5;V;6.8;V;6.9;V;7.1;V;7;V;7.1;V
28;47;2;44;28047002_44_2;2011;11;8;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.5;V;0.8;V;0.6;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.7;V;0.7;V;0.5;V;0.6;V;0.4;V
28;49;3;7;28049003_7_8;2011;11;8;7;V;7;V;4;V;14;V;27;V;58;V;155;V;300;V;226;V;76;V;43;V;16;V;21;V;9;V;9;V;10;V;4;V;4;V;2;V;37;V;36;V;34;V;16;V;16;V
28;49;3;8;28049003_8_8;2011;11;8;50;V;49;V;48;V;49;V;46;V;46;V;56;V;79;V;80;V;66;V;49;V;29;V;39;V;26;V;29;V;34;V;29;V;34;V;46;V;99;V;101;V;93;V;82;V;81;V
28;49;3;10;28049003_10_49;2011;11;8;32;V;29;V;29;V;30;V;30;V;33;V;38;V;55;V;73;V;62;V;40;V;34;V;32;V;31;V;31;V;31;V;31;V;24;V;22;V;27;V;33;V;35;V;37;V;43;V
28;49;3;14;28049003_14_6;2011;11;8;5;V;4;V;3;V;2;V;2;V;2;V;3;V;2;V;3;V;5;V;13;V;28;V;34;V;50;V;54;V;57;V;60;V;57;V;42;V;5;V;3;V;3;V;5;V;4;V
28;5;2;1;28005002_1_38;2011;11;8;9;V;10;V;8;V;8;V;8;V;10;V;11;V;11;V;10;V;;N;7;V;6;V;8;V;9;V;7;V;7;V;7;V;7;V;6;V;7;V;6;V;5;V;5;V;7;V
28;5;2;6;28005002_6_48;2011;11;8;1.1;V;1.1;V;0.8;V;0.8;V;0.7;V;0.9;V;1;V;1.2;V;1.1;V;;N;0.4;V;0.9;V;0.9;V;0.9;V;0.8;V;0.8;V;0.8;V;0.9;V;1;V;1;V;1;V;1;V;0.9;V;0.9;V
28;5;2;7;28005002_7_8;2011;11;8;105;V;99;V;30;V;30;V;23;V;87;V;131;V;134;V;124;V;;N;15;V;12;V;10;V;9;V;6;V;5;V;5;V;5;V;11;V;13;V;10;V;5;V;3;V;3;V
28;5;2;8;28005002_8_8;2011;11;8;52;V;43;V;34;V;35;V;35;V;45;V;53;V;61;V;65;V;;N;30;V;29;V;29;V;30;V;27;V;26;V;31;V;47;V;77;V;80;V;65;V;50;V;31;V;27;V
28;5;2;10;28005002_10_49;2011;11;8;21;V;28;V;16;V;8;V;10;V;11;V;35;V;31;V;42;V;42;V;42;V;42;V;26;V;30;V;34;V;16;V;16;V;18;V;24;V;14;V;24;V;24;V;19;V;16;V
28;5;2;14;28005002_14_6;2011;11;8;3;V;3;V;5;V;2;V;7;V;3;V;3;V;4;V;3;V;;N;35;V;47;V;53;V;62;V;70;V;72;V;66;V;45;V;16;V;9;V;19;V;28;V;42;V;45;V
28;58;4;7;28058004_7_8;2011;11;8;4;V;1;V;1;V;1;V;2;V;3;V;2;V;33;V;12;V;9;V;3;V;1;V;1;V;1;V;2;V;1;V;2;V;4;V;8;V;3;V;1;V;1;V;2;V;1;V
28;58;4;8;28058004_8_8;2011;11;8;29;V;15;V;8;V;2;V;6;V;14;V;25;V;49;V;30;V;21;V;8;V;6;V;9;V;8;V;12;V;13;V;31;V;52;V;44;V;35;V;27;V;22;V;25;V;23;V
28;58;4;10;28058004_10_49;2011;11;8;25;V;18;V;8;V;7;V;8;V;8;V;5;V;6;V;31;V;25;V;22;V;12;V;11;V;11;V;16;V;6;V;8;V;19;V;28;V;31;V;14;V;16;V;17;V;12;V
28;58;4;14;28058004_14_6;2011;11;8;16;V;25;V;41;V;47;V;42;V;38;V;25;V;11;V;29;V;41;V;58;V;68;V;73;V;79;V;77;V;77;V;52;V;28;V;34;V;43;V;48;V;50;V;41;V;34;V
28;58;4;20;28058004_20_59;2011;11;8;1;V;0.8;V;0.8;V;0.8;V;0.8;V;0.9;V;0.9;V;3;V;1.9;V;1.8;V;1.1;V;0.9;V;1;V;0.9;V;0.9;V;0.9;V;1;V;1.4;V;1.5;V;1.2;V;0.9;V;0.9;V;0.9;V;0.9;V
28;58;4;30;28058004_30_59;2011;11;8;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.7;V;0.6;V;0.6;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V
28;58;4;42;28058004_42_2;2011;11;8;6;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;7.4;V;6.4;V;6.2;V;6;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;6;V;6.2;V;6;V;5.9;V;5.9;V;5.9;V;5.9;V
28;58;4;44;28058004_44_2;2011;11;8;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;6;4;7;28006004_7_8;2011;11;8;62;V;51;V;43;V;47;V;46;V;85;V;122;V;153;V;132;V;157;V;156;V;145;V;27;V;3;V;2;V;2;V;1;V;2;V;4;V;;N;2;V;3;V;20;V;51;V
28;6;4;8;28006004_8_8;2011;11;8;65;V;54;V;58;V;51;V;48;V;49;V;58;V;75;V;81;V;92;V;93;V;105;V;46;V;20;V;19;V;25;V;34;V;59;V;73;V;;N;57;V;77;V;88;V;88;V
28;6;4;10;28006004_10_49;2011;11;8;18;V;15;V;16;V;10;V;9;V;10;V;19;V;21;V;26;V;35;V;42;V;48;V;43;V;17;V;8;V;9;V;10;V;9;V;14;V;15;V;14;V;12;V;12;V;12;V
28;6;4;14;28006004_14_6;2011;11;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;36;V;49;V;53;V;55;V;48;V;31;V;21;V;;N;28;V;10;V;1;V;1;V
28;6;4;20;28006004_20_59;2011;11;8;1.9;V;1.8;V;1.8;V;1.8;V;1.8;V;1.9;V;2;V;2.5;V;2.7;V;2.8;V;2.9;V;3.1;V;1.6;V;1;V;0.9;V;1;V;1.1;V;1.5;V;1.7;V;;N;1.2;V;1.7;V;2;V;2.1;V
28;6;4;30;28006004_30_59;2011;11;8;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;;N;0.2;V;0.2;V;0.3;V;0.3;V
28;6;4;42;28006004_42_2;2011;11;8;7.7;V;8;V;8.1;V;8.3;V;8.4;V;9.1;V;9.1;V;10.2;V;10.8;V;11;V;10.6;V;10.2;V;6.9;V;6.2;V;6.2;V;6.2;V;6.2;V;6.3;V;6.3;V;;N;6.3;V;6.3;V;6.5;V;6.9;V
28;6;4;44;28006004_44_2;2011;11;8;0.8;V;0.8;V;0.6;V;0.6;V;0.6;V;0.8;V;0.9;V;1;V;0.9;V;1.1;V;1;V;0.9;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;;N;0.3;V;0.3;V;0.4;V;0.6;V
28;67;1;7;28067001_7_8;2011;11;8;5;V;6;V;5;V;2;V;3;V;5;V;7;V;24;V;16;V;8;V;9;V;17;V;;N;12;V;7;V;2;V;2;V;2;V;2;V;3;V;4;V;3;V;2;V;2;V
28;67;1;8;28067001_8_8;2011;11;8;29;V;28;V;25;V;19;V;14;V;13;V;12;V;14;V;15;V;12;V;15;V;25;V;;N;30;V;24;V;9;V;7;V;11;V;16;V;22;V;19;V;20;V;20;V;14;V
28;67;1;10;28067001_10_49;2011;11;8;16;V;19;V;16;V;22;V;17;V;18;V;16;V;25;V;24;V;26;V;30;V;39;V;35;V;39;V;28;V;26;V;24;V;15;V;19;V;22;V;26;V;22;V;21;V;25;V
28;67;1;14;28067001_14_6;2011;11;8;4;V;3;V;6;V;6;V;4;V;3;V;5;V;3;V;14;V;29;V;36;V;30;V;;N;39;V;44;V;77;V;87;V;72;V;62;V;47;V;37;V;21;V;15;V;17;V
28;7;4;7;28007004_7_8;2011;11;8;10;V;7;V;24;V;3;V;1;V;2;V;7;V;37;V;39;V;31;V;9;V;4;V;3;V;2;V;2;V;2;V;2;V;5;V;8;V;5;V;3;V;1;V;1;V;1;V
28;7;4;8;28007004_8_8;2011;11;8;55;V;49;V;52;V;41;V;30;V;33;V;52;V;64;V;59;V;50;V;25;V;15;V;14;V;14;V;15;V;19;V;28;V;64;V;76;V;74;V;68;V;48;V;38;V;30;V
28;7;4;9;28007004_9_49;2011;11;8;14;V;21;V;16;V;12;V;9;V;10;V;9;V;10;V;21;V;16;V;14;V;13;V;13;V;;N;17;N;8;V;8;V;7;V;10;V;12;V;12;V;14;V;15;V;17;V
28;7;4;14;28007004_14_6;2011;11;8;6;V;5;V;3;V;10;V;22;V;23;V;8;V;7;V;14;V;24;V;49;V;66;V;77;V;83;V;83;V;80;V;72;V;30;V;21;V;23;V;25;V;38;V;45;V;52;V
28;74;7;7;28074007_7_8;2011;11;8;50;V;18;V;20;V;10;V;2;V;12;V;42;V;86;V;49;V;40;V;9;V;7;V;6;V;5;V;5;V;5;V;6;V;10;V;17;V;10;V;15;V;15;V;16;V;5;V
28;74;7;8;28074007_8_8;2011;11;8;50;V;38;V;43;V;41;V;22;V;28;V;53;V;65;V;61;V;53;V;23;V;19;V;17;V;16;V;19;V;22;V;27;V;49;V;72;V;61;V;69;V;71;V;66;V;52;V
28;74;7;10;28074007_10_49;2011;11;8;30;V;31;V;22;V;22;V;16;V;13;V;16;V;19;V;35;V;33;V;23;V;20;V;18;V;14;V;12;V;15;V;14;V;14;V;16;V;20;V;20;V;21;V;23;V;20;V
28;74;7;14;28074007_14_6;2011;11;8;13;V;17;V;13;V;16;V;26;V;23;V;14;V;17;V;22;V;26;V;46;V;52;V;69;V;79;V;76;V;71;V;67;V;44;V;25;V;29;V;28;V;41;V;24;V;35;V
28;80;3;7;28080003_7_8;2011;11;8;49;V;71;V;44;V;35;V;27;V;12;V;6;V;8;V;7;V;10;V;8;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;80;3;8;28080003_8_8;2011;11;8;58;V;53;V;51;V;41;V;36;V;35;V;32;V;24;V;18;V;22;V;17;V;6;V;6;V;6;V;7;V;11;V;19;V;26;V;43;V;30;V;33;V;34;V;56;V;40;V
28;80;3;10;28080003_10_49;2011;11;8;26;V;22;V;21;V;20;V;19;V;15;V;15;V;19;V;19;V;13;V;13;V;13;V;10;V;9;V;17;V;12;V;11;V;13;V;15;V;15;V;19;V;16;V;22;V;25;V
28;80;3;14;28080003_14_6;2011;11;8;2;V;2;V;2;V;2;V;2;V;5;V;10;V;8;V;24;V;32;V;41;V;59;V;77;V;86;V;86;V;82;V;73;V;63;V;43;V;56;V;50;V;41;V;16;V;21;V
28;9;1;7;28009001_7_8;2011;11;8;28;V;36;V;15;V;19;V;21;V;12;V;20;V;32;V;44;V;42;V;38;V;43;V;31;V;16;V;5;V;4;V;4;V;5;V;4;V;5;V;4;V;6;V;10;V;3;V
28;9;1;8;28009001_8_8;2011;11;8;55;V;55;V;54;V;53;V;48;V;43;V;42;V;36;V;38;V;44;V;43;V;49;V;50;V;39;V;24;V;31;V;46;V;63;V;58;V;63;V;64;V;70;V;82;V;60;V
