PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;133;2;10;28133002_10_49;2017;3;1;15;V;10;V;6;V;2;V;5;V;7;V;5;V;4;V;5;V;14;V;3;V;5;V;12;V;1;V;5;V;13;V;5;V;5;V;11;V;17;V;10;V;12;V;4;V;13;V
28;133;2;12;28133002_12_8;2017;3;1;11;V;10;V;10;V;7;V;11;V;11;V;16;V;32;V;46;V;24;V;12;V;10;V;11;V;15;V;14;V;13;V;12;V;14;V;17;V;16;V;16;V;24;V;12;V;14;V
28;133;2;14;28133002_14_6;2017;3;1;51;V;55;V;53;V;61;V;51;V;43;V;37;V;35;V;33;V;48;V;59;V;61;V;60;V;55;V;60;V;62;V;60;V;61;V;60;V;57;V;56;V;53;V;53;V;45;V
28;14;2;7;28014002_7_8;2017;3;1;1;V;1;V;1;V;1;V;2;V;4;V;5;V;7;V;4;V;7;V;7;V;5;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V
28;14;2;8;28014002_8_8;2017;3;1;6;V;8;V;7;V;5;V;10;V;19;V;21;V;27;V;15;V;18;V;18;V;14;V;12;V;11;V;10;V;11;V;12;V;17;V;39;V;33;V;28;V;24;V;22;V;21;V
28;14;2;10;28014002_10_49;2017;3;1;16;V;8;V;11;V;14;V;7;V;12;V;13;V;14;V;17;V;12;V;16;V;17;V;12;V;12;V;8;V;5;V;7;V;11;V;11;V;15;V;11;V;10;V;12;V;15;V
28;14;2;12;28014002_12_8;2017;3;1;8;V;10;V;9;V;7;V;13;V;25;V;29;V;38;V;21;V;29;V;29;V;22;V;17;V;16;V;13;V;14;V;15;V;20;V;44;V;38;V;33;V;29;V;27;V;26;V
28;14;2;14;28014002_14_6;2017;3;1;53;V;44;V;45;V;49;V;35;V;19;V;26;V;25;V;40;V;41;V;41;V;49;V;62;V;64;V;69;V;73;V;71;V;61;V;35;V;37;V;40;V;38;V;35;V;30;V
28;148;4;7;28148004_7_8;2017;3;1;1;V;1;V;1;V;1;V;1;V;2;V;16;V;38;V;15;V;10;V;9;V;6;V;7;V;5;V;4;V;3;V;3;V;4;V;19;V;24;V;5;V;6;V;2;V;2;V
28;148;4;8;28148004_8_8;2017;3;1;19;V;19;V;14;V;13;V;19;V;26;V;45;V;51;V;30;V;30;V;18;V;20;V;23;V;21;V;18;V;19;V;24;V;35;V;74;V;80;V;56;V;56;V;41;V;34;V
28;148;4;9;28148004_9_49;2017;3;1;5;V;12;V;10;V;9;V;8;V;7;V;10;V;12;V;12;V;17;V;12;V;17;V;12;V;12;V;11;V;9;V;6;V;4;V;10;V;6;V;12;V;17;V;19;V;20;V
28;148;4;10;28148004_10_49;2017;3;1;11;V;13;V;9;V;7;V;5;V;14;V;11;V;15;V;13;V;17;V;10;V;15;V;19;V;15;V;11;V;12;V;11;V;11;V;19;V;22;V;20;V;19;V;12;V;21;V
28;148;4;12;28148004_12_8;2017;3;1;21;V;21;V;16;V;15;V;21;V;29;V;70;V;109;V;53;V;45;V;32;V;29;V;34;V;29;V;24;V;24;V;29;V;41;V;103;V;117;V;64;V;65;V;44;V;37;V
28;148;4;14;28148004_14_6;2017;3;1;43;V;41;V;44;V;42;V;35;V;23;V;5;V;6;V;21;V;28;V;45;V;51;V;54;V;63;V;73;V;73;V;68;V;55;V;17;V;8;V;17;V;13;V;23;V;25;V
28;16;1;1;28016001_1_38;2017;3;1;2;V;2;V;2;V;2;V;2;V;2;V;2;V;;N;;N;;N;;N;;N;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;6;28016001_6_48;2017;3;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;;N;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;7;28016001_7_8;2017;3;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;;N;;N;;N;;N;;N;3;V;4;V;10;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2017;3;1;2;V;2;V;3;V;3;V;2;V;2;V;2;V;;N;;N;;N;;N;;N;;N;13;V;22;V;40;V;16;V;8;V;7;V;7;V;5;V;5;V;4;V;3;V
28;16;1;9;28016001_9_49;2017;3;1;2;V;2;V;5;V;4;V;2;V;4;V;4;V;8;V;35;V;14;V;;N;3;V;1;V;2;V;5;V;8;V;8;V;1;V;3;V;5;V;2;V;4;V;4;V;2;V
28;16;1;10;28016001_10_49;2017;3;1;2;V;2;V;4;V;5;V;4;V;2;V;2;V;4;V;13;V;9;V;;N;7;V;7;V;6;V;8;V;11;V;13;V;12;V;9;V;10;V;9;V;7;V;5;V;7;V
28;16;1;12;28016001_12_8;2017;3;1;4;V;4;V;5;V;5;V;4;V;4;V;4;V;;N;;N;;N;;N;;N;;N;18;V;28;V;55;V;19;V;10;V;9;V;9;V;7;V;7;V;6;V;5;V
28;16;1;14;28016001_14_6;2017;3;1;81;V;80;V;78;V;79;V;79;V;80;V;77;V;;N;;N;72;V;73;V;78;V;77;V;;N;59;V;48;V;78;V;86;V;82;V;80;V;83;V;78;V;78;V;79;V
28;16;1;20;28016001_20_59;2017;3;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;;N;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.4;V;0.4;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V
28;16;1;30;28016001_30_59;2017;3;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2017;3;1;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;;N;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.2;V;1.2;V;1.2;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V
28;16;1;44;28016001_44_2;2017;3;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2017;3;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2017;3;1;1;V;1;V;1;V;2;V;2;V;3;V;6;V;14;V;11;V;8;V;4;V;3;V;2;V;3;V;2;V;3;V;2;V;2;V;2;V;2;V;4;V;3;V;3;V;1;V
28;161;1;8;28161001_8_8;2017;3;1;6;V;4;V;4;V;7;V;10;V;12;V;21;V;38;V;30;V;23;V;13;V;9;V;8;V;10;V;8;V;10;V;10;V;12;V;21;V;23;V;29;V;21;V;15;V;7;V
28;161;1;9;28161001_9_49;2017;3;1;6;V;5;V;7;V;4;V;6;V;7;V;7;V;9;V;6;V;12;V;14;V;13;V;9;V;6;V;4;V;3;V;3;V;6;V;5;V;7;V;8;V;9;V;7;V;5;V
28;161;1;12;28161001_12_8;2017;3;1;8;V;6;V;6;V;10;V;13;V;17;V;30;V;59;V;47;V;35;V;19;V;14;V;11;V;15;V;11;V;15;V;13;V;15;V;24;V;26;V;35;V;26;V;20;V;9;V
28;161;1;14;28161001_14_6;2017;3;1;58;V;63;V;61;V;54;V;52;V;49;V;42;V;27;V;35;V;48;V;59;V;70;V;83;V;87;V;90;V;88;V;87;V;82;V;63;V;59;V;48;V;53;V;57;V;61;V
28;171;1;1;28171001_1_38;2017;3;1;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V
28;171;1;6;28171001_6_48;2017;3;1;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;171;1;7;28171001_7_8;2017;3;1;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2017;3;1;8;V;8;V;7;V;6;V;7;V;7;V;10;V;8;V;8;V;9;V;9;V;9;V;10;V;12;V;13;V;14;V;14;V;12;V;11;V;10;V;10;V;10;V;8;V;9;V
28;171;1;9;28171001_9_49;2017;3;1;4;V;10;V;7;V;5;V;3;V;5;V;3;V;4;V;5;V;4;V;2;V;2;V;2;V;1;V;2;V;5;V;5;V;6;V;4;V;5;V;2;V;8;V;3;V;2;V
28;171;1;10;28171001_10_49;2017;3;1;11;V;10;V;11;V;11;V;8;V;8;V;6;V;3;V;3;V;10;V;11;V;16;V;11;V;7;V;4;V;7;V;6;V;1;V;1;V;2;V;8;V;7;V;8;V;13;V
28;171;1;12;28171001_12_8;2017;3;1;10;V;10;V;9;V;8;V;9;V;9;V;13;V;10;V;10;V;12;V;12;V;11;V;12;V;14;V;15;V;16;V;16;V;14;V;13;V;12;V;12;V;12;V;10;V;11;V
28;171;1;14;28171001_14_6;2017;3;1;44;V;33;V;26;V;25;V;18;V;21;V;25;V;33;V;34;V;37;V;46;V;59;V;69;V;73;V;76;V;70;V;71;V;75;V;71;V;64;V;58;V;55;V;51;V;46;V
28;180;1;7;28180001_7_8;2017;3;1;1;V;1;V;1;V;1;V;1;V;1;V;5;V;9;V;4;V;7;V;5;V;4;V;2;V;3;V;2;V;2;V;2;V;1;V;2;V;3;V;2;V;2;V;2;V;2;V
28;180;1;8;28180001_8_8;2017;3;1;7;V;8;V;7;V;6;V;8;V;17;V;27;V;32;V;14;V;15;V;12;V;9;V;7;V;8;V;6;V;8;V;9;V;15;V;24;V;26;V;19;V;22;V;22;V;20;V
28;180;1;9;28180001_9_49;2017;3;1;7;V;7;V;6;V;5;V;3;V;5;V;7;V;7;V;7;V;7;V;8;V;8;V;3;V;3;V;4;V;5;V;5;V;6;V;8;V;6;V;9;V;11;V;9;V;8;V
28;180;1;12;28180001_12_8;2017;3;1;9;V;10;V;9;V;8;V;10;V;19;V;35;V;46;V;20;V;26;V;20;V;15;V;10;V;13;V;9;V;11;V;12;V;17;V;27;V;31;V;22;V;25;V;25;V;23;V
28;180;1;14;28180001_14_6;2017;3;1;54;V;51;V;52;V;52;V;49;V;35;V;26;V;29;V;47;V;47;V;52;V;60;V;70;V;75;V;79;V;85;V;86;V;79;V;62;V;55;V;60;V;52;V;48;V;42;V
28;45;2;6;28045002_6_48;2017;3;1;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.7;V;0.7;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.6;V;0.6;V;0.4;V
28;45;2;7;28045002_7_8;2017;3;1;1;V;1;V;1;V;1;V;2;V;12;V;38;V;60;V;33;V;14;V;8;V;10;V;11;V;5;V;5;V;5;V;5;V;5;V;5;V;4;V;14;V;21;V;14;V;3;V
28;45;2;8;28045002_8_8;2017;3;1;6;V;6;V;6;V;6;V;12;V;36;V;67;V;82;V;54;V;32;V;22;V;23;V;27;V;14;V;13;V;16;V;19;V;24;V;32;V;28;V;50;V;64;V;51;V;23;V
28;45;2;10;28045002_10_49;2017;3;1;2;V;4;V;3;V;4;V;3;V;8;V;19;V;23;V;22;V;16;V;9;V;7;V;10;V;7;V;6;V;3;V;6;V;13;V;18;V;16;V;16;V;19;V;20;V;16;V
28;45;2;12;28045002_12_8;2017;3;1;8;V;8;V;8;V;8;V;15;V;54;V;125;V;174;V;105;V;53;V;34;V;38;V;44;V;22;V;21;V;24;V;27;V;32;V;40;V;34;V;71;V;96;V;72;V;28;V
28;45;2;14;28045002_14_6;2017;3;1;75;V;81;V;79;V;77;V;68;V;40;V;19;V;10;V;29;V;50;V;59;V;56;V;56;V;72;V;78;V;78;V;73;V;65;V;52;V;49;V;29;V;14;V;21;V;52;V
28;47;2;1;28047002_1_38;2017;3;1;4;V;4;V;4;V;4;V;4;V;4;V;5;V;7;V;6;V;4;V;4;V;5;V;5;V;4;V;;N;;N;5;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V
28;47;2;7;28047002_7_8;2017;3;1;3;V;3;V;3;V;3;V;3;V;4;V;22;V;95;V;58;V;7;V;8;V;9;V;8;V;7;V;;N;;N;7;V;9;V;6;V;15;V;18;V;14;V;6;V;5;V
28;47;2;8;28047002_8_8;2017;3;1;6;V;5;V;5;V;5;V;8;V;17;V;51;V;87;V;69;V;15;V;16;V;19;V;15;V;12;V;;N;;N;19;V;32;V;32;V;57;V;56;V;55;V;29;V;20;V
28;47;2;9;28047002_9_49;2017;3;1;2;V;1;V;4;V;2;V;1;V;2;V;3;V;10;V;20;V;9;V;3;V;5;V;9;V;4;V;2;V;2;V;3;V;3;V;7;V;8;V;14;V;9;V;9;V;5;V
28;47;2;12;28047002_12_8;2017;3;1;11;V;10;V;10;V;10;V;13;V;23;V;85;V;233;V;158;V;26;V;28;V;33;V;27;V;23;V;;N;;N;30;V;46;V;41;V;80;V;84;V;76;V;38;V;28;V
28;47;2;14;28047002_14_6;2017;3;1;83;V;84;V;84;V;84;V;81;V;71;V;39;V;4;V;24;V;72;V;70;V;68;V;73;V;79;V;;N;;N;72;V;57;V;48;V;27;V;27;V;31;V;49;V;58;V
28;47;2;20;28047002_20_59;2017;3;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.6;V;3.5;V;1.9;V;0.3;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;2.1;V;2.3;V;0.7;V;3.6;V;0.7;V;0.5;V;0.1;V
28;47;2;30;28047002_30_59;2017;3;1;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;2.1;V;4.5;V;2.4;V;1.2;V;1;V;1.4;V;0.9;V;0.8;V;0.8;V;0.9;V;1.3;V;1.8;V;2.4;V;3.5;V;2.4;V;2.1;V;1;V
28;47;2;42;28047002_42_2;2017;3;1;0.9;V;0.9;V;0.9;V;0.9;V;0.9;V;0.9;V;0.9;V;1;V;1;V;1;V;1;V;1;V;1;V;0.9;V;0.9;V;1;V;0.9;V;0.9;V;1;V;1;V;1;V;1;V;1;V;0.9;V
28;47;2;44;28047002_44_2;2017;3;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V
28;47;2;431;28047002_431_59;2017;3;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;3.7;V;2.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;2.4;V;1.5;V;0.2;V;2.6;V;0.5;V;0.1;V;0.1;V
28;49;3;7;28049003_7_8;2017;3;1;1;V;1;V;1;V;1;V;2;V;13;V;44;V;57;V;24;V;18;V;28;V;14;V;9;V;5;V;5;V;5;V;3;V;3;V;4;V;8;V;16;V;4;V;1;V;5;V
28;49;3;8;28049003_8_8;2017;3;1;23;V;23;V;20;V;22;V;33;V;45;V;66;V;62;V;49;V;45;V;46;V;35;V;30;V;21;V;22;V;23;V;25;V;37;V;65;V;78;V;83;V;64;V;41;V;49;V
28;49;3;10;28049003_10_49;2017;3;1;31;V;25;V;13;V;8;V;5;V;11;V;17;V;13;V;21;V;25;V;14;V;3;V;9;V;7;V;14;V;5;V;12;V;12;V;24;V;16;V;27;V;16;V;22;V;19;V
28;49;3;12;28049003_12_8;2017;3;1;25;V;25;V;22;V;24;V;36;V;65;V;133;V;149;V;86;V;73;V;89;V;56;V;44;V;29;V;30;V;31;V;30;V;42;V;71;V;90;V;108;V;70;V;43;V;57;V
28;49;3;14;28049003_14_6;2017;3;1;51;V;45;V;48;V;49;V;28;V;16;V;1;V;2;V;11;V;22;V;26;V;45;V;57;V;71;V;75;V;77;V;74;V;59;V;25;V;9;V;2;V;14;V;31;V;16;V
28;5;2;1;28005002_1_38;2017;3;1;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;2;V
28;5;2;6;28005002_6_48;2017;3;1;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.6;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V
28;5;2;7;28005002_7_8;2017;3;1;2;V;2;V;2;V;2;V;2;V;5;V;129;V;76;V;11;V;9;V;8;V;6;V;7;V;6;V;5;V;5;V;4;V;3;V;9;V;6;V;5;V;6;V;3;V;3;V
28;5;2;8;28005002_8_8;2017;3;1;28;V;23;V;21;V;20;V;25;V;38;V;93;V;66;V;26;V;23;V;20;V;18;V;21;V;20;V;20;V;20;V;22;V;25;V;52;V;77;V;67;V;55;V;47;V;40;V
28;5;2;10;28005002_10_49;2017;3;1;21;V;19;V;10;V;8;V;7;V;8;V;22;V;38;V;13;V;4;V;1;V;1;V;3;V;4;V;4;V;9;V;10;V;13;V;18;V;51;V;33;V;17;V;20;V;14;V
28;5;2;12;28005002_12_8;2017;3;1;31;V;26;V;24;V;23;V;28;V;46;V;291;V;183;V;43;V;37;V;32;V;27;V;32;V;29;V;28;V;28;V;28;V;30;V;66;V;86;V;75;V;64;V;52;V;45;V
28;5;2;14;28005002_14_6;2017;3;1;56;V;53;V;54;V;55;V;48;V;37;V;2;V;17;V;37;V;47;V;54;V;64;V;73;V;78;V;80;V;86;V;86;V;79;V;57;V;34;V;32;V;36;V;39;V;40;V
28;58;4;7;28058004_7_8;2017;3;1;1;V;1;V;1;V;1;V;1;V;1;V;5;V;23;V;38;V;22;V;10;V;4;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;1;V;1;V;1;V
28;58;4;8;28058004_8_8;2017;3;1;1;V;1;V;1;V;1;V;1;V;9;V;24;V;42;V;40;V;24;V;9;V;2;V;1;V;1;V;1;V;3;V;5;V;12;V;19;V;26;V;20;V;9;V;3;V;2;V
28;58;4;10;28058004_10_49;2017;3;1;5;V;4;V;5;V;6;V;9;V;7;V;9;V;13;V;26;V;25;V;14;V;11;V;4;V;3;V;10;V;3;V;5;V;16;V;18;V;19;V;14;V;12;V;6;V;8;V
28;58;4;12;28058004_12_8;2017;3;1;3;V;3;V;3;V;3;V;3;V;11;V;32;V;77;V;98;V;58;V;24;V;8;V;6;V;4;V;4;V;8;V;10;V;17;V;24;V;31;V;25;V;11;V;5;V;4;V
28;58;4;14;28058004_14_6;2017;3;1;59;V;60;V;61;V;56;V;53;V;45;V;33;V;21;V;21;V;32;V;45;V;65;V;73;V;78;V;78;V;77;V;73;V;59;V;49;V;41;V;44;V;48;V;49;V;49;V
28;58;4;20;28058004_20_59;2017;3;1;2.5;V;1.9;V;2.5;V;1.9;V;4.7;V;4.6;V;3.9;V;8.5;V;19.9;V;21.6;V;9.7;V;6.5;V;5.7;V;2.4;V;3.8;V;5.6;V;8.9;V;6.8;V;10.3;V;8.1;V;8.1;V;7;V;7;V;3.6;V
28;58;4;30;28058004_30_59;2017;3;1;0.6;V;0.6;V;0.6;V;0.5;V;0.7;V;1;V;1.3;V;2.3;V;3.6;V;3.6;V;2.1;V;1;V;0.8;V;0.7;V;0.7;V;1.1;V;2.3;V;1.1;V;1.6;V;1.4;V;1.5;V;1.1;V;1.1;V;0.8;V
28;58;4;42;28058004_42_2;2017;3;1;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V
28;58;4;44;28058004_44_2;2017;3;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;58;4;431;28058004_431_59;2017;3;1;1.9;V;1.1;V;1;V;0.7;V;2.4;V;2.9;V;2.1;V;6.1;V;10.5;V;14.6;V;8.8;V;5.6;V;6.1;V;1.5;V;1;V;4;V;9.3;V;5.2;V;8.3;V;7.5;V;7.7;V;5.9;V;6.4;V;2.6;V
28;6;4;7;28006004_7_8;2017;3;1;1;V;1;V;1;V;1;V;1;V;5;V;25;V;60;V;82;V;59;V;52;V;52;V;41;V;13;V;5;V;3;V;3;V;2;V;3;V;12;V;11;V;10;V;22;V;11;V
28;6;4;8;28006004_8_8;2017;3;1;10;V;8;V;14;V;15;V;15;V;33;V;61;V;66;V;67;V;56;V;56;V;63;V;60;V;38;V;22;V;15;V;18;V;26;V;49;V;74;V;74;V;77;V;79;V;72;V
28;6;4;10;28006004_10_49;2017;3;1;17;V;12;V;2;V;6;V;6;V;5;V;8;V;20;V;21;V;24;V;24;V;26;V;30;V;20;V;4;V;4;V;9;V;12;V;8;V;18;V;18;V;15;V;17;V;18;V
