PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;148;4;8;28148004_8_8;2008;2;1;58;V;46;V;47;V;38;V;38;V;61;V;97;V;113;V;123;V;89;V;80;V;65;V;71;V;98;V;101;V;114;V;123;V;79;V;84;V;93;V;91;V;87;V;86;V;87;V
28;148;4;9;28148004_9_49;2008;2;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;148;4;10;28148004_10_49;2008;2;1;79;V;60;V;55;V;48;V;43;V;45;V;64;V;82;V;98;V;131;V;110;V;90;V;93;V;93;V;107;V;107;V;118;V;140;V;88;V;69;V;71;V;78;V;82;V;81;V
28;148;4;14;28148004_14_6;2008;2;1;6;V;6;V;6;V;6;V;6;V;7;V;7;V;7;V;7;V;8;V;10;V;12;V;13;V;10;V;8;V;7;V;7;V;7;V;6;V;6;V;6;V;7;V;6;V;6;V
28;16;1;1;28016001_1_38;2008;2;1;3;V;3;V;3;V;4;V;3;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;5;V;5;V;6;V;6;V;4;V;4;V;3;V;4;V
28;16;1;6;28016001_6_48;2008;2;1;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V
28;16;1;7;28016001_7_8;2008;2;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;5;V;7;V;5;V;5;V;5;V;8;V;5;V;6;V;8;V;5;V;2;V;1;V;7;V
28;16;1;8;28016001_8_8;2008;2;1;10;V;16;V;18;V;21;V;18;V;21;V;27;V;35;V;29;V;22;V;24;V;19;V;27;V;25;V;28;V;40;V;43;V;58;V;73;V;75;V;60;V;33;V;13;V;57;V
28;16;1;9;28016001_9_49;2008;2;1;2;V;4;V;5;V;3;V;5;V;7;V;7;V;5;V;5;V;8;V;8;V;15;V;12;V;9;V;6;V;16;V;24;V;21;V;20;V;22;V;27;V;24;V;12;V;4;V
28;16;1;10;28016001_10_49;2008;2;1;18;V;16;V;18;V;23;V;21;V;25;V;24;V;24;V;26;V;20;V;21;V;17;V;14;V;23;V;20;V;28;V;36;V;41;V;40;V;41;V;39;V;37;V;25;V;20;V
28;16;1;14;28016001_14_6;2008;2;1;65;V;57;V;50;V;47;V;47;V;42;V;34;V;25;V;36;V;44;V;47;V;44;V;38;V;49;V;43;V;27;V;27;V;13;V;4;V;3;V;5;V;48;V;73;V;15;V
28;16;1;20;28016001_20_59;2008;2;1;0.6;V;0.8;V;1.1;V;1.3;V;1.4;V;1.7;V;1.8;V;2.4;V;2.4;V;1.9;V;2.1;V;2;V;2.3;V;2.7;V;2.4;V;2.8;V;3;V;3.2;V;3.4;V;3.8;V;3.6;V;3.4;V;1.8;V;1.8;V
28;16;1;30;28016001_30_59;2008;2;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;16;1;42;28016001_42_2;2008;2;1;6.3;V;6.4;V;6.4;V;6.4;V;6.4;V;6.5;V;6.6;V;6.8;V;6.7;V;6.6;V;6.6;V;6.6;V;6.9;V;6.8;V;6.7;V;6.8;V;6.8;V;6.9;V;7.1;V;7.2;V;7.1;V;6.8;V;6.4;V;6.8;V
28;16;1;44;28016001_44_2;2008;2;1;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.6;V;0.7;V;0.7;V;0.8;V;0.8;V;0.8;V;0.8;V;0.7;V;0.6;V;0.7;V
28;161;1;7;28161001_7_8;2008;2;1;54;V;57;V;29;V;53;V;47;V;90;V;89;V;202;V;162;V;151;V;84;V;58;V;16;V;10;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;3;V;1;V;1;V
28;161;1;8;28161001_8_8;2008;2;1;55;V;50;V;38;V;42;V;40;V;51;V;54;V;88;V;83;V;78;V;58;V;53;V;29;V;29;V;14;V;12;V;20;V;28;V;23;V;25;V;30;V;31;V;30;V;26;V
28;161;1;9;28161001_9_49;2008;2;1;29;V;21;V;30;V;26;V;12;V;13;V;23;V;25;V;52;V;44;V;64;V;61;V;40;V;35;V;34;V;22;V;17;V;27;V;14;V;25;V;22;V;24;V;31;V;13;V
28;161;1;14;28161001_14_6;2008;2;1;3;V;3;V;3;V;3;V;3;V;3;V;3;V;5;V;5;V;6;V;9;V;13;V;32;V;35;V;47;V;52;V;44;V;36;V;42;V;35;V;28;V;23;V;25;V;28;V
28;171;1;1;28171001_1_38;2008;2;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;4;V;4;V;2;V;2;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2008;2;1;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V
28;171;1;7;28171001_7_8;2008;2;1;5;V;5;V;5;V;5;V;5;V;5;V;7;V;8;V;15;V;26;V;35;V;33;V;20;V;8;V;5;V;4;V;4;V;3;V;3;V;4;V;3;V;3;V;4;V;5;V
28;171;1;8;28171001_8_8;2008;2;1;18;V;16;V;15;V;16;V;21;V;23;V;31;V;26;V;35;V;45;V;63;V;65;V;62;V;51;V;42;V;35;V;30;V;24;V;26;V;22;V;21;V;20;V;16;V;15;V
28;171;1;9;28171001_9_49;2008;2;1;13;V;3;V;5;V;6;V;4;V;3;V;2;V;4;V;6;V;5;V;10;V;28;V;39;V;32;V;22;V;19;V;18;V;22;V;10;V;16;V;7;V;9;V;9;V;11;V
28;171;1;10;28171001_10_49;2008;2;1;16;V;9;V;11;V;14;V;21;V;18;V;20;V;21;V;25;V;29;V;39;V;49;V;92;V;61;V;42;V;42;V;35;V;65;V;35;V;33;V;29;V;36;V;27;V;23;V
28;171;1;14;28171001_14_6;2008;2;1;12;V;11;V;10;V;13;V;14;V;11;V;8;V;7;V;7;V;9;V;9;V;8;V;13;V;23;V;28;V;32;V;40;V;45;V;44;V;42;V;35;V;29;V;22;V;16;V
28;180;1;7;28180001_7_8;2008;2;1;4;V;3;V;4;V;5;V;13;V;52;V;69;V;105;V;48;V;7;V;12;V;5;V;4;V;12;V;8;V;6;V;5;V;5;V;6;V;7;V;6;V;2;V;4;V;4;V
28;180;1;8;28180001_8_8;2008;2;1;38;V;34;V;34;V;38;V;35;V;53;V;62;V;69;V;49;V;16;V;22;V;9;V;8;V;21;V;32;V;25;V;27;V;33;V;37;V;39;V;39;V;22;V;28;V;29;V
28;180;1;9;28180001_9_49;2008;2;1;20;V;18;V;13;V;16;V;7;V;9;V;17;V;21;V;27;V;20;V;19;V;25;V;27;V;18;V;19;V;22;V;25;V;20;V;11;V;12;V;16;V;19;V;19;V;17;V
28;180;1;14;28180001_14_6;2008;2;1;17;V;18;V;19;V;14;V;13;V;7;V;4;V;5;V;12;V;39;V;42;V;65;V;71;V;59;V;44;V;51;V;48;V;41;V;38;V;32;V;27;V;46;V;33;V;34;V
28;45;2;6;28045002_6_48;2008;2;1;0.5;V;0.5;V;0.6;V;0.5;V;0.6;V;0.6;V;0.8;V;1.1;V;0.8;V;1;V;1.2;V;0.7;V;0.6;V;0.6;V;0.7;V;0.8;V;0.7;V;0.8;V;0.8;V;1;V;1.1;V;0.7;V;0.4;V;0.5;V
28;45;2;7;28045002_7_8;2008;2;1;5;V;4;V;20;V;10;V;27;V;42;V;97;V;101;V;106;V;168;V;105;V;56;V;35;V;43;V;46;V;46;V;34;V;42;V;46;V;81;V;85;V;21;V;3;V;8;V
28;45;2;8;28045002_8_8;2008;2;1;46;V;56;V;96;V;88;V;104;V;101;V;113;V;114;V;110;V;132;V;112;V;88;V;75;V;85;V;91;V;97;V;86;V;95;V;99;V;113;V;113;V;81;V;32;V;65;V
28;45;2;10;28045002_10_49;2008;2;1;26;V;9;V;21;V;27;V;25;V;34;V;27;V;30;V;43;V;51;V;74;V;44;V;28;V;37;V;28;V;33;V;40;V;38;V;34;V;36;V;45;V;51;V;14;V;7;V
28;45;2;14;28045002_14_6;2008;2;1;27;V;23;V;6;V;8;V;2;V;2;V;2;V;2;V;3;V;4;V;6;V;14;V;19;V;17;V;12;V;9;V;17;V;8;V;7;V;3;V;3;V;15;V;51;V;19;V
28;47;2;1;28047002_1_38;2008;2;1;8;V;5;V;4;V;4;V;4;V;10;V;10;V;19;V;22;V;11;V;4;V;5;V;5;V;4;V;4;V;4;V;4;V;3;V;5;V;10;V;5;V;6;V;13;V;4;V
28;47;2;7;28047002_7_8;2008;2;1;119;V;56;V;51;V;27;V;42;V;145;V;146;V;313;V;353;V;145;V;30;V;37;V;32;V;19;V;14;V;15;V;17;V;10;V;59;V;140;V;47;V;93;V;205;V;32;V
28;47;2;8;28047002_8_8;2008;2;1;76;V;61;V;55;V;52;V;53;V;76;V;86;V;130;V;153;V;94;V;60;V;56;V;55;V;50;V;45;V;47;V;51;V;54;V;76;V;108;V;83;V;95;V;123;V;62;V
28;47;2;9;28047002_9_49;2008;2;1;20;V;17;V;14;V;7;V;4;V;3;V;11;V;12;V;35;V;47;V;33;V;18;V;19;V;21;V;19;V;15;V;18;V;22;V;22;V;32;V;37;V;22;V;26;V;30;V
28;47;2;14;28047002_14_6;2008;2;1;4;V;3;V;3;V;4;V;3;V;3;V;3;V;4;V;5;V;5;V;18;V;20;V;16;V;25;V;26;V;23;V;20;V;13;V;7;V;5;V;8;V;5;V;5;V;21;V
28;47;2;20;28047002_20_59;2008;2;1;6.3;V;7;V;10.5;V;5;V;4.1;V;4.9;V;5.9;V;9.3;V;10.5;V;25.4;V;9.7;V;6;V;5.8;V;5.8;V;6.1;V;5.1;V;5.8;V;5.8;V;5.3;V;12;V;8.4;V;6.5;V;17.5;V;15.3;V
28;47;2;30;28047002_30_59;2008;2;1;2.8;V;2.6;V;2.2;V;1.4;V;1.1;V;1.4;V;2;V;2.9;V;3.5;V;3.7;V;2.4;V;2;V;1.8;V;1.7;V;1.7;V;1.6;V;1.8;V;2;V;1.9;V;3.5;V;3;V;2.7;V;4.5;V;3.8;V
28;47;2;42;28047002_42_2;2008;2;1;7.8;V;8.1;V;7.3;V;6.8;V;6.7;V;6.9;V;7;V;7.4;V;7.8;V;7.9;V;6.8;V;6.6;V;6.9;V;6.9;V;6.7;V;6.7;V;6.9;V;6.9;V;7;V;7.6;V;7.2;V;6.9;V;7.9;V;7.2;V
28;47;2;44;28047002_44_2;2008;2;1;1.2;V;1.3;V;1.1;V;0.8;V;0.7;V;0.9;V;1;V;1.3;V;1.5;V;1.7;V;1;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;1;V;1.3;V;1.1;V;1.1;V;2;V;1.5;V
28;49;3;7;28049003_7_8;2008;2;1;73;V;48;V;77;V;48;V;48;V;168;V;210;V;140;V;236;V;199;V;114;V;95;V;125;V;187;V;154;V;114;V;208;V;46;V;94;V;188;V;215;V;270;V;255;V;154;V
28;49;3;8;28049003_8_8;2008;2;1;65;V;52;V;57;V;48;V;47;V;74;V;87;V;75;V;101;V;96;V;79;V;70;V;88;V;109;V;107;V;101;V;122;V;75;V;89;V;114;V;119;V;132;V;118;V;94;V
28;49;3;10;28049003_10_49;2008;2;1;71;V;57;V;47;V;48;V;44;V;42;V;71;V;88;V;65;V;114;V;97;V;85;V;87;V;105;V;132;V;124;V;115;V;145;V;106;V;84;V;123;V;109;V;133;V;128;V
28;49;3;14;28049003_14_6;2008;2;1;3;V;3;V;4;V;3;V;3;V;4;V;5;V;5;V;6;V;5;V;6;V;8;V;7;V;6;V;6;V;5;V;5;V;5;V;3;V;4;V;5;V;5;V;5;V;4;V
28;5;2;1;28005002_1_38;2008;2;1;26;V;21;V;13;V;17;V;11;V;15;V;17;V;20;V;23;V;27;V;30;V;21;V;17;V;17;V;19;V;22;V;20;V;13;V;11;V;15;V;15;V;19;V;19;V;10;V
28;5;2;6;28005002_6_48;2008;2;1;1.2;V;1.2;V;1.3;V;1.1;V;1.1;V;1.7;V;2;V;2.5;V;2.3;V;1.5;V;1.4;V;1.3;V;1.3;V;1.5;V;1.5;V;1.9;V;1.6;V;1.4;V;1.2;V;1.6;V;1.7;V;2.4;V;2.4;V;1.6;V
28;5;2;7;28005002_7_8;2008;2;1;57;V;36;V;54;V;36;V;30;V;143;V;172;V;209;V;205;V;120;V;78;V;40;V;53;V;84;V;102;V;142;V;124;V;43;V;14;V;78;V;114;V;242;V;242;V;65;V
28;5;2;8;28005002_8_8;2008;2;1;60;V;54;V;60;V;49;V;46;V;76;V;92;V;102;V;104;V;80;V;74;V;59;V;70;V;93;V;111;V;125;V;122;V;85;V;64;V;97;V;106;V;140;V;137;V;81;V
28;5;2;10;28005002_10_49;2008;2;1;71;V;53;V;47;V;41;V;40;V;33;V;60;V;76;V;79;V;92;V;75;V;73;V;60;V;61;V;78;V;85;V;100;V;96;V;63;V;33;V;43;V;69;V;97;V;96;V
28;5;2;14;28005002_14_6;2008;2;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;7;V;16;V;13;V;9;V;4;V;2;V;2;V;5;V;14;V;2;V;2;V;1;V;3;V;4;V
28;58;4;7;28058004_7_8;2008;2;1;4;V;5;V;3;V;6;V;33;V;101;V;94;V;171;V;193;V;191;V;189;V;94;V;25;V;15;V;20;V;9;V;9;V;17;V;7;V;6;V;6;V;6;V;4;V;4;V
28;58;4;8;28058004_8_8;2008;2;1;40;V;46;V;36;V;57;V;64;V;80;V;78;V;100;V;107;V;110;V;112;V;86;V;43;V;40;V;48;V;32;V;37;V;54;V;46;V;41;V;39;V;41;V;27;V;21;V
28;58;4;10;28058004_10_49;2008;2;1;31;V;32;V;28;V;38;V;63;V;64;V;61;V;59;V;94;V;111;V;106;V;110;V;94;V;46;V;45;V;47;V;37;V;29;V;36;V;35;V;30;V;25;V;28;V;25;V
28;58;4;14;28058004_14_6;2008;2;1;23;V;18;V;23;V;6;V;5;V;4;V;4;V;5;V;6;V;6;V;7;V;10;V;32;V;30;V;25;V;43;V;34;V;19;V;32;V;32;V;31;V;29;V;43;V;43;V
28;58;4;20;28058004_20_59;2008;2;1;18.9;V;26.1;V;23.6;V;11;V;10.1;V;20;V;20.8;V;23.5;V;29.8;V;44.4;V;27.1;V;29.2;V;23.7;V;9.7;V;6.9;V;12;V;9;V;16.3;V;22;V;10;V;7.8;V;6.2;V;6.5;V;4.4;V
28;58;4;30;28058004_30_59;2008;2;1;1.5;V;1.5;V;1.4;V;1.6;V;1.7;V;3;V;3.3;V;4.4;V;7.1;V;7.7;V;5.5;V;4.4;V;2.6;V;1.4;V;1.8;V;1.7;V;1.3;V;1.5;V;1.8;V;1.4;V;1.3;V;1.3;V;1.3;V;1.1;V
28;58;4;42;28058004_42_2;2008;2;1;7.2;V;7.3;V;7;V;6.9;V;7.7;V;13.9;V;10.8;V;12.6;V;10.1;V;10.2;V;10;V;8.9;V;6.7;V;6.6;V;6.8;V;6.5;V;6.4;V;6.8;V;6.8;V;6.5;V;6.5;V;6.7;V;6.5;V;6.6;V
28;58;4;44;28058004_44_2;2008;2;1;2.2;V;2.3;V;2;V;1.7;V;2.3;V;3.3;V;3;V;3.8;V;3.6;V;3.8;V;3.1;V;2.7;V;1.7;V;1.5;V;1.6;V;1.6;V;1.5;V;1.9;V;1.9;V;1.6;V;1.5;V;1.7;V;1.5;V;1.5;V
28;6;4;7;28006004_7_8;2008;2;1;186;V;114;V;100;V;113;V;106;V;132;V;195;V;156;V;129;V;49;V;67;V;64;V;121;V;126;V;64;V;86;V;50;V;60;V;24;V;22;V;120;V;113;V;74;V;100;V
28;6;4;8;28006004_8_8;2008;2;1;117;V;85;V;81;V;76;V;68;V;75;V;90;V;95;V;95;V;71;V;73;V;73;V;107;V;115;V;94;V;104;V;88;V;95;V;79;V;78;V;108;V;107;V;90;V;97;V
28;6;4;10;28006004_10_49;2008;2;1;82;V;65;V;48;V;41;V;34;V;83;V;51;V;60;V;54;V;57;V;53;V;56;V;51;V;84;V;77;V;55;V;67;V;55;V;37;V;35;V;34;V;50;V;61;V;52;V
28;6;4;14;28006004_14_6;2008;2;1;5;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;9;V;10;V;11;V;10;V;8;V;9;V;8;V;10;V;6;V;6;V;7;V;4;V;4;V;4;V;4;V
28;6;4;20;28006004_20_59;2008;2;1;8.8;V;5.2;V;5.1;V;5.4;V;4.2;V;4.5;V;4.7;V;2.6;V;1.6;V;1.5;V;2;V;2.4;V;1.6;V;2.5;V;2;V;1.3;V;1.9;V;1.8;V;0.7;V;0.8;V;2;V;3;V;3;V;1.1;V
28;6;4;30;28006004_30_59;2008;2;1;0.6;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.4;V
28;6;4;42;28006004_42_2;2008;2;1;9.5;V;8.9;V;8.8;V;9.3;V;8.8;V;8.8;V;8.9;V;8.7;V;8.5;V;7.8;V;8.2;V;7.9;V;8.6;V;8.5;V;7.9;V;8.1;V;7.6;V;7.5;V;7.1;V;7.3;V;8;V;8.3;V;7.8;V;7.9;V
28;6;4;44;28006004_44_2;2008;2;1;2.3;V;1.9;V;1.7;V;2.1;V;1.7;V;1.8;V;1.9;V;1.6;V;1.4;V;1.1;V;1.3;V;1.1;V;1.4;V;1.5;V;1;V;1.2;V;1;V;1;V;0.8;V;0.9;V;1.5;V;1.6;V;1.3;V;1.4;V
28;67;1;7;28067001_7_8;2008;2;1;8;V;9;V;7;V;6;V;5;V;7;V;7;V;13;V;42;V;32;V;18;V;14;V;8;V;11;V;11;V;20;V;15;V;23;V;31;V;37;V;34;V;32;V;37;V;31;V
28;67;1;8;28067001_8_8;2008;2;1;15;V;12;V;11;V;8;V;9;V;9;V;9;V;11;V;17;V;21;V;27;V;29;V;26;V;32;V;32;V;37;V;34;V;38;V;34;V;31;V;33;V;32;V;28;V;26;V
28;67;1;10;28067001_10_49;2008;2;1;35;V;30;V;23;V;17;V;19;V;22;V;22;V;30;V;36;V;68;V;51;V;43;V;39;V;29;V;38;V;44;V;48;V;57;V;68;V;76;V;81;V;73;V;65;V;68;V
28;67;1;14;28067001_14_6;2008;2;1;5;V;6;V;7;V;8;V;10;V;9;V;7;V;6;V;7;V;8;V;11;V;15;V;22;V;17;V;16;V;9;V;12;V;7;V;6;V;7;V;7;V;8;V;8;V;7;V
28;7;4;7;28007004_7_8;2008;2;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;8;28007004_8_8;2008;2;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;9;28007004_9_49;2008;2;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;14;28007004_14_6;2008;2;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;74;7;7;28074007_7_8;2008;2;1;239;V;171;V;142;V;150;V;194;V;214;V;314;V;357;V;328;V;255;V;204;V;190;V;128;V;36;V;34;V;14;V;15;V;40;V;21;V;24;V;71;V;38;V;18;V;4;V
28;74;7;8;28074007_8_8;2008;2;1;126;V;106;V;88;V;88;V;92;V;114;V;136;V;154;V;152;V;138;V;130;V;127;V;108;V;67;V;67;V;48;V;53;V;84;V;72;V;73;V;95;V;81;V;54;V;29;V
28;74;7;10;28074007_10_49;2008;2;1;110;V;105;V;81;V;60;V;72;V;105;V;106;V;137;V;178;V;181;V;141;V;127;V;130;V;125;V;62;V;57;V;48;V;47;V;47;V;44;V;40;V;51;V;41;V;36;V
28;74;7;14;28074007_14_6;2008;2;1;3;V;2;V;2;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;5;V;8;V;8;V;13;V;14;V;28;V;24;V;6;V;10;V;8;V;2;V;4;V;18;V;36;V
28;80;3;7;28080003_7_8;2008;2;1;106;V;60;V;85;V;73;V;63;V;86;V;89;V;140;V;186;V;162;V;155;V;178;V;100;V;42;V;25;V;13;V;14;V;20;V;30;V;74;V;56;V;62;V;36;V;19;V
28;80;3;8;28080003_8_8;2008;2;1;61;V;44;V;51;V;47;V;42;V;46;V;44;V;54;V;58;V;58;V;59;V;65;V;51;V;35;V;32;V;23;V;23;V;35;V;44;V;55;V;47;V;47;V;41;V;33;V
