PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;16;1;1;28016001_1_38;2017;10;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;6;28016001_6_48;2017;10;5;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;16;1;7;28016001_7_8;2017;10;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2017;10;5;6;V;6;V;7;V;7;V;7;V;6;V;6;V;7;V;6;V;5;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;16;1;9;28016001_9_49;2017;10;5;12;V;9;V;9;V;5;V;9;V;6;V;7;V;5;V;3;V;2;V;3;V;3;V;5;V;7;V;4;V;6;V;9;V;14;V;20;V;23;V;20;V;10;V;10;V;7;V
28;16;1;10;28016001_10_49;2017;10;5;25;V;26;V;19;V;18;V;17;V;14;V;13;V;19;V;18;V;15;V;10;V;14;V;10;V;9;V;6;V;9;V;11;V;18;V;19;V;15;V;29;V;18;V;16;V;14;V
28;16;1;12;28016001_12_8;2017;10;5;8;V;8;V;9;V;9;V;9;V;8;V;8;V;9;V;8;V;7;V;6;V;6;V;6;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;16;1;14;28016001_14_6;2017;10;5;92;V;88;V;78;V;75;V;73;V;71;V;70;V;73;V;76;V;76;V;81;V;92;V;101;V;108;V;112;V;114;V;113;V;112;V;106;V;103;V;105;V;111;V;107;V;107;V
28;16;1;20;28016001_20_59;2017;10;5;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2017;10;5;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2017;10;5;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.1;V;1.1;V;1.1;V;1.1;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V
28;16;1;44;28016001_44_2;2017;10;5;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2017;10;5;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2017;10;5;4;V;10;V;2;V;3;V;19;V;35;V;74;V;60;V;14;V;7;V;5;V;4;V;3;V;3;V;5;V;3;V;2;V;2;V;13;V;7;V;5;V;2;V;3;V;6;V
28;161;1;8;28161001_8_8;2017;10;5;40;V;46;V;32;V;37;V;46;V;56;V;61;V;53;V;28;V;17;V;14;V;16;V;10;V;8;V;15;V;12;V;11;V;27;V;82;V;66;V;49;V;23;V;37;V;64;V
28;161;1;9;28161001_9_49;2017;10;5;8;V;14;V;16;V;13;V;11;V;15;V;30;V;32;V;29;V;26;V;65;V;46;V;23;V;26;V;30;V;22;V;20;V;23;V;49;V;58;V;42;V;30;V;25;V;34;V
28;161;1;12;28161001_12_8;2017;10;5;46;V;61;V;35;V;42;V;75;V;110;V;174;V;145;V;49;V;28;V;22;V;22;V;15;V;13;V;23;V;17;V;14;V;30;V;102;V;77;V;57;V;26;V;42;V;73;V
28;161;1;14;28161001_14_6;2017;10;5;4;V;1;V;9;V;8;V;3;V;1;V;1;V;4;V;20;V;34;V;49;V;60;V;75;V;90;V;99;V;103;V;109;V;96;V;17;V;22;V;27;V;60;V;46;V;17;V
28;171;1;1;28171001_1_38;2017;10;5;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2017;10;5;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V
28;171;1;7;28171001_7_8;2017;10;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2017;10;5;14;V;14;V;15;V;14;V;13;V;13;V;15;V;16;V;18;V;19;V;20;V;20;V;16;V;10;V;8;V;8;V;8;V;9;V;13;V;11;V;15;V;11;V;19;V;13;V
28;171;1;9;28171001_9_49;2017;10;5;4;V;7;V;8;V;9;V;6;V;8;V;9;V;2;V;4;V;3;V;6;V;16;V;21;V;17;V;11;V;16;V;16;V;13;V;12;V;6;V;6;V;9;V;16;V;17;V
28;171;1;10;28171001_10_49;2017;10;5;29;V;27;V;24;V;25;V;19;V;21;V;37;V;24;V;18;V;12;V;11;V;6;V;15;V;17;V;21;V;18;V;25;V;38;V;52;V;46;V;41;V;35;V;31;V;27;V
28;171;1;12;28171001_12_8;2017;10;5;16;V;16;V;17;V;16;V;15;V;15;V;17;V;19;V;23;V;24;V;25;V;25;V;19;V;12;V;10;V;10;V;10;V;11;V;15;V;13;V;17;V;13;V;21;V;15;V
28;171;1;14;28171001_14_6;2017;10;5;57;V;51;V;43;V;42;V;42;V;40;V;35;V;38;V;44;V;54;V;64;V;73;V;88;V;102;V;107;V;113;V;114;V;105;V;90;V;83;V;74;V;71;V;58;V;58;V
28;180;1;7;28180001_7_8;2017;10;5;2;V;1;V;1;V;1;V;1;V;;N;7;V;6;V;5;V;4;V;3;V;2;V;3;V;1;V;1;V;2;V;1;V;6;V;15;V;4;V;3;V;3;V;4;V;8;V
28;180;1;8;28180001_8_8;2017;10;5;27;V;16;V;6;V;4;V;6;V;;N;18;V;14;V;17;V;12;V;8;V;7;V;10;V;5;V;7;V;8;V;10;V;42;V;85;V;75;V;51;V;40;V;41;V;32;V
28;180;1;9;28180001_9_49;2017;10;5;7;V;8;V;8;V;7;V;10;V;10;V;9;V;6;V;2;V;4;V;7;V;1;V;5;V;9;V;8;V;8;V;10;V;12;V;14;V;23;V;20;V;16;V;15;V;21;V
28;180;1;12;28180001_12_8;2017;10;5;30;V;18;V;8;V;6;V;8;V;;N;29;V;23;V;25;V;18;V;13;V;10;V;15;V;7;V;9;V;11;V;12;V;51;V;108;V;81;V;56;V;45;V;47;V;44;V
28;180;1;14;28180001_14_6;2017;10;5;38;V;50;V;60;V;61;V;59;V;;N;48;V;53;V;54;V;63;V;74;V;82;V;89;V;102;V;116;V;116;V;117;V;95;V;40;V;34;V;65;V;57;V;57;V;63;V
28;45;2;6;28045002_6_48;2017;10;5;0.5;V;0.4;V;0.4;V;0.5;V;0.7;V;0.7;V;0.8;V;0.6;V;0.5;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.7;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V
28;45;2;7;28045002_7_8;2017;10;5;1;V;1;V;1;V;2;V;19;V;34;V;52;V;30;V;8;V;13;V;6;V;3;V;5;V;4;V;6;V;3;V;4;V;26;V;22;V;9;V;3;V;2;V;2;V;1;V
28;45;2;8;28045002_8_8;2017;10;5;15;V;11;V;14;V;21;V;43;V;70;V;85;V;62;V;28;V;34;V;20;V;13;V;21;V;25;V;35;V;28;V;32;V;80;V;68;V;34;V;18;V;15;V;12;V;15;V
28;45;2;10;28045002_10_49;2017;10;5;24;V;24;V;25;V;20;V;22;V;28;V;29;V;42;V;21;V;13;V;17;V;15;V;20;V;13;V;20;V;22;V;21;V;30;V;39;V;23;V;22;V;17;V;22;V;21;V
28;45;2;12;28045002_12_8;2017;10;5;17;V;13;V;16;V;24;V;72;V;122;V;165;V;108;V;40;V;54;V;29;V;18;V;29;V;31;V;44;V;33;V;38;V;120;V;102;V;48;V;23;V;18;V;15;V;17;V
28;45;2;14;28045002_14_6;2017;10;5;68;V;67;V;62;V;55;V;36;V;19;V;11;V;26;V;58;V;58;V;78;V;93;V;94;V;105;V;105;V;120;V;119;V;64;V;70;V;92;V;106;V;113;V;104;V;94;V
28;47;2;1;28047002_1_38;2017;10;5;2;V;2;V;2;V;2;V;2;V;3;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;;N;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;47;2;7;28047002_7_8;2017;10;5;15;V;17;V;8;V;31;V;37;V;107;V;213;V;133;V;50;V;9;V;6;V;5;V;4;V;4;V;3;V;;N;4;V;6;V;11;V;6;V;4;V;5;V;8;V;12;V
28;47;2;8;28047002_8_8;2017;10;5;57;V;51;V;43;V;46;V;48;V;61;V;86;V;75;V;59;V;25;V;18;V;18;V;17;V;17;V;16;V;;N;28;V;53;V;86;V;61;V;48;V;63;V;59;V;69;V
28;47;2;9;28047002_9_49;2017;10;5;12;V;6;V;14;V;9;V;9;V;10;V;17;V;21;V;16;V;8;V;7;V;1;V;;N;;N;6;V;15;V;14;V;12;V;13;V;16;V;15;V;16;V;14;V;9;V
28;47;2;12;28047002_12_8;2017;10;5;80;V;77;V;55;V;94;V;105;V;225;V;413;V;279;V;136;V;39;V;27;V;26;V;23;V;23;V;21;V;;N;34;V;62;V;103;V;70;V;54;V;71;V;71;V;87;V
28;47;2;14;28047002_14_6;2017;10;5;4;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V;11;V;49;V;67;V;68;V;72;V;76;V;114;V;;N;97;V;71;V;31;V;42;V;52;V;37;V;34;V;9;V
28;47;2;20;28047002_20_59;2017;10;5;37;V;36.8;V;38;V;36.8;V;4.6;V;12.3;V;10.4;V;9.6;V;14.9;V;6.8;V;4.6;V;4.1;V;3.8;V;3.7;V;3.4;V;2.5;V;1.2;V;0.6;V;2.3;V;6;V;6.4;V;8.7;V;17.6;V;13.9;V
28;47;2;30;28047002_30_59;2017;10;5;0.6;V;0.5;V;0.4;V;0.5;V;0.3;V;0.6;V;1.8;V;2.5;V;1.6;V;0.6;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.7;V;1.8;V;0.7;V;0.6;V;0.6;V;0.7;V
28;47;2;42;28047002_42_2;2017;10;5;1.7;V;1.7;V;1.6;V;1.7;V;1.7;V;1.9;V;1.7;V;1.6;V;1.5;V;1.4;V;1.4;V;;N;;N;;N;1.2;V;1.2;V;1.1;V;1.1;V;1.2;V;1.2;V;1.2;V;1.2;V;1.3;V;1.3;V
28;47;2;44;28047002_44_2;2017;10;5;0.4;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;;N;;N;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;47;2;431;28047002_431_59;2017;10;5;6.6;V;6.1;V;5.2;V;4.5;V;0.9;V;2.3;V;3.6;V;5.2;V;3.9;V;2;V;0.7;V;0.4;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;3.2;V;1.1;V;1.1;V;1.8;V;2.1;V
28;49;3;7;28049003_7_8;2017;10;5;4;V;8;V;7;V;12;V;26;V;66;V;102;V;78;V;55;V;36;V;16;V;18;V;7;V;6;V;3;V;6;V;6;V;21;V;113;V;140;V;176;V;148;V;29;V;1;V
28;49;3;8;28049003_8_8;2017;10;5;47;V;55;V;52;V;51;V;59;V;71;V;81;V;73;V;67;V;55;V;39;V;44;V;28;V;27;V;22;V;38;V;50;V;94;V;162;V;163;V;166;V;143;V;86;V;26;V
28;49;3;10;28049003_10_49;2017;10;5;48;V;38;V;29;V;31;V;30;V;26;V;35;V;36;V;37;V;32;V;20;V;22;V;21;V;23;V;20;V;23;V;26;V;27;V;58;V;65;V;82;V;70;V;53;V;25;V
28;49;3;12;28049003_12_8;2017;10;5;53;V;67;V;63;V;69;V;99;V;172;V;237;V;193;V;151;V;110;V;64;V;72;V;39;V;36;V;27;V;47;V;59;V;126;V;335;V;378;V;436;V;370;V;130;V;28;V
28;49;3;14;28049003_14_6;2017;10;5;18;V;9;V;5;V;5;V;5;V;1;V;2;V;6;V;13;V;23;V;44;V;52;V;73;V;87;V;103;V;98;V;91;V;52;V;1;V;1;V;1;V;1;V;14;V;53;V
28;5;2;1;28005002_1_38;2017;10;5;1;V;1;V;1;V;3;V;4;V;4;V;8;V;8;V;6;V;4;V;4;V;;N;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;3;V;5;V;4;V
28;5;2;6;28005002_6_48;2017;10;5;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.4;V;0.5;V;0.4;V;0.3;V;0.3;V;;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.7;V;1;V;0.8;V;0.6;V;0.3;V;0.2;V
28;5;2;7;28005002_7_8;2017;10;5;4;V;1;V;1;V;4;V;42;V;53;V;48;V;66;V;49;V;26;V;17;V;;N;6;V;3;V;2;V;3;V;2;V;5;V;57;V;153;V;100;V;57;V;2;V;2;V
28;5;2;8;28005002_8_8;2017;10;5;34;V;19;V;10;V;38;V;52;V;58;V;59;V;61;V;55;V;46;V;41;V;;N;21;V;16;V;17;V;27;V;31;V;69;V;135;V;153;V;128;V;112;V;55;V;39;V
28;5;2;10;28005002_10_49;2017;10;5;26;V;19;V;14;V;14;V;26;V;26;V;32;V;47;V;57;V;63;V;60;V;53;V;28;V;40;V;23;V;18;V;22;V;15;V;31;V;57;V;65;V;65;V;50;V;36;V
28;5;2;12;28005002_12_8;2017;10;5;40;V;21;V;12;V;44;V;116;V;139;V;133;V;162;V;130;V;86;V;67;V;;N;30;V;21;V;20;V;32;V;34;V;77;V;222;V;388;V;281;V;199;V;58;V;42;V
28;5;2;14;28005002_14_6;2017;10;5;23;V;36;V;45;V;13;V;2;V;1;V;2;V;6;V;14;V;29;V;44;V;49;V;87;V;105;V;112;V;108;V;104;V;63;V;7;V;3;V;3;V;6;V;33;V;40;V
28;58;4;7;28058004_7_8;2017;10;5;4;V;3;V;8;V;6;V;10;V;22;V;39;V;36;V;23;V;24;V;;N;12;V;5;V;6;V;3;V;4;V;4;V;4;V;7;V;5;V;5;V;3;V;3;V;3;V
28;58;4;8;28058004_8_8;2017;10;5;33;V;53;V;70;V;60;V;54;V;65;V;69;V;64;V;50;V;50;V;;N;31;V;12;V;10;V;9;V;19;V;21;V;45;V;94;V;60;V;40;V;36;V;60;V;49;V
28;58;4;10;28058004_10_49;2017;10;5;25;V;32;V;33;V;38;V;38;V;32;V;32;V;28;V;27;V;25;V;28;V;29;V;28;V;11;V;16;V;22;V;22;V;24;V;36;V;46;V;42;V;35;V;30;V;34;V
28;58;4;12;28058004_12_8;2017;10;5;39;V;58;V;82;V;69;V;69;V;99;V;129;V;119;V;85;V;87;V;;N;49;V;20;V;19;V;14;V;25;V;27;V;51;V;105;V;68;V;48;V;41;V;65;V;54;V
28;58;4;14;28058004_14_6;2017;10;5;35;V;19;V;6;V;10;V;13;V;6;V;5;V;12;V;28;V;31;V;42;V;;N;;N;102;V;114;V;114;V;113;V;90;V;35;V;56;V;69;V;67;V;45;V;49;V
28;58;4;20;28058004_20_59;2017;10;5;1.7;V;2.4;V;5;V;3.7;V;2.4;V;1.8;V;2.2;V;3.8;V;3;V;2.2;V;2.2;V;2.2;V;;N;;N;;N;1.6;V;1.2;V;2.4;V;3.8;V;4.8;V;2.3;V;1.3;V;1.5;V;2.6;V
28;58;4;30;28058004_30_59;2017;10;5;0.2;V;0.3;V;0.4;V;0.5;V;0.5;V;0.4;V;0.5;V;0.6;V;0.6;V;0.3;V;0.3;V;0.2;V;;N;;N;;N;0.1;V;0.2;V;0.2;V;0.7;V;0.6;V;0.4;V;0.3;V;0.3;V;0.3;V
28;58;4;42;28058004_42_2;2017;10;5;1.5;V;1.7;V;2;V;2.1;V;2;V;2.1;V;2.3;V;1.9;V;2;V;2.3;V;2.2;V;1.7;V;;N;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.5;V;1.5;V;1.4;V;1.4;V;1.4;V;1.4;V
28;58;4;44;28058004_44_2;2017;10;5;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V
28;58;4;431;28058004_431_59;2017;10;5;0.7;V;1;V;1.8;V;1.8;V;1.4;V;1.3;V;2.3;V;1.9;V;1.4;V;0.9;V;0.6;V;0.5;V;;N;;N;;N;1.1;V;0.5;V;1.3;V;3.1;V;4.4;V;1.6;V;0.7;V;0.7;V;1;V
28;6;4;7;28006004_7_8;2017;10;5;47;V;19;V;8;V;8;V;14;V;24;V;40;V;25;V;9;V;5;V;5;V;10;V;11;V;10;V;4;V;2;V;1;V;1;V;15;V;11;V;4;V;3;V;1;V;1;V
28;6;4;8;28006004_8_8;2017;10;5;71;V;48;V;50;V;34;V;40;V;66;V;71;V;46;V;30;V;20;V;21;V;34;V;47;V;57;V;35;V;36;V;37;V;63;V;133;V;126;V;78;V;51;V;21;V;21;V
28;6;4;10;28006004_10_49;2017;10;5;56;V;81;V;40;V;30;V;29;V;30;V;34;V;36;V;21;V;6;V;19;V;24;V;19;V;24;V;27;V;21;V;21;V;28;V;33;V;40;V;34;V;32;V;22;V;26;V
28;6;4;12;28006004_12_8;2017;10;5;143;V;77;V;62;V;46;V;61;V;103;V;132;V;84;V;44;V;28;V;29;V;49;V;64;V;72;V;41;V;39;V;39;V;65;V;156;V;143;V;84;V;56;V;23;V;23;V
28;6;4;14;28006004_14_6;2017;10;5;2;V;25;V;20;V;28;V;36;V;4;V;3;V;31;V;49;V;57;V;66;V;63;V;64;V;73;V;101;V;104;V;111;V;89;V;22;V;21;V;41;V;55;V;75;V;70;V
28;6;4;20;28006004_20_59;2017;10;5;13.3;V;8.5;V;4.8;V;5.4;V;9;V;5.4;V;2.9;V;3.1;V;1.5;V;0.6;V;2;V;1.6;V;1.4;V;2.8;V;2.4;V;1.4;V;2.2;V;2.9;V;4.3;V;3.9;V;4;V;6.2;V;1.8;V;1.4;V
28;6;4;30;28006004_30_59;2017;10;5;0.8;V;0.7;V;0.5;V;1.7;V;3.8;V;5.6;V;0.8;V;0.7;V;0.4;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.5;V;0.7;V;0.7;V;0.6;V;0.3;V;0.3;V
28;6;4;42;28006004_42_2;2017;10;5;1.6;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.4;V;1.3;V;1.3;V;1.1;V;1.2;V;1.2;V;1.2;V;1.3;V;1.2;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V;1.3;V;1.2;V
28;6;4;44;28006004_44_2;2017;10;5;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;431;28006004_431_59;2017;10;5;6.3;V;5.5;V;2.5;V;2.7;V;3.5;V;2.7;V;1.9;V;2.5;V;1;V;0.3;V;0.5;V;0.5;V;1.1;V;1.5;V;1.1;V;0.6;V;1.2;V;1.1;V;2.2;V;2.9;V;3.2;V;2.9;V;1;V;0.7;V
28;65;14;7;28065014_7_8;2017;10;5;14;V;28;V;45;V;18;V;10;V;16;V;56;V;81;V;32;V;21;V;17;V;11;V;4;V;3;V;3;V;5;V;10;V;47;V;89;V;83;V;31;V;33;V;30;V;4;V
28;65;14;8;28065014_8_8;2017;10;5;53;V;75;V;76;V;67;V;62;V;63;V;75;V;83;V;60;V;51;V;48;V;38;V;22;V;18;V;21;V;29;V;53;V;135;V;167;V;160;V;130;V;128;V;123;V;76;V
28;65;14;10;28065014_10_49;2017;10;5;32;V;30;V;32;V;31;V;25;V;24;V;29;V;38;V;40;V;41;V;67;V;45;V;74;V;63;V;33;V;27;V;33;V;23;V;27;V;37;V;45;V;35;V;37;V;31;V
28;65;14;12;28065014_12_8;2017;10;5;74;V;118;V;145;V;95;V;77;V;88;V;161;V;207;V;109;V;83;V;74;V;55;V;28;V;23;V;26;V;37;V;68;V;207;V;303;V;287;V;178;V;179;V;169;V;82;V
28;65;14;14;28065014_14_6;2017;10;5;13;V;2;V;1;V;1;V;2;V;2;V;1;V;4;V;18;V;29;V;39;V;53;V;75;V;92;V;103;V;106;V;90;V;31;V;3;V;3;V;4;V;3;V;2;V;26;V
28;67;1;7;28067001_7_8;2017;10;5;1;V;1;V;1;V;2;V;1;V;4;V;8;V;17;V;7;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2017;10;5;11;V;11;V;11;V;11;V;11;V;19;V;25;V;31;V;20;V;9;V;6;V;8;V;6;V;6;V;8;V;4;V;5;V;7;V;26;V;31;V;28;V;8;V;7;V;6;V
28;67;1;10;28067001_10_49;2017;10;5;11;V;12;V;14;V;15;V;12;V;11;V;14;V;7;V;1;V;1;V;1;V;1;V;3;V;3;V;2;V;4;V;3;V;1;V;1;V;3;V;12;V;13;V;14;V;21;V
28;67;1;12;28067001_12_8;2017;10;5;13;V;13;V;13;V;14;V;13;V;25;V;37;V;57;V;31;V;12;V;8;V;11;V;8;V;8;V;10;V;6;V;7;V;9;V;28;V;34;V;31;V;10;V;9;V;8;V
28;67;1;14;28067001_14_6;2017;10;5;47;V;41;V;38;V;35;V;31;V;20;V;14;V;18;V;47;V;77;V;89;V;94;V;111;V;125;V;129;V;119;V;116;V;111;V;80;V;62;V;64;V;91;V;83;V;84;V
28;7;4;7;28007004_7_8;2017;10;5;1;V;1;V;2;V;1;V;2;V;3;V;14;V;33;V;;N;16;V;13;V;10;V;3;V;1;V;1;V;1;V;1;V;1;V;2;V;16;V;5;V;1;V;1;V;1;V
28;7;4;8;28007004_8_8;2017;10;5;36;V;39;V;48;V;51;V;47;V;48;V;58;V;63;V;;N;48;V;50;V;41;V;26;V;12;V;10;V;11;V;12;V;36;V;106;V;128;V;83;V;83;V;44;V;31;V
28;7;4;9;28007004_9_49;2017;10;5;15;V;15;V;9;V;12;V;9;V;11;V;12;V;14;V;18;V;21;V;24;V;24;V;5;V;5;V;15;V;14;V;14;V;14;V;21;V;20;V;24;V;17;V;15;V;17;V
28;7;4;12;28007004_12_8;2017;10;5;38;V;41;V;51;V;53;V;50;V;53;V;79;V;114;V;;N;73;V;70;V;56;V;31;V;14;V;12;V;13;V;14;V;38;V;109;V;153;V;91;V;85;V;46;V;33;V
28;7;4;14;28007004_14_6;2017;10;5;25;V;27;V;19;V;13;V;15;V;13;V;6;V;6;V;;N;28;V;38;V;47;V;72;V;99;V;113;V;121;V;123;V;96;V;25;V;3;V;32;V;27;V;58;V;61;V
28;74;7;7;28074007_7_8;2017;10;5;9;V;8;V;15;V;22;V;39;V;42;V;80;V;64;V;29;V;34;V;19;V;14;V;7;V;3;V;3;V;2;V;2;V;15;V;58;V;72;V;33;V;20;V;14;V;5;V
28;74;7;8;28074007_8_8;2017;10;5;55;V;65;V;68;V;65;V;69;V;71;V;80;V;75;V;56;V;56;V;52;V;46;V;30;V;22;V;19;V;20;V;28;V;107;V;141;V;138;V;117;V;106;V;98;V;63;V
28;74;7;10;28074007_10_49;2017;10;5;30;V;28;V;33;V;39;V;45;V;34;V;43;V;55;V;45;V;33;V;28;V;26;V;23;V;20;V;18;V;21;V;20;V;28;V;53;V;73;V;59;V;48;V;41;V;28;V
28;74;7;12;28074007_12_8;2017;10;5;69;V;77;V;91;V;99;V;129;V;135;V;203;V;173;V;100;V;108;V;81;V;67;V;41;V;27;V;24;V;23;V;31;V;130;V;230;V;248;V;168;V;137;V;119;V;71;V
28;74;7;14;28074007_14_6;2017;10;5;4;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;15;V;27;V;35;V;43;V;61;V;84;V;98;V;107;V;107;V;37;V;3;V;1;V;3;V;6;V;5;V;26;V
28;80;3;7;28080003_7_8;2017;10;5;9;V;3;V;1;V;1;V;1;V;3;V;21;V;23;V;13;V;12;V;16;V;17;V;8;V;6;V;3;V;2;V;1;V;1;V;1;V;3;V;6;V;11;V;7;V;1;V
28;80;3;8;28080003_8_8;2017;10;5;61;V;44;V;25;V;35;V;31;V;44;V;67;V;57;V;39;V;38;V;48;V;56;V;38;V;31;V;22;V;17;V;15;V;32;V;42;V;63;V;93;V;104;V;44;V;21;V
28;80;3;10;28080003_10_49;2017;10;5;26;V;23;V;20;V;28;V;22;V;17;V;22;V;24;V;19;V;14;V;20;V;20;V;18;V;14;V;15;V;12;V;18;V;15;V;21;V;23;V;27;V;27;V;28;V;20;V
28;80;3;12;28080003_12_8;2017;10;5;75;V;49;V;27;V;37;V;33;V;49;V;99;V;92;V;59;V;56;V;73;V;82;V;50;V;40;V;27;V;20;V;17;V;34;V;44;V;68;V;102;V;121;V;55;V;23;V
28;80;3;14;28080003_14_6;2017;10;5;4;V;19;V;43;V;29;V;32;V;20;V;6;V;18;V;36;V;43;V;46;V;48;V;72;V;91;V;113;V;123;V;127;V;102;V;79;V;55;V;18;V;7;V;58;V;71;V
28;9;1;7;28009001_7_8;2017;10;5;1;V;1;V;1;V;1;V;2;V;1;V;8;V;6;V;;N;2;V;1;V;1;V;3;V;5;V;4;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;9;1;8;28009001_8_8;2017;10;5;17;V;13;V;13;V;13;V;13;V;15;V;37;V;21;V;;N;7;V;5;V;6;V;16;V;27;V;29;V;34;V;34;V;57;V;56;V;40;V;17;V;8;V;8;V;7;V
