PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;13;2;8;28013002_8_8;2008;10;1;19;V;18;V;19;V;18;V;17;V;19;V;26;V;26;V;24;V;25;V;23;V;30;V;25;V;12;V;11;V;16;V;22;V;48;V;79;V;80;V;80;V;54;V;40;V;26;V
28;13;2;10;28013002_10_49;2008;10;1;20;V;23;V;20;V;24;V;13;V;13;V;22;V;32;V;36;V;35;V;43;V;45;V;32;V;38;V;24;V;27;V;37;V;34;V;29;V;33;V;36;V;49;V;30;V;22;V
28;13;2;14;28013002_14_6;2008;10;1;22;V;22;V;19;V;18;V;16;V;13;V;7;V;9;V;14;V;25;V;39;V;50;V;74;V;99;V;105;V;104;V;91;V;58;V;21;V;15;V;4;V;6;V;10;V;17;V
28;133;2;7;28133002_7_8;2008;10;1;3;V;3;V;3;V;3;V;3;V;3;V;18;V;17;V;6;V;;N;;N;;N;;N;27;V;4;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2008;10;1;3;V;3;V;3;V;3;V;4;V;7;V;40;V;36;V;20;V;;N;;N;;N;;N;30;V;26;V;37;V;10;V;7;V;7;V;3;V;6;V;5;V;3;V;2;V
28;133;2;10;28133002_10_49;2008;10;1;30;V;26;V;24;V;18;V;18;V;24;V;19;V;38;V;36;V;23;V;44;V;27;V;26;V;22;V;33;V;13;V;44;V;46;V;35;V;37;V;32;V;33;V;35;V;31;V
28;133;2;14;28133002_14_6;2008;10;1;88;V;90;V;91;V;91;V;88;V;77;V;44;V;45;V;62;V;45;V;60;V;;N;;N;66;V;73;V;72;V;99;V;100;V;107;V;114;V;101;V;96;V;92;V;90;V
28;14;2;7;28014002_7_8;2008;10;1;1;V;1;V;1;V;2;V;5;V;34;V;65;V;78;V;52;V;44;V;16;V;9;V;2;V;1;V;1;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2008;10;1;39;V;61;V;53;V;49;V;56;V;63;V;76;V;82;V;81;V;86;V;73;V;53;V;27;V;13;V;15;V;18;V;24;V;62;V;61;V;56;V;60;V;45;V;52;V;52;V
28;14;2;10;28014002_10_49;2008;10;1;22;V;44;V;38;V;29;V;21;V;30;V;42;V;40;V;57;V;76;V;73;V;78;V;58;V;42;V;49;V;43;V;55;V;83;V;74;V;35;V;31;V;25;V;29;V;29;V
28;14;2;14;28014002_14_6;2008;10;1;32;V;6;V;10;V;11;V;4;V;2;V;2;V;3;V;7;V;10;V;23;V;39;V;72;V;98;V;96;V;97;V;93;V;54;V;53;V;47;V;40;V;42;V;35;V;22;V
28;148;4;7;28148004_7_8;2008;10;1;4;V;4;V;5;V;5;V;8;V;35;V;61;V;81;V;57;V;42;V;17;V;10;V;6;V;6;V;6;V;6;V;6;V;5;V;5;V;9;V;11;V;59;V;54;V;45;V
28;148;4;8;28148004_8_8;2008;10;1;15;V;15;V;21;V;24;V;37;V;52;V;57;V;59;V;54;V;53;V;39;V;27;V;16;V;19;V;17;V;22;V;30;V;37;V;58;V;69;V;74;V;75;V;67;V;63;V
28;148;4;9;28148004_9_49;2008;10;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;148;4;10;28148004_10_49;2008;10;1;27;V;20;V;23;V;29;V;26;V;31;V;54;V;59;V;95;V;84;V;73;V;54;V;35;V;54;V;32;V;42;V;35;V;65;V;64;V;64;V;61;V;68;V;92;V;78;V
28;148;4;14;28148004_14_6;2008;10;1;53;V;48;V;41;V;32;V;13;V;5;V;5;V;7;V;13;V;20;V;52;V;77;V;99;V;93;V;102;V;91;V;84;V;68;V;36;V;17;V;7;V;5;V;5;V;5;V
28;16;1;1;28016001_1_38;2008;10;1;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;2;V;2;V;2;V;3;V;;N;;N;;N;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V
28;16;1;6;28016001_6_48;2008;10;1;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;;N;;N;;N;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V
28;16;1;7;28016001_7_8;2008;10;1;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;;N;;N;;N;6;V;5;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;16;1;8;28016001_8_8;2008;10;1;6;V;5;V;4;V;5;V;5;V;6;V;6;V;6;V;7;V;9;V;9;V;9;V;;N;;N;;N;14;V;16;V;16;V;15;V;14;V;13;V;10;V;10;V;8;V
28;16;1;9;28016001_9_49;2008;10;1;6;V;8;V;7;V;10;V;10;V;5;V;5;V;5;V;5;V;11;V;13;V;17;V;14;V;16;V;8;V;9;V;11;V;13;V;16;V;17;V;11;V;12;V;13;V;12;V
28;16;1;10;28016001_10_49;2008;10;1;20;V;29;V;22;V;21;V;23;V;17;V;17;V;17;V;16;V;17;V;29;V;26;V;24;V;39;V;31;V;32;V;45;V;42;V;44;V;45;V;41;V;35;V;31;V;29;V
28;16;1;14;28016001_14_6;2008;10;1;95;V;99;V;78;V;88;V;82;V;74;V;72;V;72;V;51;V;45;V;49;V;54;V;;N;;N;;N;102;V;100;V;95;V;91;V;83;V;75;V;78;V;103;V;105;V
28;16;1;20;28016001_20_59;2008;10;1;0.4;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.6;V;0.5;V;;N;;N;;N;;N;;N;;N;;N;1.7;V;3.7;V;4;V;4.3;V;4.3;V;4.4;V;4.4;V;3.3;V;0.8;V
28;16;1;30;28016001_30_59;2008;10;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;;N;;N;;N;;N;;N;;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;16;1;42;28016001_42_2;2008;10;1;6.8;V;6.8;V;6.8;V;6.8;V;6.8;V;6.8;V;6.8;V;6.4;V;6.8;V;6.8;V;6.8;V;6.9;V;3.8;N;0.4;N;1.7;N;7.1;V;7.3;V;7.2;V;7.1;V;7.2;V;7.1;V;7.1;V;6.9;V;6.9;V
28;16;1;44;28016001_44_2;2008;10;1;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.8;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;N;0.4;N;0.4;N;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.6;V;0.6;V
28;161;1;7;28161001_7_8;2008;10;1;30;V;8;V;6;V;4;V;14;V;11;V;30;V;40;V;40;V;23;V;11;V;10;V;4;V;2;V;3;V;3;V;1;V;1;V;6;V;3;V;2;V;11;V;27;V;4;V
28;161;1;8;28161001_8_8;2008;10;1;80;V;55;V;58;V;52;V;59;V;62;V;69;V;64;V;55;V;41;V;31;V;32;V;22;V;10;V;16;V;13;V;12;V;16;V;58;V;45;V;42;V;43;V;83;V;33;V
28;161;1;9;28161001_9_49;2008;10;1;28;V;24;V;21;V;25;V;46;V;72;V;23;V;17;V;27;V;23;V;27;V;53;V;47;V;62;N;57;N;40;V;37;V;43;V;37;V;37;V;25;V;14;V;20;V;16;V
28;161;1;14;28161001_14_6;2008;10;1;4;V;20;V;14;V;17;V;9;V;11;V;7;V;11;V;17;V;33;V;51;V;57;V;79;V;94;V;92;V;100;V;105;V;100;V;43;V;50;V;45;V;49;V;11;V;55;V
28;171;1;1;28171001_1_38;2008;10;1;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;171;1;6;28171001_6_48;2008;10;1;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;171;1;7;28171001_7_8;2008;10;1;25;V;25;V;20;V;36;V;43;V;44;V;47;V;33;V;27;V;21;V;16;V;15;V;14;V;13;V;13;V;13;V;13;V;13;V;13;V;13;V;15;V;27;V;21;V;19;V
28;171;1;8;28171001_8_8;2008;10;1;38;V;35;V;24;V;46;V;56;V;52;V;59;V;48;V;40;V;32;V;21;V;14;V;5;V;7;V;4;V;4;V;5;V;7;V;5;V;6;V;11;V;35;V;22;V;14;V
28;171;1;9;28171001_9_49;2008;10;1;14;V;16;V;14;V;11;V;11;V;11;V;9;V;15;V;7;V;6;V;15;V;17;V;12;V;18;V;16;V;21;V;24;V;15;V;37;V;14;V;9;V;10;V;11;V;12;V
28;171;1;10;28171001_10_49;2008;10;1;20;V;31;V;28;V;23;V;17;V;21;V;27;V;29;V;20;V;25;V;36;V;30;V;31;V;39;V;29;V;50;V;52;V;34;V;127;V;35;V;28;V;21;V;38;V;50;V
28;171;1;14;28171001_14_6;2008;10;1;58;V;57;V;57;V;35;V;25;V;21;V;21;V;27;V;36;V;52;V;65;V;82;V;98;V;100;V;106;V;107;V;110;V;100;V;93;V;79;V;49;V;35;V;34;V;43;V
28;180;1;7;28180001_7_8;2008;10;1;1;V;1;V;1;V;1;V;1;V;3;V;6;V;4;V;4;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;7;V;4;V;1;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2008;10;1;3;V;4;V;5;V;18;V;10;V;22;V;37;V;23;V;17;V;12;V;9;V;8;V;6;V;5;V;9;V;13;V;19;V;42;V;95;V;73;V;47;V;36;V;26;V;26;V
28;180;1;9;28180001_9_49;2008;10;1;6;V;6;V;3;V;7;V;13;V;14;V;12;V;11;V;25;V;23;V;17;V;12;V;12;V;18;V;14;V;12;V;11;V;7;V;8;V;20;V;13;V;12;V;13;V;10;V
28;180;1;14;28180001_14_6;2008;10;1;92;V;85;V;78;V;63;V;72;V;59;V;44;V;56;V;67;V;81;V;88;V;104;V;117;V;121;V;117;V;109;V;102;V;77;V;19;V;27;V;60;V;69;V;77;V;70;V
28;45;2;6;28045002_6_48;2008;10;1;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.5;V;0.3;V
28;45;2;7;28045002_7_8;2008;10;1;5;V;5;V;5;V;5;V;13;V;15;V;36;V;32;V;21;V;12;V;13;V;10;V;11;V;19;V;15;V;12;V;12;V;11;V;13;V;5;V;9;V;8;V;9;V;6;V
28;45;2;8;28045002_8_8;2008;10;1;25;V;23;V;17;V;19;V;41;V;68;V;105;V;89;V;60;V;35;V;34;V;25;V;35;V;66;V;61;V;54;V;50;V;60;V;85;V;24;V;57;V;45;V;47;V;30;V
28;45;2;10;28045002_10_49;2008;10;1;8;V;10;V;21;V;16;V;10;V;17;V;21;V;23;V;14;V;22;V;18;V;17;V;18;V;21;V;23;V;21;V;20;V;14;V;14;V;18;V;18;V;18;V;17;V;13;V
28;45;2;14;28045002_14_6;2008;10;1;67;V;68;V;73;V;69;V;58;V;40;V;20;V;31;V;55;V;79;V;84;V;98;V;94;V;76;V;81;V;89;V;92;V;89;V;66;V;105;V;80;V;79;V;72;V;85;V
28;47;2;1;28047002_1_38;2008;10;1;5;V;5;V;6;V;6;V;9;V;12;V;14;V;14;V;12;V;7;V;5;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;7;V;8;V;10;V;9;V;6;V
28;47;2;7;28047002_7_8;2008;10;1;20;V;21;V;31;V;22;V;101;V;174;V;207;V;190;V;153;V;23;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;26;V;66;V;96;V;78;V;14;V
28;47;2;8;28047002_8_8;2008;10;1;60;V;58;V;56;V;48;V;73;V;103;V;127;V;124;V;120;V;53;V;9;V;8;V;6;V;8;V;2;V;5;V;7;V;17;V;55;V;104;V;124;V;114;V;105;V;73;V
28;47;2;9;28047002_9_49;2008;10;1;16;V;16;V;10;V;9;V;8;V;10;V;15;V;17;V;22;V;30;V;25;V;21;V;19;V;18;V;15;V;15;V;15;V;20;V;29;V;28;V;24;V;28;V;23;V;21;V
28;47;2;14;28047002_14_6;2008;10;1;9;V;6;V;8;V;13;V;3;V;3;V;3;V;5;V;8;V;58;V;97;V;99;V;106;V;109;V;120;V;120;V;118;V;106;V;67;V;21;V;5;V;3;V;3;V;16;V
28;47;2;20;28047002_20_59;2008;10;1;4.2;V;4.4;V;4.8;V;3.9;V;4.3;V;5;V;5.9;V;7.3;V;8.5;V;8.7;V;6.2;V;2.8;V;2.2;V;1.5;V;1.4;V;3;V;5.5;V;5.6;V;6.3;V;9.1;V;6.6;V;11.4;V;6.4;V;6.7;V
28;47;2;30;28047002_30_59;2008;10;1;0.8;V;0.7;V;0.8;V;0.6;V;0.8;V;1.3;V;2;V;2.5;V;2.6;V;2.2;V;1.2;V;0.4;V;0.3;V;0.1;V;0.1;V;0.2;V;0.5;V;0.6;V;1.2;V;2.5;V;2.1;V;2.8;V;1.9;V;1.7;V
28;47;2;42;28047002_42_2;2008;10;1;7.3;V;7.6;V;7.7;V;9.1;V;8.5;V;8.2;V;7.7;V;8.2;V;8.2;V;6.6;V;6.3;V;6.2;V;6.2;V;6.2;V;6.2;V;6.3;V;6.3;V;6.4;V;6.8;V;6.7;V;7;V;7.7;V;7.5;V;7.3;V
28;47;2;44;28047002_44_2;2008;10;1;0.8;V;0.9;V;0.7;V;0.7;V;0.7;V;0.8;V;0.9;V;1.1;V;1.2;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.6;V;0.9;V;0.8;V;0.9;V;1.1;V;1;V;0.8;V
28;49;3;7;28049003_7_8;2008;10;1;7;V;11;V;7;V;11;V;27;V;70;V;160;V;164;V;98;V;63;V;40;V;25;V;13;V;8;V;7;V;8;V;7;V;8;V;28;V;29;V;66;V;165;V;145;V;61;V
28;49;3;8;28049003_8_8;2008;10;1;43;V;59;V;47;V;46;V;54;V;79;V;102;V;109;V;87;V;76;V;69;V;54;V;35;V;23;V;22;V;30;V;35;V;59;V;123;V;130;V;139;V;152;V;133;V;102;V
28;49;3;10;28049003_10_49;2008;10;1;37;V;60;V;45;V;28;V;29;V;38;V;50;V;78;V;80;V;82;V;68;V;57;V;42;V;42;V;41;V;37;V;43;V;45;V;59;V;83;V;69;V;70;V;87;V;74;V
28;49;3;14;28049003_14_6;2008;10;1;31;V;15;V;27;V;23;V;17;V;4;V;4;V;4;V;8;V;18;V;31;V;49;V;82;V;94;V;98;V;89;V;87;V;65;V;12;V;7;V;4;V;4;V;3;V;3;V
28;5;2;1;28005002_1_38;2008;10;1;14;V;13;V;14;V;17;V;16;V;15;V;18;V;25;V;23;V;18;V;12;V;8;V;6;V;6;V;5;V;5;V;6;V;5;V;5;V;6;V;7;V;11;V;16;V;24;V
28;5;2;6;28005002_6_48;2008;10;1;0.4;V;0.3;V;0.4;V;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.6;V;0.8;V;0.8;V;0.5;V
28;5;2;7;28005002_7_8;2008;10;1;9;V;5;V;8;V;8;V;31;V;53;V;56;V;59;V;43;V;30;V;19;V;11;V;7;V;7;V;5;V;4;V;17;V;4;V;4;V;5;V;26;V;73;V;103;V;59;V
28;5;2;8;28005002_8_8;2008;10;1;59;V;46;V;51;V;51;V;66;V;77;V;73;V;64;V;58;V;52;V;46;V;30;V;23;V;21;V;16;V;18;V;34;V;35;V;64;V;66;V;84;V;107;V;105;V;81;V
28;5;2;10;28005002_10_49;2008;10;1;32;V;41;V;37;V;47;V;35;V;37;V;38;V;57;V;66;V;54;V;56;V;38;V;40;V;36;V;35;V;23;V;28;V;40;V;30;V;42;V;48;V;48;V;69;V;77;V
28;5;2;14;28005002_14_6;2008;10;1;8;V;20;V;13;V;12;V;7;V;2;V;3;V;8;V;15;V;30;V;45;V;71;V;96;V;100;V;109;V;111;V;86;V;75;V;38;V;32;V;15;V;4;V;1;V;1;V
28;58;4;7;28058004_7_8;2008;10;1;2;V;5;V;3;V;3;V;9;V;52;V;127;V;133;V;131;V;55;V;57;V;14;V;4;V;5;V;4;V;14;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V;3;V
28;58;4;8;28058004_8_8;2008;10;1;55;V;72;V;53;V;47;V;52;V;89;V;110;V;111;V;113;V;81;V;80;V;39;V;17;V;19;V;17;V;24;V;21;V;25;V;49;V;36;V;23;V;18;V;17;V;22;V
28;58;4;10;28058004_10_49;2008;10;1;25;V;29;V;30;V;23;V;26;V;24;V;41;V;64;V;60;V;86;V;54;V;66;V;48;V;24;V;31;V;30;V;23;V;25;V;24;V;32;V;40;V;29;V;24;V;19;V
28;58;4;14;28058004_14_6;2008;10;1;27;V;10;V;22;V;27;V;21;V;2;V;1;V;2;V;4;V;14;V;16;V;52;V;78;V;79;V;84;V;84;V;89;V;80;V;56;V;66;V;79;V;81;V;77;V;65;V
28;58;4;20;28058004_20_59;2008;10;1;9.1;V;16.3;V;10.8;V;12.9;V;12.4;V;11.8;V;9.8;V;8.1;V;10.2;V;8.6;V;6.4;V;8.2;V;2.5;V;2.4;V;6.4;V;5.3;V;7;V;6;V;6.2;V;6.6;V;4.3;V;3;V;2.5;V;5.8;V
28;58;4;30;28058004_30_59;2008;10;1;0.6;V;0.5;V;0.4;V;0.5;V;0.4;V;0.8;V;1.2;V;1.3;V;1.4;V;0.8;V;0.4;V;0.4;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.4;V;0.5;V;0.5;V;0.6;V;0.4;V;0.5;V
28;58;4;42;28058004_42_2;2008;10;1;6.8;V;7;V;6.9;V;7;V;7;V;7.2;V;7.5;V;7.7;V;8.2;V;7.7;V;8.6;V;6.7;V;6.3;V;6.5;V;6.6;V;6.5;V;6.5;V;6.5;V;6.9;V;6.9;V;6.7;V;6.7;V;6.5;V;6.7;V
28;58;4;44;28058004_44_2;2008;10;1;1.7;V;1.8;V;1.7;V;1.7;V;1.7;V;2;V;2.2;V;2.4;V;2.4;V;2;V;2;V;1.4;V;1.3;V;1.4;V;1.4;V;1.5;V;1.5;V;1.5;V;1.9;V;1.8;V;1.6;V;1.5;V;1.4;V;1.5;V
28;6;4;7;28006004_7_8;2008;10;1;1;V;1;V;2;V;2;V;2;V;13;V;96;V;135;V;22;V;12;V;9;V;7;V;11;V;6;V;6;V;4;V;3;V;2;V;2;V;4;V;2;V;15;V;23;V;9;V
28;6;4;8;28006004_8_8;2008;10;1;20;V;20;V;22;V;18;V;26;V;57;V;106;V;110;V;62;V;57;V;51;V;48;V;79;V;63;V;61;V;55;V;48;V;44;V;69;V;101;V;89;V;90;V;103;V;80;V
28;6;4;10;28006004_10_49;2008;10;1;17;V;10;V;8;V;16;V;16;V;18;V;17;V;52;V;53;V;30;V;23;V;16;V;39;V;41;V;30;V;26;V;25;V;24;V;20;V;25;V;21;V;25;V;33;V;38;V
28;6;4;14;28006004_14_6;2008;10;1;62;V;55;V;48;V;60;V;52;V;23;V;3;V;3;V;25;V;30;V;43;V;53;V;40;V;57;V;57;V;65;V;71;V;75;V;49;V;21;V;29;V;18;V;3;V;6;V
28;6;4;20;28006004_20_59;2008;10;1;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.5;V;4;V;1.5;V;0.5;V;0.6;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.7;V;0.6;V;0.4;V;0.4;V;0.8;V;1.1;V
28;6;4;30;28006004_30_59;2008;10;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.6;V;0.3;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;6;4;42;28006004_42_2;2008;10;1;6.5;V;6.5;V;6.8;V;6.7;V;6.8;V;7.4;V;10.3;V;9.2;V;7.3;V;6.9;V;6.7;V;6.6;V;6.8;V;7;V;6.8;V;6.6;V;6.7;V;6.6;V;6.8;V;7;V;6.8;V;7.2;V;7.7;V;7.6;V
28;6;4;44;28006004_44_2;2008;10;1;0.4;V;0.4;V;0.6;V;0.4;V;0.4;V;0.6;V;2.7;V;2.1;V;1;V;0.6;V;0.5;V;0.4;V;0.7;V;0.6;V;0.5;V;0.5;V;0.6;V;0.5;V;0.8;V;0.7;V;0.6;V;1;V;1.4;V;1.2;V
28;67;1;7;28067001_7_8;2008;10;1;9;V;9;V;9;V;10;V;10;V;11;V;18;V;38;V;27;V;11;V;9;V;8;V;8;V;8;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;10;V
28;67;1;8;28067001_8_8;2008;10;1;14;V;14;V;12;V;11;V;11;V;15;V;22;V;27;V;32;V;26;V;19;V;16;V;15;V;14;V;22;V;35;V;35;V;37;V;46;V;34;V;26;V;20;V;22;V;22;V
28;67;1;10;28067001_10_49;2008;10;1;17;V;11;V;18;V;22;V;13;V;17;V;16;V;27;V;36;V;41;V;34;V;24;V;44;V;36;V;36;V;33;V;50;V;41;V;55;V;51;V;43;V;31;V;29;V;35;V
28;67;1;14;28067001_14_6;2008;10;1;21;V;21;V;20;V;16;V;13;V;13;V;7;V;4;V;20;V;38;V;63;V;76;V;79;V;86;V;79;V;67;V;72;V;64;V;38;V;32;V;33;V;31;V;21;V;23;V
28;7;4;7;28007004_7_8;2008;10;1;2;V;2;V;2;V;2;V;3;V;16;V;44;V;65;V;69;V;74;V;34;V;14;V;5;V;4;V;4;V;3;V;3;V;2;V;4;V;4;V;5;V;16;V;6;V;2;V
28;7;4;8;28007004_8_8;2008;10;1;44;V;37;V;37;V;35;V;51;V;86;V;99;V;102;V;97;V;106;V;74;V;49;V;25;V;23;V;22;V;18;V;22;V;44;V;91;V;88;V;109;V;126;V;86;V;39;V
28;7;4;9;28007004_9_49;2008;10;1;13;V;12;V;12;V;13;V;13;V;12;V;11;V;20;V;24;V;34;V;50;V;30;V;26;V;19;V;17;V;11;V;12;V;11;V;10;V;20;V;19;V;21;V;25;V;14;V
28;7;4;14;28007004_14_6;2008;10;1;52;V;56;V;53;V;57;V;40;V;11;V;8;V;13;V;23;V;27;V;46;V;77;V;101;V;104;V;110;V;120;V;116;V;91;V;46;V;49;V;22;V;11;V;43;V;69;V
28;74;7;7;28074007_7_8;2008;10;1;12;V;18;V;11;V;34;V;58;V;146;V;334;V;149;V;118;V;53;V;33;V;15;V;8;V;4;V;4;V;5;V;5;V;11;V;14;V;8;V;4;V;4;V;27;V;6;V
28;74;7;8;28074007_8_8;2008;10;1;70;V;67;V;58;V;61;V;73;V;104;V;163;V;112;V;110;V;72;V;52;V;32;V;21;V;12;V;12;V;18;V;26;V;67;V;90;V;75;V;54;V;63;V;90;V;58;V
28;74;7;10;28074007_10_49;2008;10;1;41;V;36;V;54;V;41;V;44;V;59;V;114;V;248;V;71;V;70;V;70;V;62;V;42;V;30;V;39;V;25;V;33;V;35;V;35;V;47;V;45;V;35;V;44;V;63;V
28;74;7;14;28074007_14_6;2008;10;1;9;V;6;V;9;V;11;V;7;V;6;V;7;V;8;V;12;V;27;V;37;V;62;V;80;V;91;V;93;V;91;V;91;V;54;V;29;V;35;V;49;V;37;V;18;V;28;V
28;80;3;7;28080003_7_8;2008;10;1;5;V;5;V;6;V;6;V;8;V;17;V;26;V;30;V;19;V;28;V;34;V;29;V;16;V;11;V;7;V;5;V;7;V;8;V;14;V;13;V;17;V;17;V;17;V;17;V
