PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;13;2;7;28013002_7_8;2009;9;1;1;V;1;V;1;V;1;V;1;V;3;V;13;V;17;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V
28;13;2;8;28013002_8_8;2009;9;1;18;V;15;V;15;V;14;V;18;V;33;V;36;V;37;V;28;V;17;V;13;V;14;V;11;V;12;V;13;V;14;V;16;V;26;V;33;V;25;V;22;V;46;V;31;V;15;V
28;13;2;10;28013002_10_49;2009;9;1;73;V;51;V;59;V;81;V;66;V;69;V;65;V;11;N;145;V;101;V;74;V;80;V;80;V;70;V;72;V;66;V;65;V;71;V;72;V;79;V;79;V;55;V;68;V;73;V
28;13;2;14;28013002_14_6;2009;9;1;33;V;40;V;64;V;37;V;23;V;9;V;8;V;9;V;44;V;77;V;82;V;84;V;86;V;84;V;83;V;79;V;80;V;74;V;65;V;74;V;74;V;44;V;62;V;70;V
28;133;2;7;28133002_7_8;2009;9;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2009;9;1;3;V;3;V;3;V;4;V;6;V;7;V;10;V;13;V;10;V;6;V;4;V;6;V;4;V;3;V;3;V;4;V;4;V;5;V;6;V;10;V;7;V;5;V;5;V;7;V
28;133;2;10;28133002_10_49;2009;9;1;65;V;57;V;54;V;46;V;55;V;44;V;43;V;49;V;64;V;54;V;51;V;54;V;52;V;47;V;48;V;67;V;75;V;44;V;46;V;49;V;47;V;40;V;48;V;39;V
28;133;2;14;28133002_14_6;2009;9;1;72;V;64;V;60;V;58;V;51;V;52;V;49;V;49;V;60;V;82;V;82;V;86;V;89;V;86;V;87;V;83;V;81;V;80;V;78;V;72;V;76;V;70;V;68;V;67;V
28;14;2;7;28014002_7_8;2009;9;1;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;7;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2009;9;1;4;V;2;V;7;V;5;V;11;V;26;V;25;V;13;V;8;V;8;V;14;V;7;V;6;V;7;V;8;V;7;V;12;V;8;V;10;V;15;V;21;V;17;V;16;V;17;V
28;14;2;10;28014002_10_49;2009;9;1;39;V;48;V;59;V;52;V;54;V;54;V;59;V;63;V;56;V;62;V;60;V;73;V;102;V;89;V;66;V;57;V;55;V;53;V;43;V;52;V;45;V;46;V;45;V;47;V
28;14;2;14;28014002_14_6;2009;9;1;51;V;50;V;39;V;38;V;26;V;19;V;19;V;34;V;46;V;52;V;59;V;61;V;62;V;68;V;69;V;67;V;63;V;61;V;47;V;29;V;19;V;26;V;26;V;31;V
28;148;4;7;28148004_7_8;2009;9;1;1;V;1;V;1;V;1;V;1;V;2;V;5;V;5;V;5;V;7;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;1;V;2;V;2;V;3;V;2;V;2;V
28;148;4;8;28148004_8_8;2009;9;1;5;V;3;V;1;V;3;V;6;V;21;V;39;V;27;V;22;V;24;V;14;V;6;V;4;V;7;V;8;V;6;V;8;V;11;V;10;V;14;V;28;V;50;V;60;V;55;V
28;148;4;9;28148004_9_49;2009;9;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;148;4;10;28148004_10_49;2009;9;1;59;V;61;V;67;V;70;V;75;V;67;V;65;V;89;V;100;V;105;V;110;V;102;V;102;V;112;V;97;V;95;V;96;V;97;V;99;V;83;V;76;V;115;V;133;V;85;V
28;148;4;14;28148004_14_6;2009;9;1;65;V;74;V;75;V;68;V;61;V;44;V;27;V;42;V;57;V;77;V;99;V;114;V;114;V;108;V;109;V;105;V;101;V;96;V;93;V;84;V;69;V;37;V;22;V;24;V
28;16;1;1;28016001_1_38;2009;9;1;4;V;4;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V
28;16;1;6;28016001_6_48;2009;9;1;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;16;1;7;28016001_7_8;2009;9;1;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;16;1;8;28016001_8_8;2009;9;1;4;V;6;V;9;V;11;V;11;V;10;V;9;V;10;V;8;V;9;V;7;V;4;V;5;V;6;V;5;V;5;V;4;V;5;V;5;V;5;V;5;V;5;V;4;V;5;V
28;16;1;9;28016001_9_49;2009;9;1;11;V;19;V;18;V;15;V;13;V;13;V;15;V;17;V;21;V;24;V;17;V;14;V;20;V;19;V;25;V;23;V;21;V;23;V;28;V;28;V;23;V;32;V;28;V;25;V
28;16;1;10;28016001_10_49;2009;9;1;38;V;44;V;38;V;45;V;47;V;48;V;63;V;64;V;60;V;59;V;61;V;59;V;56;V;64;V;70;V;65;V;66;V;61;V;62;V;64;V;64;V;65;V;60;V;55;V
28;16;1;14;28016001_14_6;2009;9;1;104;V;90;V;72;V;67;V;56;V;62;V;54;V;49;V;60;V;69;V;102;V;113;V;127;V;135;V;125;V;116;V;115;V;115;V;117;V;121;V;124;V;122;V;107;V;93;V
28;16;1;20;28016001_20_59;2009;9;1;0.3;V;0.4;V;0.8;V;1.5;V;1.9;V;1.9;V;1.4;V;1.3;V;1.4;V;1.2;V;1.1;V;0.6;V;0.4;V;0.6;V;0.7;V;0.6;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V
28;16;1;30;28016001_30_59;2009;9;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;16;1;42;28016001_42_2;2009;9;1;6.7;V;6.8;V;6.9;V;7;V;7;V;6.9;V;6.9;V;6.9;V;6.9;V;7;V;6.8;V;6.7;V;6.7;V;6.7;V;6.7;V;6.6;V;6.6;V;6.7;V;6.7;V;6.7;V;6.7;V;6.7;V;6.7;V;6.7;V
28;16;1;44;28016001_44_2;2009;9;1;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.6;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V
28;161;1;7;28161001_7_8;2009;9;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;161;1;8;28161001_8_8;2009;9;1;6;V;4;V;4;V;5;V;5;V;11;V;23;V;25;V;16;V;13;V;10;V;11;V;11;V;9;V;9;V;9;V;9;V;8;V;9;V;11;V;12;V;10;V;9;V;9;V
28;161;1;9;28161001_9_49;2009;9;1;23;V;37;V;27;V;24;V;29;V;21;V;26;V;30;V;131;N;41;V;28;V;27;V;25;V;23;V;34;V;25;V;35;V;27;V;27;V;24;V;28;V;26;V;22;V;23;V
28;161;1;14;28161001_14_6;2009;9;1;83;V;82;V;79;V;77;V;73;V;65;V;47;V;47;V;74;V;97;V;101;V;101;V;104;V;105;V;107;V;101;V;98;V;101;V;98;V;93;V;87;V;89;V;87;V;83;V
28;171;1;1;28171001_1_38;2009;9;1;6;V;7;V;8;V;6;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;6;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V
28;171;1;6;28171001_6_48;2009;9;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;171;1;7;28171001_7_8;2009;9;1;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;1;V;1;V
28;171;1;8;28171001_8_8;2009;9;1;6;V;5;V;6;V;6;V;6;V;11;V;19;V;10;V;8;V;7;V;8;V;8;V;9;V;8;V;8;V;6;V;5;V;4;V;4;V;4;V;6;V;7;V;6;V;7;V
28;171;1;9;28171001_9_49;2009;9;1;14;V;17;V;27;V;18;V;22;V;29;V;25;V;26;V;23;V;27;V;27;V;22;V;21;V;25;V;31;V;27;V;18;V;16;V;23;V;31;V;19;V;25;V;29;V;20;V
28;171;1;10;28171001_10_49;2009;9;1;74;V;68;V;72;V;67;V;62;V;59;V;93;V;214;V;67;V;78;V;92;V;82;V;91;V;109;V;85;V;94;V;68;V;81;V;56;V;112;V;71;V;77;V;130;V;54;V
28;171;1;14;28171001_14_6;2009;9;1;62;V;47;V;48;V;41;V;31;V;15;V;23;V;40;V;56;V;70;V;80;V;84;V;86;V;82;V;82;V;81;V;79;V;82;V;81;V;72;V;68;V;65;V;55;V;54;V
28;180;1;7;28180001_7_8;2009;9;1;7;V;2;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;2;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;1;V;1;V
28;180;1;8;28180001_8_8;2009;9;1;20;V;11;V;7;V;4;V;5;V;8;V;19;V;20;V;20;V;9;V;9;V;8;V;8;V;7;V;4;V;5;V;6;V;7;V;12;V;12;V;25;V;21;V;20;V;16;V
28;180;1;9;28180001_9_49;2009;9;1;20;V;26;V;16;V;11;V;18;V;11;V;14;V;;N;;N;46;V;45;V;23;V;22;V;29;V;27;V;21;V;20;V;24;V;22;V;18;V;17;V;26;V;21;V;23;V
28;180;1;14;28180001_14_6;2009;9;1;56;V;60;V;56;V;55;V;52;V;48;V;39;V;31;V;41;V;62;V;95;V;110;V;114;V;113;V;106;V;104;V;104;V;104;V;100;V;90;V;71;V;70;V;69;V;73;V
28;45;2;6;28045002_6_48;2009;9;1;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;45;2;7;28045002_7_8;2009;9;1;5;V;3;V;2;V;2;V;2;V;4;V;6;V;5;V;4;V;4;V;6;V;6;V;4;V;3;V;3;V;3;V;4;V;3;V;3;V;2;V;2;V;2;V;3;V;5;V
28;45;2;8;28045002_8_8;2009;9;1;43;V;27;V;12;V;7;V;8;V;19;V;26;V;24;V;21;V;19;V;23;V;20;V;12;V;11;V;8;V;9;V;13;V;9;V;5;V;9;V;14;V;12;V;15;V;24;V
28;45;2;10;28045002_10_49;2009;9;1;26;V;25;V;28;V;32;V;43;V;47;V;54;V;50;V;51;V;41;V;45;V;45;V;37;V;39;V;41;V;39;V;32;V;42;V;39;V;39;V;42;V;46;V;46;V;44;V
28;45;2;14;28045002_14_6;2009;9;1;60;V;71;V;86;V;96;V;80;V;62;V;55;V;56;V;74;V;93;V;100;V;107;V;114;V;118;V;117;V;111;V;108;V;106;V;113;V;116;V;109;V;105;V;100;V;90;V
28;47;2;1;28047002_1_38;2009;9;1;3;V;2;V;2;V;2;V;3;V;4;V;7;V;4;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V
28;47;2;7;28047002_7_8;2009;9;1;37;V;13;V;13;V;18;V;38;V;83;V;150;V;70;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;9;V;8;V;5;V;6;V;4;V;3;V;3;V
28;47;2;8;28047002_8_8;2009;9;1;78;V;68;V;65;V;67;V;73;V;93;V;111;V;87;V;14;V;8;V;5;V;6;V;4;V;4;V;3;V;7;V;12;V;61;V;63;V;55;V;73;V;58;V;50;V;35;V
28;47;2;9;28047002_9_49;2009;9;1;10;V;11;V;5;V;1;V;1;V;4;V;15;V;24;V;10;V;14;V;9;V;12;V;18;V;11;V;1;V;17;V;20;V;4;V;1;V;33;V;32;V;42;V;31;V;32;V
28;47;2;14;28047002_14_6;2009;9;1;3;V;5;V;4;V;3;V;3;V;3;V;3;V;17;V;91;V;102;V;104;V;106;V;110;V;112;V;112;V;102;V;91;V;75;V;73;V;71;V;49;V;56;V;53;V;69;V
28;47;2;20;28047002_20_59;2009;9;1;4.8;V;5;V;6.1;V;5.5;V;5.5;V;5.5;V;5.9;V;8.1;V;5.5;V;3.9;V;3.4;V;2.3;V;5;V;1.6;V;0.9;V;2;V;2.9;V;3.5;V;3.7;V;3.6;V;3.1;V;3.7;V;2.4;V;3.3;V
28;47;2;30;28047002_30_59;2009;9;1;1.1;V;0.9;V;1.1;V;1;V;1;V;1.5;V;2;V;2.6;V;1.2;V;0.5;V;0.7;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.7;V;1.8;V;1.5;V;1.4;V;1.6;V;1.1;V;1.4;V
28;47;2;42;28047002_42_2;2009;9;1;7.5;V;7.9;V;7.8;V;7.6;V;7;V;6.9;V;7.6;V;7.2;V;6.1;V;6;V;5.9;V;6;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;6.1;V;6.1;V;6.1;V;6.2;V;6.1;V;6.3;V;6.1;V
28;47;2;44;28047002_44_2;2009;9;1;0.7;V;1;V;0.9;V;0.8;V;0.7;V;0.8;V;1.2;V;1;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.5;V;0.4;V
28;49;3;7;28049003_7_8;2009;9;1;1;V;1;V;1;V;1;V;1;V;1;V;27;V;16;V;10;V;6;V;3;V;1;V;1;V;1;V;2;V;2;V;4;V;2;V;6;V;8;V;7;V;7;V;3;V;8;V
28;49;3;8;28049003_8_8;2009;9;1;25;V;24;V;16;V;19;V;26;V;38;V;89;V;68;V;49;V;39;V;23;V;14;V;9;V;11;V;15;V;13;V;28;V;32;V;47;V;65;V;70;V;83;V;76;V;103;V
28;49;3;10;28049003_10_49;2009;9;1;54;V;50;V;56;V;64;V;67;V;69;V;81;V;91;V;97;V;95;V;83;V;67;V;60;V;69;V;68;V;63;V;57;V;57;V;57;V;58;V;65;V;67;V;63;V;61;V
28;49;3;14;28049003_14_6;2009;9;1;50;V;47;V;55;V;50;V;39;V;27;V;6;V;13;V;34;V;55;V;81;V;94;V;97;V;95;V;90;V;85;V;76;V;69;V;57;V;41;V;34;V;22;V;23;V;9;V
28;5;2;1;28005002_1_38;2009;9;1;5;V;5;V;5;V;6;V;4;V;6;V;6;V;6;V;5;V;4;V;3;V;4;V;4;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;5;V
28;5;2;6;28005002_6_48;2009;9;1;0.6;V;0.5;V;0.5;V;0.6;V;0.6;V;0.7;V;0.8;V;0.7;V;0.9;V;0.8;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.7;V;0.8;V;0.9;V;0.8;V;0.9;V
28;5;2;7;28005002_7_8;2009;9;1;5;V;5;V;5;V;5;V;5;V;5;V;6;V;7;V;6;V;13;V;6;V;5;V;5;V;6;V;5;V;7;V;5;V;7;V;7;V;11;V;12;V;7;V;17;V;26;V
28;5;2;8;28005002_8_8;2009;9;1;5;V;6;V;6;V;9;V;16;V;26;V;27;V;26;V;23;V;40;V;18;V;13;V;10;V;8;V;14;V;16;V;15;V;34;V;37;V;70;V;81;V;55;V;90;V;89;V
28;5;2;10;28005002_10_49;2009;9;1;40;V;37;V;38;V;53;V;54;V;53;V;60;V;67;V;83;V;86;V;234;V;54;V;52;V;63;V;35;V;46;V;39;V;52;V;50;V;57;V;51;V;59;V;58;V;55;V
28;5;2;14;28005002_14_6;2009;9;1;61;V;62;V;65;V;58;V;47;V;34;V;34;V;39;V;58;V;63;V;91;V;100;V;103;V;101;V;100;V;100;V;95;V;78;V;71;V;34;V;25;V;34;V;9;V;6;V
28;58;4;7;28058004_7_8;2009;9;1;2;V;2;V;2;V;2;V;2;V;3;V;7;V;5;V;4;V;3;V;3;V;3;V;3;V;2;V;4;V;3;V;3;V;2;V;3;V;4;V;3;V;3;V;2;V;2;V
28;58;4;8;28058004_8_8;2009;9;1;5;V;3;V;3;V;6;V;14;V;21;V;37;V;29;V;16;V;11;V;10;V;8;V;8;V;6;V;10;V;8;V;13;V;13;V;14;V;18;V;18;V;13;V;10;V;5;V
28;58;4;10;28058004_10_49;2009;9;1;59;V;61;V;65;V;59;V;61;V;54;V;68;V;77;V;77;V;55;V;61;V;55;V;60;V;57;V;53;V;61;V;68;V;53;V;68;V;66;V;83;V;66;V;62;V;49;V
28;58;4;14;28058004_14_6;2009;9;1;75;V;73;V;69;V;60;V;52;V;44;V;31;V;47;V;78;V;96;V;100;V;99;V;95;V;93;V;90;V;91;V;89;V;88;V;84;V;78;V;73;V;76;V;79;V;83;V
28;58;4;20;28058004_20_59;2009;9;1;0.6;V;0.4;V;0.7;V;1;V;0.9;V;1.1;V;1.7;V;6.1;V;4.9;V;2.4;V;2.7;V;3.2;V;1.9;V;1.9;V;2.3;V;1.9;V;1.4;V;1.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V
28;58;4;30;28058004_30_59;2009;9;1;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V
28;58;4;42;28058004_42_2;2009;9;1;6.2;V;6.1;V;6.1;V;6.1;V;6.1;V;6.2;V;6.5;V;6.6;V;6.2;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6;V;6.1;V;6;V;6.1;V;6.1;V;6.2;V;6.2;V;6.2;V;6.1;V
28;58;4;44;28058004_44_2;2009;9;1;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.3;V;1.6;V;1.7;V;1.3;V;1.3;V;1.2;V;1.2;V;1.2;V;1.2;V;1.3;V;1.2;V;1.3;V;1.2;V;1.2;V;1.3;V;1.3;V;1.3;V;1.2;V;1.2;V
28;6;4;7;28006004_7_8;2009;9;1;6;V;2;V;2;V;2;V;2;V;2;V;7;V;6;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V
28;6;4;8;28006004_8_8;2009;9;1;57;V;14;V;9;V;8;V;11;V;21;V;50;V;46;V;32;V;18;V;18;V;20;V;21;V;19;V;14;V;15;V;14;V;14;V;15;V;17;V;24;V;28;V;36;V;46;V
28;6;4;10;28006004_10_49;2009;9;1;39;V;47;V;49;V;58;V;47;V;50;V;61;V;62;V;60;V;46;V;61;V;52;V;57;V;60;V;70;V;51;V;35;V;43;V;45;V;46;V;39;V;53;V;48;V;54;V
28;6;4;14;28006004_14_6;2009;9;1;36;V;72;V;74;V;71;V;63;V;49;V;24;V;34;V;57;V;78;V;86;V;92;V;86;V;85;V;85;V;82;V;85;V;79;V;79;V;80;V;67;V;66;V;59;V;38;V
28;6;4;20;28006004_20_59;2009;9;1;1.6;V;0.8;V;0.6;V;0.4;V;0.5;V;0.3;V;0.7;V;0.7;V;0.6;V;0.4;V;0.7;V;0.6;V;0.4;V;0.4;V;0.3;V;0.5;V;0.6;V;0.3;V;0.3;V;0.2;V;0.4;V;0.3;V;0.6;V;0.9;V
28;6;4;30;28006004_30_59;2009;9;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;42;28006004_42_2;2009;9;1;6.5;V;6;V;5.9;V;5.9;V;5.9;V;5.9;V;6.1;V;6.2;V;6;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;6.1;V;6.3;V;6;V;6.2;V;6.4;V
28;6;4;44;28006004_44_2;2009;9;1;0.5;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.6;V
28;67;1;7;28067001_7_8;2009;9;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2009;9;1;12;V;11;V;7;V;6;V;6;V;8;V;11;V;26;V;31;V;9;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;8;V;11;V;10;V;7;V
28;67;1;10;28067001_10_49;2009;9;1;44;V;39;V;36;V;34;V;28;V;33;V;34;V;37;V;60;V;81;V;67;V;59;V;52;V;59;V;58;V;61;V;65;V;61;V;58;V;57;V;62;V;71;V;66;V;55;V
28;67;1;14;28067001_14_6;2009;9;1;22;V;22;V;25;V;28;V;30;V;25;V;20;V;17;V;21;V;79;V;103;V;105;V;100;V;99;V;107;V;101;V;95;V;96;V;88;V;78;V;71;V;45;V;37;V;41;V
28;7;4;7;28007004_7_8;2009;9;1;2;V;2;V;2;V;1;V;2;V;3;V;5;V;7;V;4;V;3;V;3;V;2;V;2;V;2;V;3;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V
28;7;4;8;28007004_8_8;2009;9;1;11;V;8;V;10;V;10;V;15;V;37;V;53;V;43;V;22;V;14;V;11;V;11;V;10;V;10;V;11;V;12;V;18;V;22;V;27;V;30;V;33;V;23;V;21;V;15;V
28;7;4;9;28007004_9_49;2009;9;1;20;V;16;V;22;V;13;V;16;V;18;V;20;V;17;V;21;V;27;V;19;V;22;V;19;V;18;V;23;V;16;V;13;V;20;V;17;V;20;V;19;V;16;V;20;V;17;V
28;7;4;14;28007004_14_6;2009;9;1;89;V;89;V;81;V;75;V;67;V;44;V;36;V;56;V;90;V;107;V;116;V;118;V;114;V;110;V;112;V;110;V;103;V;94;V;89;V;85;V;78;V;87;V;86;V;90;V
28;74;7;7;28074007_7_8;2009;9;1;1;V;1;V;1;V;1;V;2;V;3;V;8;V;6;V;3;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;3;V;4;V;5;V;3;V;3;V;1;V;1;V;1;V
28;74;7;8;28074007_8_8;2009;9;1;2;V;1;V;2;V;5;V;18;V;28;V;48;V;35;V;20;V;15;V;10;V;10;V;9;V;8;V;6;V;8;V;12;V;18;V;27;V;25;V;28;V;23;V;20;V;10;V
28;74;7;10;28074007_10_49;2009;9;1;46;V;57;V;57;V;62;V;64;V;59;V;62;V;72;V;63;V;62;V;62;V;56;V;53;V;63;V;58;V;47;V;57;V;53;V;49;V;59;V;58;V;54;V;50;V;57;V
28;74;7;14;28074007_14_6;2009;9;1;76;V;75;V;69;V;63;V;48;V;40;V;27;V;48;V;76;V;89;V;97;V;96;V;92;V;89;V;93;V;92;V;85;V;80;V;70;V;74;V;68;V;66;V;66;V;72;V
28;80;3;7;28080003_7_8;2009;9;1;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
