PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;7;4;14;28007004_14_6;2016;4;7;59;V;63;V;59;V;35;V;12;V;6;V;8;V;24;V;28;V;42;V;62;V;57;V;;N;;N;85;V;96;V;95;V;87;V;83;V;83;V;87;V;86;V;91;V;80;V
28;74;7;7;28074007_7_8;2016;4;7;1;V;2;V;5;V;11;V;38;V;76;V;132;V;27;V;20;V;15;V;16;V;12;V;13;V;13;V;9;V;6;V;4;V;10;V;9;V;12;V;7;V;2;V;2;V;1;V
28;74;7;8;28074007_8_8;2016;4;7;25;V;20;V;30;V;48;V;61;V;87;V;99;V;58;V;45;V;34;V;36;V;29;V;32;V;34;V;27;V;20;V;15;V;37;V;39;V;52;V;37;V;17;V;14;V;15;V
28;74;7;10;28074007_10_49;2016;4;7;12;V;11;V;9;V;12;V;19;V;27;V;32;V;35;V;18;V;16;V;15;V;12;V;15;V;17;V;22;V;8;V;11;V;12;V;15;V;19;V;9;V;7;V;7;V;6;V
28;74;7;12;28074007_12_8;2016;4;7;27;V;23;V;38;V;65;V;119;V;204;V;301;V;99;V;76;V;57;V;61;V;47;V;52;V;54;V;41;V;29;V;21;V;52;V;53;V;70;V;48;V;20;V;17;V;17;V
28;74;7;14;28074007_14_6;2016;4;7;54;V;59;V;38;V;18;V;8;V;2;V;4;V;32;V;43;V;53;V;55;V;63;V;63;V;67;V;76;V;87;V;94;V;74;V;68;V;50;V;67;V;;N;72;N;72;N
28;80;3;7;28080003_7_8;2016;4;7;1;V;1;V;1;V;1;V;2;V;24;V;11;V;20;V;13;V;11;V;7;V;7;V;2;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;80;3;8;28080003_8_8;2016;4;7;27;V;9;V;9;V;9;V;25;V;77;V;66;V;61;V;45;V;35;V;28;V;26;V;17;V;15;V;11;V;11;V;17;V;22;V;19;V;22;V;14;V;16;V;14;V;9;V
28;80;3;10;28080003_10_49;2016;4;7;10;V;8;V;6;V;8;V;9;V;8;V;7;V;6;V;11;V;12;V;8;V;5;V;6;V;6;V;6;V;8;V;9;V;10;V;8;V;7;V;8;V;13;V;10;V;7;V
28;80;3;12;28080003_12_8;2016;4;7;29;V;11;V;11;V;11;V;28;V;114;V;83;V;92;V;65;V;52;V;39;V;37;V;20;V;17;V;13;V;14;V;20;V;25;V;21;V;24;V;16;V;18;V;16;V;11;V
28;80;3;14;28080003_14_6;2016;4;7;57;V;73;V;71;V;69;V;49;V;7;V;14;V;23;V;40;V;51;V;59;V;64;V;76;V;83;V;85;V;91;V;86;V;82;V;82;V;75;V;82;V;78;V;77;V;76;V
28;9;1;7;28009001_7_8;2016;4;7;1;V;1;V;1;V;1;V;2;V;2;V;2;V;4;V;9;V;4;V;3;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;9;1;8;28009001_8_8;2016;4;7;3;V;3;V;3;V;3;V;13;V;16;V;10;V;11;V;18;V;9;V;7;V;5;V;4;V;4;V;6;V;10;V;5;V;6;V;7;V;9;V;7;V;8;V;5;V;2;V
28;9;1;9;28009001_9_49;2016;4;7;1;V;1;V;1;V;1;V;1;V;4;V;4;V;3;V;2;V;1;V;4;V;3;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;4;V;4;V
28;9;1;12;28009001_12_8;2016;4;7;5;V;5;V;5;V;5;V;16;V;19;V;13;V;17;V;32;V;15;V;12;V;7;V;6;V;6;V;9;V;13;V;7;V;9;V;9;V;11;V;9;V;10;V;7;V;4;V
28;9;1;14;28009001_14_6;2016;4;7;79;V;79;V;81;V;80;V;59;V;56;V;66;V;63;V;47;V;64;V;77;V;85;V;90;V;97;V;98;V;96;V;101;V;98;V;92;V;90;V;86;V;86;V;82;V;89;V
28;9;1;14;28009001_14_8;2016;4;7;79;V;78;V;81;V;79;V;59;V;55;V;65;V;63;V;46;V;63;V;76;V;85;V;90;V;96;V;97;V;95;V;101;V;98;V;91;V;88;V;85;V;84;V;81;V;88;V
28;92;5;1;28092005_1_38;2016;4;7;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;6;28092005_6_48;2016;4;7;0.6;V;0.5;V;0.5;V;0.6;V;0.6;V;0.7;V;0.7;V;0.6;V;;N;;N;;N;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;92;5;7;28092005_7_8;2016;4;7;1;V;1;V;1;V;2;V;1;V;12;V;38;V;23;V;19;V;13;V;9;V;7;V;6;V;4;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;8;28092005_8_8;2016;4;7;23;V;15;V;23;V;32;V;32;V;48;V;69;V;51;V;46;V;34;V;28;V;23;V;21;V;15;V;9;V;4;V;8;V;13;V;14;V;15;V;12;V;9;V;6;V;4;V
28;92;5;10;28092005_10_49;2016;4;7;12;V;11;V;8;V;7;V;7;V;11;V;11;V;20;V;;N;;N;;N;12;V;26;V;7;V;7;V;10;V;5;V;6;V;7;V;12;V;9;V;6;V;2;V;3;V
28;92;5;12;28092005_12_8;2016;4;7;25;V;17;V;25;V;35;V;34;V;66;V;127;V;86;V;75;V;54;V;42;V;34;V;30;V;21;V;12;V;6;V;10;V;16;V;16;V;17;V;14;V;11;V;8;V;6;V
28;92;5;14;28092005_14_6;2016;4;7;59;V;62;V;43;V;22;V;17;V;8;V;6;V;26;V;31;V;43;V;61;V;65;V;69;V;79;V;90;V;99;V;95;V;91;V;85;V;81;V;83;V;86;V;86;V;84;V
28;102;1;1;28102001_1_38;2016;4;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2016;4;8;0.3;V;0.4;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V
28;102;1;7;28102001_7_8;2016;4;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2016;4;8;4;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;3;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;7;V;6;V;5;V;6;V;9;V
28;102;1;10;28102001_10_49;2016;4;8;2;V;5;V;3;V;4;V;3;V;5;V;4;V;5;V;2;V;1;V;2;V;2;V;2;V;2;V;4;V;3;V;2;V;3;V;3;V;3;V;5;V;7;V;4;V;5;V
28;102;1;12;28102001_12_8;2016;4;8;6;V;5;V;5;V;5;V;5;V;5;V;6;V;7;V;5;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;6;V;6;V;9;V;8;V;7;V;8;V;11;V
28;102;1;14;28102001_14_6;2016;4;8;83;V;83;V;87;V;85;V;83;V;85;V;86;V;89;V;93;V;90;V;87;V;85;V;85;V;84;V;84;V;85;V;85;V;84;V;81;V;76;V;73;V;78;V;71;V;67;V
28;123;2;7;28123002_7_8;2016;4;8;1;V;1;V;1;V;1;V;2;V;6;V;15;V;14;V;9;V;7;V;8;V;7;V;13;V;13;V;13;V;13;V;16;V;14;V;18;V;16;V;8;V;5;V;7;V;1;V
28;123;2;8;28123002_8_8;2016;4;8;4;V;3;V;3;V;5;V;12;V;26;V;42;V;30;V;19;V;14;V;15;V;13;V;19;V;20;V;19;V;22;V;25;V;29;V;41;V;59;V;50;V;56;V;65;V;47;V
28;123;2;10;28123002_10_49;2016;4;8;5;V;6;V;9;V;6;V;8;V;12;V;11;V;11;V;11;V;10;V;7;V;4;V;6;V;11;V;11;V;9;V;7;V;10;V;9;V;15;V;11;V;11;V;12;V;23;V
28;123;2;12;28123002_12_8;2016;4;8;6;V;5;V;5;V;7;V;15;V;35;V;65;V;51;V;33;V;25;V;27;V;24;V;39;V;40;V;39;V;42;V;50;V;50;V;69;V;84;V;62;V;64;V;76;V;49;V
28;123;2;14;28123002_14_8;2016;4;8;90;V;94;V;95;V;91;V;86;V;69;V;58;V;66;V;75;V;80;V;78;V;79;V;75;V;74;V;75;V;74;V;71;V;66;V;52;V;35;V;39;V;29;V;23;V;35;V
28;123;2;14;28123002_14_6;2016;4;8;89;V;93;V;94;V;90;V;85;V;69;V;59;V;67;V;75;V;79;V;78;V;77;V;74;V;73;V;74;V;72;V;69;V;65;V;52;V;34;V;39;V;28;V;23;V;35;V
28;13;2;7;28013002_7_8;2016;4;8;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;13;2;8;28013002_8_8;2016;4;8;5;V;3;V;2;V;3;V;4;V;8;V;16;V;10;V;7;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;9;V;11;V;15;V;21;V;16;V;14;V;13;V
28;13;2;10;28013002_10_49;2016;4;8;9;V;9;V;8;V;6;V;4;V;3;V;3;V;2;V;1;V;2;V;7;V;5;V;3;V;5;V;8;V;7;V;8;V;7;V;6;V;9;V;9;V;10;V;7;V;4;V
28;13;2;12;28013002_12_8;2016;4;8;7;V;5;V;4;V;5;V;6;V;10;V;19;V;13;V;9;V;7;V;7;V;7;V;7;V;6;V;6;V;6;V;6;V;11;V;13;V;17;V;23;V;18;V;16;V;15;V
28;13;2;14;28013002_14_6;2016;4;8;67;V;77;V;83;V;83;V;80;V;73;V;64;V;74;V;82;V;81;V;82;V;82;V;81;V;81;V;81;V;81;V;79;V;71;V;66;V;56;V;48;V;58;V;61;V;61;V
28;133;2;7;28133002_7_8;2016;4;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2016;4;8;2;V;1;V;1;V;1;V;2;V;3;V;4;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;5;V;6;V;5;V;5;V;4;V;4;V
28;133;2;12;28133002_12_8;2016;4;8;4;V;3;V;3;V;3;V;4;V;5;V;6;V;6;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;6;V;7;V;8;V;7;V;7;V;6;V;6;V
28;133;2;14;28133002_14_6;2016;4;8;79;V;83;V;84;V;84;V;84;V;85;V;81;V;79;V;80;V;77;V;76;V;74;V;74;V;74;V;75;V;77;V;81;V;84;V;85;V;83;V;81;V;77;V;77;V;75;V
28;14;2;7;28014002_7_8;2016;4;8;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;1;V;1;V
28;14;2;8;28014002_8_8;2016;4;8;2;V;1;V;2;V;3;V;10;V;25;V;34;V;15;V;11;V;9;V;7;V;8;V;6;V;6;V;5;V;5;V;5;V;6;V;9;V;17;V;37;V;47;V;31;V;29;V
28;14;2;10;28014002_10_49;2016;4;8;12;V;11;V;8;V;4;V;1;V;3;V;7;V;10;V;11;V;11;V;11;V;15;V;21;V;18;V;13;V;13;V;9;V;6;V;6;V;6;V;6;V;6;V;7;V;10;V
28;14;2;12;28014002_12_8;2016;4;8;4;V;3;V;4;V;5;V;12;V;27;V;39;V;18;V;14;V;14;V;10;V;11;V;9;V;8;V;7;V;7;V;7;V;8;V;11;V;19;V;40;V;53;V;33;V;31;V
28;14;2;14;28014002_14_6;2016;4;8;84;V;84;V;85;V;81;V;73;V;59;V;54;V;72;V;78;V;80;V;80;V;78;V;79;V;79;V;81;V;80;V;80;V;79;V;72;V;62;V;38;V;21;V;41;V;36;V
28;148;4;7;28148004_7_8;2016;4;8;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V
28;148;4;8;28148004_8_8;2016;4;8;3;V;3;V;4;V;6;V;13;V;24;V;28;V;23;V;10;V;7;V;6;V;7;V;8;V;10;V;8;V;7;V;6;V;10;V;16;V;22;V;24;V;36;V;42;V;38;V
28;148;4;9;28148004_9_49;2016;4;8;9;V;7;V;3;V;1;V;2;V;2;V;4;V;5;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;4;V;2;V;3;V;2;V;5;V;6;V;5;V;5;V
28;148;4;10;28148004_10_49;2016;4;8;4;V;6;V;1;V;2;V;2;V;4;V;5;V;5;V;8;V;10;V;7;V;10;V;9;V;11;V;9;V;4;V;7;V;5;V;3;V;4;V;2;V;1;V;4;V;8;V
28;148;4;12;28148004_12_8;2016;4;8;5;V;5;V;6;V;8;V;15;V;26;V;33;V;28;V;13;V;9;V;8;V;9;V;11;V;13;V;10;V;9;V;8;V;12;V;18;V;24;V;26;V;38;V;45;V;40;V
28;148;4;14;28148004_14_6;2016;4;8;85;V;86;V;83;V;81;V;75;V;64;V;61;V;66;V;78;V;79;V;77;V;74;V;73;V;72;V;74;V;74;V;77;V;73;V;66;V;58;V;56;V;42;V;27;V;23;V
28;16;1;1;28016001_1_38;2016;4;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;6;28016001_6_48;2016;4;8;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;7;28016001_7_8;2016;4;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2016;4;8;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;2;V;2;V;3;V;3;V;3;V;4;V;3;V;4;V;3;V;3;V;5;V;4;V;4;V;4;V;4;V
28;16;1;9;28016001_9_49;2016;4;8;5;V;1;V;3;V;2;V;2;V;5;V;3;V;6;V;4;V;3;V;3;V;5;V;5;V;7;V;2;V;6;V;3;V;5;V;4;V;1;V;6;V;5;V;5;V;2;V
28;16;1;10;28016001_10_49;2016;4;8;5;V;1;V;2;V;2;V;3;V;5;V;5;V;9;V;8;V;5;V;6;V;6;V;5;V;6;V;6;V;2;V;2;V;2;V;3;V;10;V;12;V;4;V;4;V;7;V
28;16;1;12;28016001_12_8;2016;4;8;5;V;5;V;5;V;5;V;5;V;5;V;6;V;5;V;5;V;4;V;4;V;5;V;5;V;5;V;6;V;5;V;6;V;5;V;5;V;7;V;6;V;6;V;6;V;6;V
28;16;1;14;28016001_14_6;2016;4;8;97;V;97;V;97;V;101;V;98;V;94;V;93;V;92;V;87;V;84;V;84;V;82;V;83;V;83;V;83;V;85;V;84;V;89;V;91;V;91;V;91;V;92;V;94;V;93;V
28;16;1;20;28016001_20_59;2016;4;8;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V
28;16;1;30;28016001_30_59;2016;4;8;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;16;1;42;28016001_42_2;2016;4;8;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V
28;16;1;44;28016001_44_2;2016;4;8;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;161;1;7;28161001_7_8;2016;4;8;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;6;V;4;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V;2;V
28;161;1;8;28161001_8_8;2016;4;8;21;V;7;V;5;V;3;V;6;V;15;V;19;V;27;V;28;V;16;V;12;V;7;V;8;V;9;V;7;V;9;V;8;V;10;V;15;V;16;V;17;V;23;V;17;V;13;V
28;161;1;9;28161001_9_49;2016;4;8;10;V;10;V;8;V;8;V;12;V;10;V;9;V;6;V;9;V;16;V;14;V;11;V;10;V;7;V;25;V;7;V;5;V;4;V;6;V;10;V;16;V;9;V;9;V;15;V
28;161;1;12;28161001_12_8;2016;4;8;23;V;9;V;7;V;5;V;8;V;17;V;22;V;32;V;37;V;22;V;15;V;10;V;11;V;12;V;10;V;14;V;13;V;15;V;18;V;19;V;20;V;25;V;19;V;16;V
28;161;1;14;28161001_14_6;2016;4;8;64;V;80;V;90;V;93;V;90;V;78;V;72;V;61;V;64;V;79;V;82;V;84;V;82;V;81;V;82;V;80;V;81;V;78;V;70;V;68;V;67;V;58;V;62;V;66;V
28;171;1;1;28171001_1_38;2016;4;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2016;4;8;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V
28;171;1;7;28171001_7_8;2016;4;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2016;4;8;6;V;5;V;4;V;4;V;5;V;5;V;5;V;6;V;5;V;4;V;4;V;4;V;4;V;4;V;6;V;6;V;5;V;6;V;6;V;8;V;8;V;9;V;8;V;9;V
28;171;1;9;28171001_9_49;2016;4;8;9;V;15;V;8;V;4;V;8;V;11;V;6;V;2;V;1;V;1;V;4;V;1;V;1;V;9;V;10;V;12;V;6;V;8;V;11;V;11;V;11;V;16;V;6;V;6;V
28;171;1;10;28171001_10_49;2016;4;8;6;V;6;V;2;V;5;V;3;V;4;V;6;V;2;V;1;V;;N;;N;1;V;1;V;3;V;6;V;5;V;4;V;6;V;5;V;8;V;7;V;10;V;10;V;10;V
28;171;1;12;28171001_12_8;2016;4;8;8;V;7;V;6;V;6;V;7;V;7;V;7;V;8;V;7;V;6;V;6;V;6;V;6;V;6;V;8;V;8;V;7;V;8;V;8;V;10;V;10;V;11;V;10;V;11;V
28;171;1;14;28171001_14_6;2016;4;8;82;V;89;V;90;V;90;V;88;V;90;V;86;V;84;V;84;V;84;V;83;V;79;V;79;V;78;V;78;V;80;V;81;V;86;V;88;V;86;V;82;V;79;V;80;V;68;V
28;180;1;7;28180001_7_8;2016;4;8;4;V;1;V;1;V;2;V;3;V;2;V;10;V;;N;;N;4;V;2;V;4;V;5;V;3;V;3;V;2;V;3;V;2;V;2;V;4;V;3;V;2;V;4;V;5;V
28;180;1;8;28180001_8_8;2016;4;8;5;V;3;V;3;V;3;V;3;V;7;V;17;V;;N;;N;6;V;6;V;7;V;6;V;4;V;4;V;5;V;6;V;9;V;12;V;14;V;16;V;17;V;25;V;25;V
28;180;1;9;28180001_9_49;2016;4;8;3;V;2;V;2;V;4;V;4;V;1;V;4;V;;N;;N;7;V;5;V;8;V;7;V;5;V;3;V;5;V;7;V;5;V;5;V;5;V;7;V;5;V;4;V;5;V
28;180;1;12;28180001_12_8;2016;4;8;11;V;5;V;5;V;6;V;8;V;10;V;32;V;;N;;N;12;V;9;V;13;V;14;V;9;V;9;V;8;V;11;V;12;V;15;V;20;V;21;V;20;V;31;V;33;V
28;180;1;14;28180001_14_6;2016;4;8;74;V;80;V;78;V;82;V;77;V;72;V;64;V;;N;88;V;86;V;85;V;82;V;81;V;81;V;82;V;82;V;81;V;80;V;74;V;66;V;66;V;61;V;49;V;52;V
28;45;2;6;28045002_6_48;2016;4;8;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.7;V;0.7;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;45;2;7;28045002_7_8;2016;4;8;2;N;2;N;2;N;2;N;2;N;2;N;3;N;3;N;3;N;3;N;3;N;2;N;2;N;2;N;3;N;4;N;5;N;4;N;2;N;2;N;2;N;;N;2;N;2;N
28;45;2;8;28045002_8_8;2016;4;8;20;N;21;N;25;N;26;N;28;N;39;N;53;N;61;N;59;N;48;N;43;N;37;N;33;N;33;N;31;N;39;N;15;N;13;N;43;N;59;N;63;N;;N;44;N;44;N
28;45;2;10;28045002_10_49;2016;4;8;4;V;1;V;3;V;2;V;4;V;2;V;4;V;7;V;3;V;5;V;8;V;5;V;9;V;5;V;3;V;5;V;6;V;2;V;1;V;8;V;8;V;4;V;2;V;7;V
28;45;2;12;28045002_12_8;2016;4;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;45;2;14;28045002_14_6;2016;4;8;65;N;67;N;66;N;66;N;63;N;51;N;40;N;34;N;33;N;36;N;38;N;43;N;45;N;44;N;44;N;49;N;74;N;76;N;49;N;43;N;40;N;;N;57;N;53;N
28;47;2;1;28047002_1_38;2016;4;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2016;4;8;1;V;1;V;1;V;1;V;1;V;2;V;4;V;8;V;4;V;4;V;4;V;5;V;5;V;4;V;5;V;6;V;5;V;7;V;6;V;4;V;3;V;1;V;2;V;1;V
28;47;2;8;28047002_8_8;2016;4;8;6;V;6;V;4;V;4;V;9;V;21;V;31;V;32;V;17;V;15;V;15;V;14;V;14;V;12;V;16;V;18;V;20;V;28;V;36;V;39;V;32;V;24;V;25;V;11;V
28;47;2;9;28047002_9_49;2016;4;8;11;V;7;V;1;V;1;V;4;V;3;V;6;V;7;V;8;V;7;V;3;V;27;V;16;V;10;V;9;V;1;V;3;V;11;V;7;V;8;V;13;V;13;V;16;V;3;V
28;47;2;12;28047002_12_8;2016;4;8;8;V;8;V;6;V;6;V;11;V;24;V;37;V;44;V;23;V;21;V;21;V;22;V;22;V;18;V;24;V;27;V;28;V;39;V;45;V;45;V;37;V;26;V;28;V;13;V
28;47;2;14;28047002_14_6;2016;4;8;100;V;99;V;101;V;104;V;100;V;86;V;76;V;76;V;83;V;81;V;79;V;80;V;78;V;79;V;77;V;77;V;77;V;74;V;71;V;69;V;71;V;77;V;76;V;88;V
28;47;2;20;28047002_20_59;2016;4;8;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.9;V;0.8;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V
28;47;2;30;28047002_30_59;2016;4;8;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.6;V;0.9;V;1.5;V;1.1;V;0.6;V;0.6;V;0.5;V;0.7;V;0.8;V;0.7;V;0.7;V;0.7;V;0.9;V;1.1;V;1.5;V;1.4;V;1.3;V;1;V;0.6;V
28;47;2;42;28047002_42_2;2016;4;8;5.1;V;5.1;V;5.1;V;5.1;V;5.1;V;5.1;V;5.2;V;5.3;V;5.2;V;5.1;V;5.1;V;5.1;V;5.1;V;5.2;V;5.2;V;5.2;V;5.1;V;5.2;V;5.2;V;5.2;V;5.2;V;5.2;V;5.2;V;5.2;V
28;47;2;44;28047002_44_2;2016;4;8;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V
28;49;3;7;28049003_7_8;2016;4;8;1;V;1;V;1;V;2;V;5;V;12;V;26;V;20;V;19;V;18;V;15;V;17;V;16;V;15;V;12;V;14;V;18;V;17;V;12;V;15;V;12;V;6;V;5;V;1;V
28;49;3;8;28049003_8_8;2016;4;8;7;V;4;V;6;V;9;V;17;V;34;V;56;V;46;V;31;V;31;V;27;V;24;V;25;V;22;V;24;V;27;V;32;V;35;V;35;V;45;V;48;V;52;V;53;V;31;V
28;49;3;10;28049003_10_49;2016;4;8;9;V;7;V;4;V;1;V;3;V;6;V;10;V;10;V;13;V;10;V;6;V;8;V;11;V;10;V;7;V;7;V;6;V;6;V;6;V;4;V;13;V;5;V;12;V;3;V
28;49;3;12;28049003_12_8;2016;4;8;9;V;6;V;8;V;12;V;25;V;52;V;96;V;77;V;60;V;59;V;50;V;50;V;50;V;45;V;42;V;48;V;60;V;61;V;53;V;68;V;66;V;61;V;61;V;33;V
28;49;3;14;28049003_14_6;2016;4;8;88;V;93;V;92;V;86;V;80;V;65;V;45;V;55;V;63;V;66;V;67;V;67;V;69;V;70;V;70;V;66;V;62;V;59;V;54;V;48;V;47;V;38;V;35;V;58;V
28;5;2;1;28005002_1_38;2016;4;8;1;V;1;V;1;V;1;V;1;V;1;V;5;V;3;V;2;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V
28;5;2;6;28005002_6_48;2016;4;8;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.6;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.7;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V
