PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;13;2;8;28013002_8_8;2017;9;3;14;V;9;V;8;V;8;V;8;V;9;V;8;V;8;V;7;V;8;V;15;V;7;V;7;V;6;V;6;V;7;V;7;V;11;V;32;V;39;V;28;V;23;V;22;V;33;V
28;13;2;10;28013002_10_49;2017;9;3;31;V;23;V;25;V;18;V;22;V;24;V;19;V;26;V;24;V;16;V;21;V;18;V;8;V;7;V;8;V;11;V;9;V;8;V;15;V;18;V;23;V;23;V;18;V;19;V
28;13;2;12;28013002_12_8;2017;9;3;16;V;11;V;10;V;10;V;10;V;11;V;10;V;11;V;10;V;13;V;21;V;9;V;9;V;8;V;8;V;9;V;9;V;13;V;34;V;41;V;30;V;25;V;24;V;35;V
28;13;2;14;28013002_14_6;2017;9;3;45;V;46;V;44;V;40;V;38;V;37;V;37;V;35;V;44;V;62;V;78;V;123;V;134;V;137;V;135;V;136;V;133;V;125;V;98;V;88;V;105;V;107;V;93;V;57;V
28;133;2;7;28133002_7_8;2017;9;3;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2017;9;3;15;V;13;V;11;V;10;V;18;V;19;V;12;V;14;V;9;V;8;V;7;V;5;V;5;V;5;V;4;V;4;V;5;V;6;V;10;V;11;V;10;V;8;V;7;V;5;V
28;133;2;10;28133002_10_49;2017;9;3;15;V;16;V;21;V;18;V;14;V;11;V;17;V;20;V;10;V;10;V;9;V;3;V;5;V;11;V;7;V;11;V;11;V;16;V;10;V;13;V;16;V;17;V;19;V;15;V
28;133;2;12;28133002_12_8;2017;9;3;17;V;15;V;13;V;12;V;21;V;21;V;14;V;16;V;11;V;10;V;9;V;7;V;7;V;7;V;6;V;6;V;7;V;8;V;12;V;13;V;12;V;10;V;9;V;7;V
28;133;2;14;28133002_14_6;2017;9;3;52;V;50;V;46;V;46;V;40;V;39;V;44;V;42;V;64;V;84;V;101;V;107;V;109;V;110;V;112;V;114;V;122;V;122;V;113;V;104;V;105;V;97;V;96;V;95;V
28;14;2;7;28014002_7_8;2017;9;3;2;V;2;V;2;V;2;V;2;V;3;V;4;V;6;V;8;V;7;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;14;2;8;28014002_8_8;2017;9;3;40;V;28;V;29;V;25;V;38;V;42;V;38;V;27;V;28;V;25;V;16;V;7;V;7;V;6;V;6;V;6;V;6;V;7;V;10;V;27;V;25;V;26;V;24;V;25;V
28;14;2;10;28014002_10_49;2017;9;3;21;V;20;V;19;V;21;V;17;V;26;V;23;V;27;V;26;V;26;V;30;V;24;V;11;V;11;V;12;V;9;V;5;V;12;V;8;V;9;V;11;V;12;V;14;V;15;V
28;14;2;12;28014002_12_8;2017;9;3;43;V;31;V;32;V;28;V;41;V;47;V;44;V;36;V;40;V;36;V;22;V;10;V;10;V;9;V;9;V;9;V;9;V;10;V;13;V;30;V;28;V;29;V;27;V;28;V
28;14;2;14;28014002_14_6;2017;9;3;37;V;44;V;41;V;41;V;28;V;18;V;20;V;28;V;40;V;56;V;88;V;116;V;123;V;134;V;134;V;131;V;135;V;130;V;120;V;99;V;101;V;95;V;90;V;78;V
28;148;4;7;28148004_7_8;2017;9;3;4;V;3;V;2;V;2;V;1;V;1;V;2;V;4;V;6;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;148;4;8;28148004_8_8;2017;9;3;53;V;39;V;31;V;21;V;22;V;28;V;25;V;21;V;22;V;16;V;17;V;18;V;16;V;10;V;9;V;8;V;14;V;15;V;21;V;32;V;70;V;33;V;43;V;34;V
28;148;4;9;28148004_9_49;2017;9;3;22;V;19;V;18;V;11;V;12;V;12;V;16;V;14;V;20;V;17;V;13;V;18;V;16;V;13;V;12;V;10;V;3;V;12;V;10;V;9;V;15;V;17;V;13;V;14;V
28;148;4;10;28148004_10_49;2017;9;3;32;V;21;V;22;V;12;V;12;V;17;V;12;V;16;V;10;V;8;V;14;V;22;V;21;V;16;V;13;V;8;V;13;V;12;V;18;V;22;V;24;V;24;V;18;V;18;V
28;148;4;12;28148004_12_8;2017;9;3;59;V;44;V;34;V;24;V;24;V;30;V;28;V;27;V;31;V;21;V;20;V;21;V;18;V;12;V;11;V;10;V;16;V;17;V;23;V;34;V;72;V;35;V;45;V;36;V
28;148;4;14;28148004_14_6;2017;9;3;7;V;16;V;21;V;30;V;30;V;20;V;24;V;30;V;40;V;71;V;85;V;104;V;121;V;136;V;142;V;137;V;129;V;126;V;109;V;93;V;49;V;87;V;68;V;67;V
28;16;1;1;28016001_1_38;2017;9;3;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;6;28016001_6_48;2017;9;3;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V
28;16;1;7;28016001_7_8;2017;9;3;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2017;9;3;9;V;9;V;9;V;8;V;8;V;8;V;8;V;8;V;9;V;9;V;9;V;9;V;8;V;9;V;10;V;8;V;7;V;7;V;7;V;7;V;8;V;9;V;8;V;7;V
28;16;1;9;28016001_9_49;2017;9;3;7;V;30;V;19;V;4;V;6;V;12;V;7;V;8;V;2;V;1;V;5;V;4;V;9;V;6;V;7;V;2;V;23;V;28;V;33;V;40;V;27;V;31;V;14;V;15;V
28;16;1;10;28016001_10_49;2017;9;3;5;V;9;V;11;V;5;V;11;V;6;V;8;V;9;V;11;V;10;V;5;V;6;V;11;V;6;V;6;V;9;V;7;V;9;V;14;V;12;V;12;V;13;V;8;V;11;V
28;16;1;12;28016001_12_8;2017;9;3;11;V;11;V;11;V;10;V;10;V;10;V;10;V;10;V;11;V;11;V;11;V;11;V;10;V;11;V;12;V;10;V;9;V;9;V;9;V;9;V;10;V;11;V;10;V;9;V
28;16;1;14;28016001_14_6;2017;9;3;83;V;80;V;78;V;75;V;75;V;82;V;80;V;74;V;89;V;95;V;106;V;118;V;129;V;137;V;139;V;121;V;125;V;127;V;125;V;117;V;103;V;98;V;90;V;96;V
28;16;1;20;28016001_20_59;2017;9;3;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2017;9;3;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2017;9;3;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.2;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V
28;16;1;44;28016001_44_2;2017;9;3;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2017;9;3;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2017;9;3;3;V;3;V;2;V;3;V;5;V;6;V;7;V;12;V;6;V;5;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;161;1;8;28161001_8_8;2017;9;3;55;V;57;V;45;V;43;V;43;V;53;V;47;V;41;V;23;V;20;V;12;V;6;V;6;V;4;V;3;V;4;V;5;V;5;V;9;V;14;V;14;V;16;V;12;V;9;V
28;161;1;9;28161001_9_49;2017;9;3;21;V;15;V;14;V;13;V;14;V;12;V;12;V;11;V;7;V;4;V;3;V;3;V;7;V;3;V;5;V;4;V;8;V;7;V;5;V;4;V;8;V;8;V;10;V;6;V
28;161;1;12;28161001_12_8;2017;9;3;60;V;62;V;48;V;48;V;51;V;62;V;58;V;59;V;32;V;28;V;17;V;8;V;8;V;6;V;5;V;6;V;7;V;7;V;11;V;16;V;16;V;19;V;14;V;11;V
28;161;1;14;28161001_14_6;2017;9;3;25;V;19;V;19;V;12;V;19;V;11;V;16;V;22;V;54;V;61;V;93;V;120;V;127;V;128;V;131;V;137;V;135;V;129;V;119;V;110;V;106;V;102;V;102;V;100;V
28;171;1;1;28171001_1_38;2017;9;3;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2017;9;3;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;171;1;7;28171001_7_8;2017;9;3;1;V;1;V;1;V;1;V;2;V;1;V;2;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2017;9;3;28;V;24;V;25;V;24;V;26;V;25;V;26;V;23;V;21;V;22;V;19;V;13;V;12;V;10;V;9;V;10;V;10;V;11;V;12;V;14;V;13;V;15;V;17;V;17;V
28;171;1;9;28171001_9_49;2017;9;3;10;V;13;V;5;V;3;V;2;V;9;V;11;V;3;V;5;V;14;V;7;V;5;V;4;V;3;V;5;V;6;V;9;V;13;V;20;V;24;V;19;V;9;V;12;V;10;V
28;171;1;10;28171001_10_49;2017;9;3;16;V;19;V;12;V;14;V;19;V;10;V;27;V;15;V;16;V;5;V;2;V;5;V;5;V;14;V;9;V;13;V;10;V;21;V;28;V;28;V;30;V;22;V;20;V;14;V
28;171;1;12;28171001_12_8;2017;9;3;30;V;26;V;27;V;26;V;29;V;27;V;29;V;28;V;26;V;25;V;21;V;15;V;14;V;12;V;11;V;12;V;12;V;13;V;14;V;16;V;15;V;17;V;19;V;19;V
28;171;1;14;28171001_14_6;2017;9;3;35;V;45;V;30;V;24;V;16;V;31;V;23;V;34;V;54;V;71;V;93;V;119;V;123;V;127;V;124;V;124;V;130;V;132;V;124;V;115;V;111;V;104;V;91;V;88;V
28;180;1;7;28180001_7_8;2017;9;3;33;V;63;V;50;V;4;V;2;V;1;V;1;V;4;V;3;V;2;V;1;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V
28;180;1;8;28180001_8_8;2017;9;3;84;V;91;V;79;V;59;V;27;V;24;V;22;V;32;V;19;V;11;V;7;V;8;V;6;V;5;V;6;V;7;V;8;V;12;V;21;V;49;V;36;V;23;V;23;V;13;V
28;180;1;9;28180001_9_49;2017;9;3;31;V;37;V;37;V;17;V;9;V;8;V;6;V;10;V;11;V;6;V;8;V;6;V;6;V;5;V;7;V;5;V;5;V;11;V;7;V;10;V;11;V;10;V;11;V;10;V
28;180;1;12;28180001_12_8;2017;9;3;135;V;188;V;156;V;65;V;30;V;26;V;24;V;38;V;24;V;14;V;9;V;11;V;9;V;7;V;8;V;10;V;10;V;14;V;23;V;51;V;38;V;25;V;26;V;15;V
28;180;1;14;28180001_14_6;2017;9;3;12;V;6;V;13;V;27;V;49;V;50;V;53;V;38;V;60;V;77;V;101;V;116;V;123;V;127;V;128;V;127;V;130;V;133;V;112;V;75;V;91;V;104;V;100;V;100;V
28;45;2;6;28045002_6_48;2017;9;3;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V
28;45;2;7;28045002_7_8;2017;9;3;3;V;3;V;2;V;2;V;4;V;1;V;2;V;3;V;6;V;8;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;45;2;8;28045002_8_8;2017;9;3;29;V;17;V;18;V;25;V;33;V;22;V;21;V;20;V;23;V;23;V;16;V;11;V;6;V;4;V;3;V;5;V;6;V;6;V;11;V;27;V;16;V;9;V;8;V;6;V
28;45;2;10;28045002_10_49;2017;9;3;14;V;12;V;21;V;15;V;9;V;8;V;16;V;10;V;14;V;12;V;6;V;8;V;9;V;5;V;3;V;1;V;6;V;19;V;10;V;7;V;14;V;19;V;16;V;10;V
28;45;2;12;28045002_12_8;2017;9;3;34;V;22;V;21;V;28;V;39;V;24;V;24;V;25;V;32;V;35;V;21;V;14;V;8;V;6;V;5;V;7;V;8;V;8;V;13;V;29;V;18;V;11;V;10;V;8;V
28;45;2;14;28045002_14_6;2017;9;3;58;V;65;V;70;V;63;V;51;V;61;V;60;V;58;V;57;V;67;V;85;V;104;V;112;V;111;V;111;V;116;V;117;V;113;V;102;V;83;V;87;V;87;V;84;V;84;V
28;47;2;1;28047002_1_38;2017;9;3;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2017;9;3;6;V;6;V;6;V;3;V;3;V;8;V;15;V;9;V;13;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;7;V;11;V;12;V;2;V;2;V
28;47;2;8;28047002_8_8;2017;9;3;51;V;47;V;46;V;40;V;31;V;49;V;50;V;34;V;35;V;14;V;12;V;15;V;13;V;11;V;11;V;11;V;14;V;24;V;47;V;74;V;80;V;73;V;17;V;11;V
28;47;2;9;28047002_9_49;2017;9;3;13;V;16;V;9;V;8;V;8;V;7;V;11;V;7;V;9;V;8;V;6;V;4;V;6;V;4;V;4;V;7;V;9;V;3;V;3;V;9;V;10;V;12;V;9;V;9;V
28;47;2;12;28047002_12_8;2017;9;3;60;V;56;V;55;V;45;V;36;V;61;V;73;V;48;V;55;V;19;V;17;V;20;V;19;V;16;V;16;V;16;V;19;V;29;V;53;V;85;V;97;V;91;V;20;V;14;V
28;47;2;14;28047002_14_6;2017;9;3;13;V;13;V;8;V;15;V;28;V;12;V;11;V;29;V;45;V;96;V;106;V;107;V;111;V;114;V;117;V;122;V;114;V;103;V;70;V;30;V;14;V;17;V;85;V;95;V
28;47;2;20;28047002_20_59;2017;9;3;0.4;V;1.3;V;0.9;V;1;V;0.9;V;1.6;V;2.4;V;0.8;V;0.5;V;0.6;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;2.3;V;3.5;V;2.4;V;3.3;V;0.1;V
28;47;2;30;28047002_30_59;2017;9;3;0.3;V;0.5;V;0.3;V;0.4;V;0.3;V;0.4;V;0.6;V;0.3;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.6;V;1;V;0.7;V;1.1;V;0.1;V
28;47;2;42;28047002_42_2;2017;9;3;0.7;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V
28;47;2;44;28047002_44_2;2017;9;3;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2017;9;3;0.2;V;0.3;V;0.2;V;0.4;V;0.1;V;0.2;V;0.6;V;0.3;V;0.3;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;1;V;2.2;V;1.6;V;2.7;V;0.1;V
28;49;3;7;28049003_7_8;2017;9;3;6;V;3;V;3;V;3;V;3;V;2;V;4;V;5;V;6;V;5;V;4;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V
28;49;3;8;28049003_8_8;2017;9;3;68;V;43;V;36;V;35;V;36;V;40;V;38;V;32;V;31;V;32;V;26;V;26;V;22;V;12;V;10;V;11;V;12;V;12;V;21;V;31;V;48;V;34;V;40;V;20;V
28;49;3;10;28049003_10_49;2017;9;3;29;V;25;V;10;V;16;V;14;V;15;V;13;V;12;V;10;V;18;V;26;V;20;V;18;V;5;V;13;V;6;V;11;V;18;V;20;V;17;V;22;V;11;V;13;V;12;V
28;49;3;12;28049003_12_8;2017;9;3;77;V;48;V;41;V;40;V;41;V;43;V;44;V;40;V;40;V;40;V;32;V;31;V;27;V;14;V;12;V;13;V;14;V;14;V;23;V;33;V;50;V;36;V;43;V;22;V
28;49;3;14;28049003_14_6;2017;9;3;12;V;30;V;31;V;27;V;22;V;20;V;20;V;26;V;37;V;54;V;80;V;101;V;118;V;136;V;139;V;136;V;135;V;131;V;114;V;101;V;83;V;92;V;75;V;85;V
28;5;2;1;28005002_1_38;2017;9;3;1;V;1;V;1;V;1;V;1;V;1;V;4;V;1;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V
28;5;2;6;28005002_6_48;2017;9;3;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.7;V;0.7;V
28;5;2;7;28005002_7_8;2017;9;3;8;V;4;V;2;V;2;V;2;V;2;V;4;V;4;V;7;V;5;V;3;V;3;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;31;V;21;V
28;5;2;8;28005002_8_8;2017;9;3;59;V;42;V;28;V;33;V;34;V;33;V;26;V;21;V;24;V;22;V;18;V;18;V;16;V;15;V;12;V;12;V;13;V;13;V;20;V;28;V;43;V;51;V;115;V;98;V
28;5;2;10;28005002_10_49;2017;9;3;35;V;31;V;19;V;10;V;18;V;21;V;21;V;10;V;12;V;4;V;5;V;3;V;9;V;15;V;8;V;11;V;12;V;19;V;20;V;19;V;24;V;23;V;29;V;56;V
28;5;2;12;28005002_12_8;2017;9;3;71;V;48;V;31;V;36;V;37;V;36;V;32;V;27;V;35;V;30;V;23;V;23;V;19;V;18;V;14;V;15;V;15;V;15;V;22;V;30;V;46;V;54;V;163;V;130;V
28;5;2;14;28005002_14_6;2017;9;3;13;V;26;V;37;V;30;V;29;V;27;V;26;V;43;V;50;V;71;V;101;V;117;V;132;V;146;V;152;V;149;V;142;V;138;V;121;V;106;V;82;V;76;V;13;V;11;V
28;58;4;7;28058004_7_8;2017;9;3;4;V;23;V;32;V;16;V;8;V;29;V;30;V;14;V;14;V;7;V;4;V;4;V;3;V;2;V;3;V;2;V;2;V;2;V;3;V;3;V;2;V;3;V;2;V;2;V
28;58;4;8;28058004_8_8;2017;9;3;43;V;103;V;108;V;87;V;70;V;87;V;79;V;49;V;42;V;30;V;22;V;19;V;12;V;7;V;7;V;6;V;8;V;10;V;13;V;19;V;16;V;24;V;18;V;17;V
28;58;4;10;28058004_10_49;2017;9;3;20;V;29;V;36;V;35;V;23;V;33;V;33;V;44;V;33;V;20;V;13;V;13;V;13;V;7;V;8;V;10;V;7;V;12;V;6;V;12;V;16;V;13;V;14;V;17;V
28;58;4;12;28058004_12_8;2017;9;3;49;V;138;V;157;V;112;V;82;V;131;V;125;V;70;V;63;V;41;V;28;V;25;V;17;V;10;V;12;V;9;V;11;V;13;V;18;V;24;V;19;V;29;V;21;V;20;V
28;58;4;14;28058004_14_6;2017;9;3;77;V;17;V;12;V;17;V;24;V;12;V;15;V;32;V;49;V;77;V;101;V;113;V;126;V;131;V;131;V;135;V;132;V;131;V;128;V;118;V;119;V;105;V;108;V;100;V
28;58;4;20;28058004_20_59;2017;9;3;1.7;V;3.7;V;4.6;V;4.8;V;2.6;V;4;V;3.4;V;2.9;V;1.8;V;1.5;V;1;V;0.7;V;0.5;V;0.3;V;0.2;V;0.4;V;0.3;V;0.3;V;0.5;V;0.8;V;0.6;V;0.8;V;0.6;V;0.6;V
28;58;4;30;28058004_30_59;2017;9;3;0.3;V;0.8;V;1.2;V;1.1;V;0.5;V;0.8;V;0.8;V;0.6;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V
28;58;4;42;28058004_42_2;2017;9;3;1.6;V;1.7;V;1.7;V;1.7;V;1.7;V;2.6;V;3.2;V;2.5;V;2.3;V;2.1;V;1.8;V;1.7;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V
28;58;4;44;28058004_44_2;2017;9;3;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;58;4;431;28058004_431_59;2017;9;3;1;V;2.1;V;3.1;V;3.2;V;1.6;V;2.5;V;2.4;V;1.7;V;1;V;0.7;V;0.5;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V
28;6;4;7;28006004_7_8;2017;9;3;39;V;13;V;6;V;2;V;2;V;1;V;2;V;5;V;5;V;10;V;12;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;6;4;8;28006004_8_8;2017;9;3;80;V;74;V;50;V;16;V;24;V;17;V;17;V;22;V;19;V;34;V;45;V;30;V;16;V;5;V;6;V;5;V;8;V;8;V;15;V;20;V;43;V;59;V;65;V;29;V
28;6;4;10;28006004_10_49;2017;9;3;12;V;16;V;21;V;13;V;12;V;12;V;10;V;13;V;15;V;14;V;16;V;16;V;13;V;13;V;13;V;4;V;14;V;13;V;9;V;9;V;14;V;13;V;19;V;13;V
28;6;4;12;28006004_12_8;2017;9;3;140;V;94;V;59;V;19;V;27;V;19;V;20;V;30;V;27;V;49;V;63;V;36;V;19;V;7;V;8;V;7;V;10;V;10;V;17;V;22;V;45;V;61;V;67;V;31;V
28;6;4;14;28006004_14_6;2017;9;3;3;V;4;V;23;V;61;V;44;V;53;V;49;V;44;V;54;V;55;V;65;V;105;V;129;V;139;V;140;V;139;V;138;V;134;V;123;V;114;V;85;V;63;V;50;V;77;V
28;6;4;20;28006004_20_59;2017;9;3;11.6;V;12.8;V;7.1;V;2.5;V;0.8;V;1.1;V;0.7;V;0.9;V;0.6;V;0.5;V;0.9;V;1.5;V;0.9;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.6;V;0.8;V;0.8;V;0.9;V
28;6;4;30;28006004_30_59;2017;9;3;0.7;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V
28;6;4;42;28006004_42_2;2017;9;3;1.5;V;1.6;V;1.6;V;1.4;V;1.3;V;1.3;V;1.4;V;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V;1.3;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.3;V;1.3;V;1.3;V;1.3;V
28;6;4;44;28006004_44_2;2017;9;3;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;431;28006004_431_59;2017;9;3;5.2;V;4.2;V;3.1;V;1.3;V;0.4;V;0.6;V;0.4;V;0.5;V;0.3;V;0.2;V;0.5;V;0.6;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.8;V;0.7;V
28;65;14;7;28065014_7_8;2017;9;3;102;V;97;V;41;V;21;V;28;V;8;V;6;V;10;V;7;V;5;V;5;V;4;V;1;V;2;V;2;V;1;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V
28;65;14;8;28065014_8_8;2017;9;3;130;V;122;V;99;V;87;V;88;V;74;V;57;V;45;V;33;V;28;V;30;V;21;V;15;V;15;V;11;V;12;V;17;V;24;V;31;V;34;V;37;V;33;V;32;V;40;V
28;65;14;10;28065014_10_49;2017;9;3;44;V;42;V;37;V;30;V;27;V;34;V;30;V;21;V;17;V;15;V;18;V;16;V;10;V;9;V;6;V;6;V;5;V;6;V;6;V;3;V;12;V;11;V;8;V;8;V
28;65;14;12;28065014_12_8;2017;9;3;286;V;271;V;162;V;119;V;131;V;86;V;66;V;60;V;44;V;36;V;38;V;27;V;17;V;18;V;14;V;14;V;20;V;29;V;34;V;37;V;40;V;35;V;34;V;42;V
28;65;14;14;28065014_14_6;2017;9;3;3;V;2;V;2;V;2;V;2;V;3;V;11;V;18;V;44;V;65;V;78;V;107;V;120;V;123;V;122;V;123;V;118;V;107;V;101;V;99;V;93;V;92;V;87;V;71;V
28;67;1;7;28067001_7_8;2017;9;3;1;V;1;V;1;V;2;V;2;V;3;V;2;V;6;V;4;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V
